,onset,trial_type,duration
505,440.6129598599738,go,1.0
508,442.69520126082585,stop,1.0
511,444.9176596051513,go,1.0
514,447.3227915492431,stop,1.0
517,449.7973187244702,go,1.0
520,451.87973642212546,go,1.0
523,454.58083170641544,stop,1.0
526,456.7333316240116,go,1.0
529,459.07705501274154,stop,1.0
532,461.1459601268977,stop,1.0
535,463.4703813314913,go,1.0
538,466.99472639892986,go,1.0
541,469.2357196348418,stop,1.0
544,471.7344182004124,go,1.0
547,479.2344182004124,break_message,4.0
