,onset,trial_type,duration
223,232.94776098400774,feat_high,1.5
226,236.33204762575642,con_low,1.5
229,238.85862336879632,con_high,1.5
232,241.37065781744178,feat_high,1.5
235,244.96283177981704,con_low,1.5
238,248.40232234066707,feat_low,1.5
241,251.00107814664153,con_low,1.5
244,253.797799036147,con_high,1.5
247,256.84779532973005,con_high,1.5
250,259.63294479961513,feat_low,1.5
253,262.51786799756087,con_high,1.5
256,265.2332551206838,feat_high,1.5
259,267.8678471885769,con_high,1.5
262,271.1552597727689,feat_low,1.5
265,274.50174893187545,feat_high,1.5
268,277.2764330837998,feat_low,1.5
271,279.86376983041305,con_high,1.5
274,282.77857082114156,con_high,1.5
277,286.1934632100079,feat_low,1.5
280,288.9278985835978,feat_high,1.5
283,291.662430754282,con_low,1.5
286,294.55303696153317,con_low,1.5
289,297.5979394562374,feat_high,1.5
292,301.6086219992043,con_low,1.5
295,304.19413967698375,con_low,1.5
298,306.9316837645025,con_high,1.5
301,309.65132798674233,con_low,1.5
304,312.48060095235337,feat_low,1.5
307,315.1983889367468,con_high,1.5
310,317.88911041538125,feat_high,1.5
313,321.8742537167048,feat_low,1.5
316,324.4569385567957,con_high,1.5
319,327.0260173957842,feat_high,1.5
322,329.84594703402047,con_high,1.5
325,332.50070084845044,con_low,1.5
328,335.3105373598174,con_low,1.5
331,338.60729669737896,con_low,1.5
334,341.12904304938354,feat_high,1.5
337,343.95411770638816,feat_high,1.5
340,346.8267494090414,con_low,1.5
343,349.39124408910146,feat_high,1.5
346,352.2741697639497,feat_high,1.5
349,355.06137265267023,feat_low,1.5
352,357.82047697743104,feat_low,1.5
355,360.7360728756047,feat_low,1.5
358,363.91491331401073,con_low,1.5
361,366.51270927176466,feat_high,1.5
364,369.47131299024534,con_low,1.5
367,373.7681724191465,feat_low,1.5
370,376.36687535074304,feat_high,1.5
373,379.62303989186654,feat_low,1.5
376,382.9832469728597,con_high,1.5
379,385.49739953100726,con_low,1.5
382,389.51752774883573,con_high,1.5
385,392.55782963266057,feat_high,1.5
388,400.55782963266057,break_message,4.0
391,412.2614889802669,feat_low,1.5
394,414.8125283075969,feat_low,1.5
397,417.5995245517134,con_low,1.5
400,420.23375462613365,feat_low,1.5
403,422.7379423180878,con_low,1.5
406,426.0776058634809,con_low,1.5
409,428.9685333946719,con_high,1.5
412,432.0316047557201,con_high,1.5
415,435.73567497936614,con_low,1.5
418,439.8168993640882,feat_low,1.5
421,442.3207485521958,con_high,1.5
424,444.8862499499886,con_low,1.5
427,447.4629749792292,con_high,1.5
430,450.25849292275905,feat_high,1.5
433,453.15892571031674,feat_low,1.5
436,455.8512664336627,feat_low,1.5
439,458.50442157016704,feat_high,1.5
442,461.1575455600476,con_high,1.5
445,463.9484078517934,con_low,1.5
448,466.8272817055559,feat_high,1.5
451,470.25422604215595,con_low,1.5
454,473.26659263862587,con_high,1.5
457,476.50419796885734,con_high,1.5
460,479.6570103415855,feat_high,1.5
463,482.2959448917057,feat_high,1.5
466,484.89798974871786,con_high,1.5
469,487.99843925181426,feat_low,1.5
472,492.96895819416227,con_low,1.5
475,495.8153121459998,feat_high,1.5
478,498.40946271231263,con_high,1.5
481,501.13697669577624,con_high,1.5
484,505.53511021521877,con_high,1.5
487,508.35733001927014,con_high,1.5
490,511.2748719625991,feat_low,1.5
493,514.0166691373171,con_low,1.5
496,516.5792470201325,feat_low,1.5
499,519.3585807214596,con_low,1.5
502,522.7881994407539,con_low,1.5
505,525.3972211552108,feat_high,1.5
508,528.2302198199488,feat_high,1.5
511,531.2954665831487,feat_low,1.5
514,534.1764000354307,feat_high,1.5
517,539.1868171150035,feat_high,1.5
520,541.9834639465529,feat_high,1.5
523,544.4844514988494,feat_high,1.5
526,548.2822002447872,con_low,1.5
529,550.8507872403603,con_low,1.5
532,553.7205237555215,con_high,1.5
535,556.4611998289481,feat_low,1.5
538,559.5169543883835,con_low,1.5
541,563.0540344460952,con_high,1.5
544,565.5858034473056,feat_low,1.5
547,568.9730769607485,con_high,1.5
550,571.6513303801476,feat_low,1.5
553,574.3318804690624,con_high,1.5
556,576.8431054077736,feat_low,1.5
559,579.6879738192162,feat_high,1.5
562,582.4044567277701,feat_low,1.5
565,585.4551713439798,con_low,1.5
568,588.5019715388578,feat_low,1.5
571,591.8657049345641,feat_high,1.5
574,595.4988628148274,con_low,1.5
577,598.2831355550793,feat_high,1.5
580,601.4927635411696,feat_high,1.5
583,609.4927635411696,break_message,4.0
