,onset,trial_type,duration
289,304.26172600504697,feat_low,1.5
292,307.7717548023689,feat_low,1.5
295,310.5621814277269,feat_low,1.5
298,313.13833386088027,feat_low,1.5
301,315.7492481679684,feat_high,1.5
304,318.74537031933374,feat_high,1.5
307,321.42289562103946,feat_high,1.5
310,323.9918513778472,feat_high,1.5
313,326.50433275368385,con_low,1.5
316,329.0786336104789,con_high,1.5
319,331.69492906425256,con_high,1.5
322,334.9030842496835,con_low,1.5
325,337.9137992884431,feat_low,1.5
328,341.19972119783097,feat_high,1.5
331,346.0595969992315,con_high,1.5
334,348.81448388959365,con_high,1.5
337,351.4787631100602,con_high,1.5
340,354.09501076151304,con_high,1.5
343,356.6276435591745,feat_high,1.5
346,359.67619601166774,feat_low,1.5
349,362.4922293706996,con_low,1.5
352,365.02052845654055,con_high,1.5
355,369.3162197984729,feat_high,1.5
358,372.03512012454263,con_high,1.5
361,374.61824376770005,feat_high,1.5
364,378.237378126674,feat_high,1.5
367,380.7788018404305,feat_low,1.5
370,383.3228608817399,feat_high,1.5
373,386.87472947375056,feat_low,1.5
376,389.4045052556295,con_high,1.5
379,392.0637259079078,con_low,1.5
382,394.70793396702084,feat_low,1.5
385,397.5806026173157,con_low,1.5
388,405.5806026173157,break_message,4.0
391,416.35044282506743,feat_high,1.5
394,418.85997175876184,con_high,1.5
397,421.6055150479383,con_low,1.5
400,424.67344416579857,feat_low,1.5
403,427.4060710113453,con_low,1.5
406,430.3937829446211,feat_low,1.5
409,432.9790679328482,con_high,1.5
412,435.8830085730388,feat_high,1.5
415,439.72923840137014,con_low,1.5
418,443.07025551056876,feat_low,1.5
421,445.6779145401567,con_high,1.5
424,449.59934452375984,con_low,1.5
427,453.0009179109515,con_low,1.5
430,455.8735661696304,con_high,1.5
433,458.4564137863949,con_high,1.5
436,460.9737185304055,feat_high,1.5
439,464.1227925041881,feat_high,1.5
442,466.74662692211723,feat_low,1.5
445,469.79725439639793,feat_high,1.5
448,472.75206182583173,con_high,1.5
451,478.26367596932465,con_low,1.5
454,480.88321030765354,feat_high,1.5
457,483.3981904687231,feat_low,1.5
460,486.0313502900948,feat_low,1.5
463,488.86758556993493,con_high,1.5
466,491.59260800115504,con_low,1.5
469,494.1677370989694,con_low,1.5
472,496.7996000003141,feat_low,1.5
475,499.32059955870443,con_low,1.5
478,502.7527441251404,feat_high,1.5
481,506.1919757323354,con_high,1.5
484,509.45884592165675,feat_low,1.5
487,512.5598113323605,con_high,1.5
490,515.7971662317307,feat_low,1.5
493,518.3459790312907,feat_high,1.5
496,521.3914883507897,con_low,1.5
499,524.1267116734626,con_low,1.5
502,526.7126087799229,feat_high,1.5
505,529.300068473053,feat_low,1.5
508,532.2583402061069,feat_low,1.5
511,535.9891830737922,con_high,1.5
514,538.5806924384492,con_high,1.5
517,541.6495202207445,con_high,1.5
520,546.0280761897922,feat_low,1.5
523,548.8288882855571,con_high,1.5
526,551.9610823464286,con_low,1.5
529,554.9052950191493,feat_high,1.5
532,557.5410752821858,con_low,1.5
535,560.2661419003534,feat_high,1.5
538,562.8065364419008,feat_high,1.5
541,565.6580692874663,con_low,1.5
544,568.614425048829,con_high,1.5
547,571.9355170883368,feat_low,1.5
550,574.7211147846798,feat_high,1.5
553,577.2876181634498,feat_low,1.5
556,580.6572774057605,feat_low,1.5
559,583.4851838907,con_low,1.5
562,586.1372094563675,con_high,1.5
565,588.7452365263185,feat_high,1.5
568,591.4581790380075,feat_high,1.5
571,594.1054008766944,con_high,1.5
574,597.0014897598727,feat_low,1.5
577,599.7136006814533,feat_high,1.5
580,602.9079351662101,con_low,1.5
583,610.9079351662101,break_message,4.0
