,onset,trial_type,duration
202,184.7545828519685,go,1.0
205,186.76086934710415,go,1.0
208,189.09157542802348,go,1.0
211,191.56751385683646,go,1.0
214,194.0316353642567,go,1.0
217,196.61740734132002,go,1.0
220,198.97484878751163,go,1.0
223,201.17817067771017,go,1.0
226,203.2628287547403,go,1.0
229,205.99361975436628,go,1.0
232,208.07224403011037,go,1.0
235,211.20273171826483,nogo,1.0
238,213.229588349555,nogo,1.0
241,216.13286945752364,nogo,1.0
244,219.25979017335348,go,1.0
247,221.50675819111407,go,1.0
250,223.7321947945122,go,1.0
253,226.63397754443818,go,1.0
256,228.66243529843698,go,1.0
259,230.78303320407616,go,1.0
262,233.37725732012998,go,1.0
265,237.09765821288602,nogo,1.0
268,239.42609612133856,go,1.0
271,241.4540215741179,go,1.0
274,243.91142964200944,go,1.0
277,246.47367524729026,go,1.0
280,249.0690824313168,go,1.0
283,251.39311940298225,go,1.0
286,254.39933529167425,go,1.0
289,257.62983557948206,go,1.0
292,259.7607319479644,go,1.0
295,261.95180281195184,go,1.0
298,264.2459675175442,go,1.0
301,266.2954342681132,go,1.0
304,268.3930257602289,go,1.0
307,270.50808973289463,go,1.0
310,273.0454673993067,go,1.0
313,276.47721919925874,go,1.0
316,278.94079948374207,nogo,1.0
319,281.21520514929205,go,1.0
322,283.28152595595265,go,1.0
325,285.9067350095871,go,1.0
328,289.00409779304886,go,1.0
331,292.3671118425744,go,1.0
334,294.76868779646605,go,1.0
337,296.8023819152839,go,1.0
340,298.82322741250624,go,1.0
343,301.6154999151912,go,1.0
346,304.42177091600337,nogo,1.0
349,308.02543754004654,go,1.0
352,310.68307439223935,go,1.0
355,313.07079400007194,go,1.0
358,315.29221699675765,go,1.0
361,317.3563837128535,go,1.0
364,319.62693451160715,go,1.0
367,321.8026509827255,nogo,1.0
370,323.84006088267614,go,1.0
373,325.985685295437,nogo,1.0
376,328.0226691405514,go,1.0
379,330.4025777073444,go,1.0
382,337.9025777073444,break_message,4.0
385,350.1806945788825,go,1.0
388,352.1945290671784,go,1.0
391,354.523544046495,nogo,1.0
394,356.54779839691344,go,1.0
397,359.22902996914627,go,1.0
400,362.2630728723469,go,1.0
403,364.5128398548006,go,1.0
406,366.95536348512513,go,1.0
409,369.2767049684035,go,1.0
412,371.4354295695724,go,1.0
415,373.52242220534134,go,1.0
418,375.6905244056254,nogo,1.0
421,377.7141239149383,go,1.0
424,379.7546332328381,go,1.0
427,383.6981850424629,go,1.0
430,385.95905543925693,go,1.0
433,389.180368170355,go,1.0
436,391.3667065635997,go,1.0
439,394.2182444471703,nogo,1.0
442,396.4260733855651,nogo,1.0
445,399.1779980841225,go,1.0
448,401.2063631223201,go,1.0
451,403.23194326682955,go,1.0
454,405.8178994781056,go,1.0
457,407.90970776561585,go,1.0
460,410.27534422510445,go,1.0
463,412.3868573059898,go,1.0
466,414.5278888666136,go,1.0
469,416.64077518493866,nogo,1.0
472,418.7919182184726,go,1.0
475,420.8065788243099,go,1.0
478,423.56532777207326,go,1.0
481,425.7925126037663,go,1.0
484,429.90492806939335,go,1.0
487,431.99759325050815,go,1.0
490,436.4368028737102,go,1.0
493,438.96846767386694,go,1.0
496,440.9944153918982,go,1.0
499,443.09341629030365,go,1.0
502,445.1081678208248,nogo,1.0
505,447.8460662749413,go,1.0
508,449.99841116935875,go,1.0
511,452.29245419470624,go,1.0
514,454.4653713682696,go,1.0
517,456.88068050195125,go,1.0
520,459.0132412336902,go,1.0
523,461.69948553479713,go,1.0
526,463.988116367818,go,1.0
529,466.38421819603366,go,1.0
532,468.5955678802363,go,1.0
535,470.87161193128753,go,1.0
538,473.35653371918977,go,1.0
541,475.82363769097276,go,1.0
544,477.97609294689926,go,1.0
547,480.0612611666856,nogo,1.0
550,483.0499770459844,go,1.0
553,485.17745576540403,nogo,1.0
556,487.44978962320096,go,1.0
559,489.82887771365284,go,1.0
562,492.5214500234004,go,1.0
565,494.62880153042386,go,1.0
568,496.6888058445481,nogo,1.0
571,499.01513382396644,go,1.0
574,506.51513382396644,break_message,4.0
