,onset,trial_type,duration
229,200.4762914574296,go,1.0
232,204.10877648225505,go,1.0
235,206.24748601632277,go,1.0
238,208.6150531238711,go,1.0
241,210.76513143636342,nogo,1.0
244,213.8997490385831,go,1.0
247,216.6432062383609,go,1.0
250,218.771865619839,go,1.0
253,220.97170961878257,go,1.0
256,223.45537579272556,go,1.0
259,225.65549231727624,nogo,1.0
262,228.48002828732635,go,1.0
265,230.6237073765575,go,1.0
268,232.915508908509,go,1.0
271,235.05615264167682,go,1.0
274,237.15339284418107,go,1.0
277,240.01505664094427,go,1.0
280,242.39323036909363,go,1.0
283,245.76972355214326,go,1.0
286,248.46971102530557,go,1.0
289,250.78400755613498,go,1.0
292,253.05228015319432,go,1.0
295,256.2851473267803,nogo,1.0
298,259.12092643607934,go,1.0
301,261.47100021002865,go,1.0
304,266.2618531652665,go,1.0
307,270.81045589950674,go,1.0
310,273.17025956503306,go,1.0
313,275.77239778749527,go,1.0
316,278.80003475233787,go,1.0
319,282.03441747211224,go,1.0
322,284.69075786006033,go,1.0
325,286.9389467989151,nogo,1.0
328,289.53754494096984,go,1.0
331,291.56378899243094,go,1.0
334,293.7755400246345,nogo,1.0
337,295.7879581845046,go,1.0
340,298.8021140189012,go,1.0
343,301.43118873685427,go,1.0
346,303.78752858284946,go,1.0
349,308.6736093897519,go,1.0
352,311.0754467592533,nogo,1.0
355,313.47673570505214,go,1.0
358,315.6046047431675,go,1.0
361,317.6558399259687,go,1.0
364,319.82162426955887,go,1.0
367,321.9890902790478,go,1.0
370,324.04274870946125,go,1.0
373,326.8855459133407,go,1.0
376,329.4639709682077,go,1.0
379,331.4680960645148,go,1.0
382,338.9680960645148,break_message,4.0
385,351.1170027723383,go,1.0
388,353.13445460497763,go,1.0
391,355.3220392504623,go,1.0
394,357.6108510657618,go,1.0
397,359.6583201032975,go,1.0
400,362.18704494001736,nogo,1.0
403,364.2516619277166,go,1.0
406,366.34816385031075,go,1.0
409,368.6163093801309,nogo,1.0
412,370.68605738152064,go,1.0
415,374.7506084504102,nogo,1.0
418,376.7861430894846,go,1.0
421,379.35326712697855,go,1.0
424,381.4440606940168,go,1.0
427,383.90927512406654,go,1.0
430,386.09066538357405,go,1.0
433,388.13702321827685,go,1.0
436,390.3545746758307,go,1.0
439,392.8421573453247,go,1.0
442,395.4969711027228,go,1.0
445,397.55873395797147,go,1.0
448,399.8672223594617,go,1.0
451,402.1387178428157,nogo,1.0
454,404.6557908755542,nogo,1.0
457,406.68672149282355,go,1.0
460,408.7992426084465,go,1.0
463,410.8173114231102,go,1.0
466,414.03317036553744,go,1.0
469,416.3383183923157,nogo,1.0
472,418.3759890371591,go,1.0
475,420.477106046766,go,1.0
478,423.3294388777038,go,1.0
481,425.4697615537857,go,1.0
484,427.8205514901566,go,1.0
487,429.9669023779555,go,1.0
490,432.6401540533274,go,1.0
493,434.7968772707827,go,1.0
496,437.53159582772054,nogo,1.0
499,439.7199907432487,go,1.0
502,441.95820847868697,go,1.0
505,444.3561897996158,go,1.0
508,447.2970795119582,go,1.0
511,449.4624602077756,go,1.0
514,451.9382614319225,go,1.0
517,454.7483127146176,go,1.0
520,456.9592604304555,go,1.0
523,459.24535890780516,go,1.0
526,461.2728954555288,go,1.0
529,463.3882934210713,go,1.0
532,465.51643284093717,go,1.0
535,468.4313521736083,go,1.0
538,470.5067339504699,go,1.0
541,473.347968531761,nogo,1.0
544,475.35833412971954,go,1.0
547,478.0431371100826,go,1.0
550,480.08352538983075,go,1.0
553,482.8055884031148,go,1.0
556,484.8685333269739,go,1.0
559,487.3053752777632,go,1.0
562,489.66201390532166,nogo,1.0
565,491.80415595620536,go,1.0
568,493.99787402005234,go,1.0
571,496.56486606429934,go,1.0
574,504.06486606429934,break_message,4.0
