,onset,trial_type,duration
334,290.313068467435,go,1.0
337,292.3650621289032,go,1.0
340,294.8268836822486,go,1.0
343,296.99384683928025,nogo,1.0
346,299.5862346116716,go,1.0
349,302.42471077895897,go,1.0
352,304.73053299735665,go,1.0
355,306.7483257936955,go,1.0
358,309.03502973336794,go,1.0
361,311.1357028744236,go,1.0
364,313.40678732184017,go,1.0
367,315.53853233268273,nogo,1.0
370,317.659976197081,nogo,1.0
373,319.853374285577,go,1.0
376,321.9004585167765,go,1.0
379,324.21424116782305,nogo,1.0
382,331.71424116782305,break_message,4.0
385,342.39130680512454,go,1.0
388,344.5331928777429,go,1.0
391,347.45416502088204,nogo,1.0
394,351.5719081646688,go,1.0
397,353.609162183341,go,1.0
400,356.20284238165834,go,1.0
403,359.45918327593233,go,1.0
406,361.7346403574457,go,1.0
409,363.7846589861895,go,1.0
412,366.1164074024534,go,1.0
415,368.2904091939201,go,1.0
418,370.75383703207035,go,1.0
421,372.8817674308064,go,1.0
424,375.4996118199649,go,1.0
427,378.1631906594749,nogo,1.0
430,380.6325969195856,go,1.0
433,382.73624462477915,go,1.0
436,384.9863478720636,go,1.0
439,387.0616780613081,go,1.0
442,389.6313189594034,go,1.0
445,391.9318185329814,nogo,1.0
448,394.01113384554225,go,1.0
451,396.1248901654356,go,1.0
454,398.53481785194305,go,1.0
457,400.9195025689596,go,1.0
460,403.9237425973235,nogo,1.0
463,406.0503116631857,go,1.0
466,408.24964090214934,go,1.0
469,410.6986658100374,go,1.0
472,412.7976581870554,go,1.0
475,414.9944572517676,go,1.0
478,417.0003107325358,go,1.0
481,419.5646701350472,go,1.0
484,423.94412502424484,go,1.0
487,427.07739845638355,go,1.0
490,429.5873875109458,go,1.0
493,431.6162446057927,go,1.0
496,434.14430157649844,go,1.0
499,436.2697468280258,nogo,1.0
502,438.46946154253897,go,1.0
505,440.8866711857377,nogo,1.0
508,443.4265148873768,nogo,1.0
511,445.5977542527426,go,1.0
514,447.82672001806577,go,1.0
517,449.83534097795825,go,1.0
520,452.0339511195197,go,1.0
523,457.27143522233536,go,1.0
526,460.64203920749384,go,1.0
529,464.0187970018652,go,1.0
532,466.34695288189187,go,1.0
535,468.3750196709555,go,1.0
538,470.4943600942454,go,1.0
541,473.48960222102886,go,1.0
544,475.94827124035754,nogo,1.0
547,478.01114325076634,go,1.0
550,480.1901217955775,go,1.0
553,483.01001560072154,go,1.0
556,485.0194338947261,nogo,1.0
559,487.0747855987575,go,1.0
562,489.20048079175797,go,1.0
565,491.3520845718946,go,1.0
568,493.41274772308395,go,1.0
571,495.52724464392924,go,1.0
574,503.02724464392924,break_message,4.0
