,onset,trial_type,duration
349,299.2372227565293,go,1.0
352,302.14304336545536,nogo,1.0
355,304.7018660527972,go,1.0
358,307.01583235237564,nogo,1.0
361,309.34166710552347,go,1.0
364,311.60599657317965,go,1.0
367,314.2258461977714,go,1.0
370,316.39149681880787,go,1.0
373,318.49072991792957,go,1.0
376,320.98504130052504,go,1.0
379,323.41313427967765,go,1.0
382,330.91313427967765,break_message,4.0
385,341.6277240450358,go,1.0
388,344.43327760681774,go,1.0
391,346.70488328987096,go,1.0
394,350.309899230593,go,1.0
397,353.90842059702254,nogo,1.0
400,356.6908946480634,go,1.0
403,358.77426722705655,go,1.0
406,361.04881012428945,go,1.0
409,363.15759595814626,go,1.0
412,365.3647714472034,go,1.0
415,367.63094685576067,go,1.0
418,371.3124937326973,go,1.0
421,375.5635636689682,go,1.0
424,377.6065593769331,go,1.0
427,379.67671854512287,nogo,1.0
430,381.9895329468524,go,1.0
433,383.99891423544585,go,1.0
436,386.0473933388989,go,1.0
439,388.4052692243353,go,1.0
442,390.4105441259865,go,1.0
445,392.8148200897412,go,1.0
448,394.9704457033378,go,1.0
451,397.058342082484,nogo,1.0
454,402.4653054213222,go,1.0
457,405.01607092397063,go,1.0
460,407.0200322575458,nogo,1.0
463,409.4544113457209,nogo,1.0
466,412.2655894654448,go,1.0
469,414.4426164734654,go,1.0
472,417.0120527942874,go,1.0
475,419.72673347199293,go,1.0
478,423.37719539441775,nogo,1.0
481,425.3996397176383,go,1.0
484,427.5078620175806,go,1.0
487,429.6486980607258,go,1.0
490,432.30707702826,go,1.0
493,435.2816789578993,go,1.0
496,437.3863757376621,go,1.0
499,439.5303043883079,go,1.0
502,441.6558962335498,go,1.0
505,444.034509503913,go,1.0
508,446.4711287747529,go,1.0
511,448.697420723723,go,1.0
514,452.9753378148065,go,1.0
517,455.12456652874795,go,1.0
520,457.2871799987611,nogo,1.0
523,459.61860359758003,go,1.0
526,461.76973578214427,go,1.0
529,465.14150296835544,go,1.0
532,467.5405780122399,go,1.0
535,470.4992201319591,go,1.0
538,472.5518657245208,nogo,1.0
541,474.6287548677866,go,1.0
544,476.8417127357864,go,1.0
547,479.3193268589154,nogo,1.0
550,481.415770535416,go,1.0
553,483.67464257124624,go,1.0
556,485.6771243062253,go,1.0
559,488.3082922771011,go,1.0
562,490.80021546554786,go,1.0
565,492.90930598108395,go,1.0
568,495.1062210053136,go,1.0
571,497.84158566540566,go,1.0
574,505.34158566540566,break_message,4.0
