,onset,trial_type,duration
217,190.89461540919197,go,1.0
220,193.03976669668873,go,1.0
223,195.1783513763337,go,1.0
226,197.4197049818109,go,1.0
229,199.55803931802632,go,1.0
232,202.2437884524046,go,1.0
235,204.25526687156994,go,1.0
238,206.3885934073636,go,1.0
241,208.83245479492274,go,1.0
244,210.89843041030048,go,1.0
247,213.64502012065333,go,1.0
250,215.83659732832345,nogo,1.0
253,218.6624950480126,go,1.0
256,220.76185041566347,go,1.0
259,223.2102349760787,go,1.0
262,225.25647770495195,go,1.0
265,227.6586678967652,go,1.0
268,230.45424336577875,go,1.0
271,232.70467003772924,go,1.0
274,235.05227322143685,go,1.0
277,237.06315766192182,go,1.0
280,239.08891296897175,nogo,1.0
283,241.1774793580908,go,1.0
286,243.92380218146846,nogo,1.0
289,247.86141569574042,go,1.0
292,251.0851783663737,go,1.0
295,254.2513620821475,go,1.0
298,256.38739720717837,go,1.0
301,258.939533684961,go,1.0
304,261.5099795594712,go,1.0
307,263.840397727323,go,1.0
310,266.01711884113297,go,1.0
313,268.62627039421665,go,1.0
316,271.5622885228996,go,1.0
319,274.01523220490543,go,1.0
322,276.35093448106994,go,1.0
325,278.46490502678273,go,1.0
328,280.5698525512395,go,1.0
331,282.57672861457456,nogo,1.0
334,284.986427821239,go,1.0
337,287.4630618663831,go,1.0
340,289.71129683574753,go,1.0
343,291.8738107191269,nogo,1.0
346,294.40337924187367,go,1.0
349,297.27719777031984,go,1.0
352,299.4769650546319,go,1.0
355,301.9918664270137,nogo,1.0
358,304.0633384912771,go,1.0
361,306.1442965056368,go,1.0
364,308.3115189244721,go,1.0
367,313.01478974665724,go,1.0
370,316.08371364818413,go,1.0
373,318.1055155449026,go,1.0
376,320.38380576651645,go,1.0
379,323.9370837292269,go,1.0
382,331.4370837292269,break_message,4.0
385,342.12675931751886,go,1.0
388,344.4865882307484,go,1.0
391,347.2066947876055,go,1.0
394,349.4278379236923,go,1.0
397,351.605704984302,go,1.0
400,353.85556839805025,nogo,1.0
403,355.97878976976114,go,1.0
406,358.00359353127584,go,1.0
409,360.17761474491056,nogo,1.0
412,362.282403071802,go,1.0
415,364.7486827678056,go,1.0
418,367.0098462026328,go,1.0
421,369.93833338921087,go,1.0
424,371.99897844813415,go,1.0
427,374.8013710411049,go,1.0
430,378.99523036435033,go,1.0
433,382.27259314154446,go,1.0
436,384.53047259325064,nogo,1.0
439,386.9461790572808,nogo,1.0
442,389.34253239633733,nogo,1.0
445,392.36653199650686,go,1.0
448,394.7594956189571,go,1.0
451,397.0485363531679,go,1.0
454,399.3063709366274,go,1.0
457,402.0560478567426,go,1.0
460,404.7367375844624,nogo,1.0
463,406.85693444691304,go,1.0
466,408.89570860029113,go,1.0
469,411.23117620714714,go,1.0
472,413.62214308014615,go,1.0
475,417.0017556247484,go,1.0
478,420.27872420851895,go,1.0
481,422.5432698198447,go,1.0
484,424.7001226784153,go,1.0
487,427.3431217934413,go,1.0
490,430.29459145891224,go,1.0
493,432.6246954582399,go,1.0
496,435.10939260423913,go,1.0
499,437.33338702351415,go,1.0
502,439.4326518024954,go,1.0
505,441.522230109311,go,1.0
508,444.7528952349938,go,1.0
511,447.03229728877153,nogo,1.0
514,449.832526032534,go,1.0
517,451.8857296812777,go,1.0
520,454.821938484654,nogo,1.0
523,457.2350119484042,go,1.0
526,459.54989323762754,go,1.0
529,462.65205578130406,go,1.0
532,465.1994380801989,go,1.0
535,467.2797721269636,go,1.0
538,469.5136823879748,go,1.0
541,471.7334011814156,go,1.0
544,474.04792072293384,go,1.0
547,476.23578586429016,go,1.0
550,478.99065055125914,go,1.0
553,481.0550913919824,go,1.0
556,483.213799809965,go,1.0
559,485.3097328395986,go,1.0
562,487.5508664188314,go,1.0
565,489.8838155259418,go,1.0
568,492.06308544834025,nogo,1.0
571,494.4692648771287,go,1.0
574,501.9692648771287,break_message,4.0
