,onset,trial_type,duration
184,180.13204025505266,cue_cti_stim_valid_cue_400,1.5
187,183.03388584117715,cue_cti_stim_double_cue_400,1.5
190,186.25992946786386,cue_cti_stim_no_cue_400,1.5
193,188.78775341176592,cue_cti_stim_double_cue_400,1.5
196,191.395783383558,cue_cti_stim_invalid_cue_400,1.5
199,194.6566317216212,cue_cti_stim_double_cue_400,1.5
202,197.3216121582871,cue_cti_stim_no_cue_400,1.5
205,200.4796442317316,cue_cti_stim_invalid_cue_400,1.5
208,203.0336534593422,cue_cti_stim_double_cue_400,1.5
211,207.56135989895904,cue_cti_stim_no_cue_400,1.5
214,211.18555974651662,cue_cti_stim_no_cue_400,1.5
217,219.18555974651662,break_message,4.0
220,229.83298590656,cue_cti_stim_no_cue_400,1.5
223,232.42040355913903,cue_cti_stim_no_cue_400,1.5
226,235.13653935024308,cue_cti_stim_no_cue_400,1.5
229,237.72813412342032,cue_cti_stim_double_cue_400,1.5
232,240.47904452950434,cue_cti_stim_no_cue_400,1.5
235,243.24382942520964,cue_cti_stim_double_cue_400,1.5
238,246.00695856129153,cue_cti_stim_double_cue_400,1.5
241,248.64884872373256,cue_cti_stim_valid_cue_400,1.5
244,251.29211887517377,cue_cti_stim_valid_cue_400,1.5
247,253.94893260542798,cue_cti_stim_no_cue_400,1.5
250,257.2351438815497,cue_cti_stim_double_cue_400,1.5
253,261.0229823067134,cue_cti_stim_invalid_cue_400,1.5
256,265.14593131084143,cue_cti_stim_valid_cue_400,1.5
259,269.15052195141885,cue_cti_stim_double_cue_400,1.5
262,272.21387721546245,cue_cti_stim_valid_cue_400,1.5
265,275.24098835910263,cue_cti_stim_double_cue_400,1.5
268,278.36406398437356,cue_cti_stim_valid_cue_400,1.5
271,281.6155613200667,cue_cti_stim_valid_cue_400,1.5
274,284.67700662256664,cue_cti_stim_double_cue_400,1.5
277,287.2973889000109,cue_cti_stim_no_cue_400,1.5
280,289.97733554805023,cue_cti_stim_valid_cue_400,1.5
283,292.5639173134769,cue_cti_stim_double_cue_400,1.5
286,295.13174521988907,cue_cti_stim_no_cue_400,1.5
289,298.37883824036334,cue_cti_stim_invalid_cue_400,1.5
292,301.2054223959522,cue_cti_stim_no_cue_400,1.5
295,304.06834124718966,cue_cti_stim_valid_cue_400,1.5
298,307.55010577598017,cue_cti_stim_double_cue_400,1.5
301,310.1113234863,cue_cti_stim_double_cue_400,1.5
304,313.3729171879393,cue_cti_stim_valid_cue_400,1.5
307,316.4934506729835,cue_cti_stim_no_cue_400,1.5
310,319.3939435539616,cue_cti_stim_no_cue_400,1.5
313,322.4282340658815,cue_cti_stim_no_cue_400,1.5
316,324.9865194064975,cue_cti_stim_double_cue_400,1.5
319,327.8161829003996,cue_cti_stim_double_cue_400,1.5
322,330.3268987768744,cue_cti_stim_no_cue_400,1.5
325,333.25564155133566,cue_cti_stim_no_cue_400,1.5
328,335.9509624282676,cue_cti_stim_valid_cue_400,1.5
331,339.1107009202289,cue_cti_stim_valid_cue_400,1.5
334,342.0281318259078,cue_cti_stim_no_cue_400,1.5
337,345.4624846332473,cue_cti_stim_no_cue_400,1.5
340,348.545868121199,cue_cti_stim_double_cue_400,1.5
343,351.1866295162359,cue_cti_stim_valid_cue_400,1.5
346,354.8212208737349,cue_cti_stim_double_cue_400,1.5
349,357.57416991114775,cue_cti_stim_no_cue_400,1.5
352,361.3300853391595,cue_cti_stim_no_cue_400,1.5
355,363.9943800140303,cue_cti_stim_double_cue_400,1.5
358,367.52347298331415,cue_cti_stim_valid_cue_400,1.5
361,370.4813611370967,cue_cti_stim_invalid_cue_400,1.5
364,373.3147210351644,cue_cti_stim_no_cue_400,1.5
367,376.73922285052174,cue_cti_stim_double_cue_400,1.5
370,379.44120682156023,cue_cti_stim_double_cue_400,1.5
373,382.54878065037576,cue_cti_stim_valid_cue_400,1.5
376,385.5549459629783,cue_cti_stim_no_cue_400,1.5
379,388.83626756431767,cue_cti_stim_double_cue_400,1.5
382,392.08049363004613,cue_cti_stim_double_cue_400,1.5
385,395.96145485136327,cue_cti_stim_no_cue_400,1.5
388,399.47622101096255,cue_cti_stim_valid_cue_400,1.5
391,402.14881854141464,cue_cti_stim_no_cue_400,1.5
394,405.15022603810485,cue_cti_stim_no_cue_400,1.5
397,408.11194830378923,cue_cti_stim_double_cue_400,1.5
400,411.25587078814027,cue_cti_stim_double_cue_400,1.5
403,415.0700421044298,cue_cti_stim_double_cue_400,1.5
406,417.7408830769265,cue_cti_stim_double_cue_400,1.5
409,420.42154733799174,cue_cti_stim_no_cue_400,1.5
412,424.0069819277087,cue_cti_stim_valid_cue_400,1.5
415,426.62450459753506,cue_cti_stim_invalid_cue_400,1.5
418,429.17372010844707,cue_cti_stim_valid_cue_400,1.5
421,432.246410272668,cue_cti_stim_invalid_cue_400,1.5
424,435.3854110801196,cue_cti_stim_invalid_cue_400,1.5
427,438.45528103121734,cue_cti_stim_valid_cue_400,1.5
430,441.6028408435451,cue_cti_stim_no_cue_400,1.5
433,444.3306545015805,cue_cti_stim_double_cue_400,1.5
436,452.3306545015805,break_message,4.0
439,463.6739735767361,cue_cti_stim_valid_cue_400,1.5
442,466.5563813555066,cue_cti_stim_double_cue_400,1.5
445,469.81852025335473,cue_cti_stim_double_cue_400,1.5
448,472.4436282311574,cue_cti_stim_double_cue_400,1.5
451,474.962727139161,cue_cti_stim_valid_cue_400,1.5
454,477.5907409881326,cue_cti_stim_valid_cue_400,1.5
457,480.4316878094118,cue_cti_stim_no_cue_400,1.5
460,483.3662688397396,cue_cti_stim_no_cue_400,1.5
463,486.1151793269871,cue_cti_stim_double_cue_400,1.5
466,489.6651084451696,cue_cti_stim_double_cue_400,1.5
469,492.2382885566105,cue_cti_stim_valid_cue_400,1.5
472,496.3491425601342,cue_cti_stim_valid_cue_400,1.5
475,499.04833821991696,cue_cti_stim_double_cue_400,1.5
478,501.87534851305145,cue_cti_stim_valid_cue_400,1.5
481,505.0310634913004,cue_cti_stim_double_cue_400,1.5
484,508.7758682629096,cue_cti_stim_valid_cue_400,1.5
487,511.2791229949183,cue_cti_stim_valid_cue_400,1.5
490,514.0220753150518,cue_cti_stim_no_cue_400,1.5
493,517.7620094947764,cue_cti_stim_invalid_cue_400,1.5
496,520.3288325639945,cue_cti_stim_no_cue_400,1.5
499,523.727233352392,cue_cti_stim_no_cue_400,1.5
502,526.7168421821523,cue_cti_stim_valid_cue_400,1.5
505,529.2973035454697,cue_cti_stim_no_cue_400,1.5
508,531.9157487681368,cue_cti_stim_double_cue_400,1.5
511,534.9454056536098,cue_cti_stim_valid_cue_400,1.5
514,538.268242373541,cue_cti_stim_double_cue_400,1.5
517,540.7926119872636,cue_cti_stim_double_cue_400,1.5
520,543.3814317830435,cue_cti_stim_double_cue_400,1.5
523,546.6250793292016,cue_cti_stim_no_cue_400,1.5
526,549.5500462217841,cue_cti_stim_valid_cue_400,1.5
529,552.3287940784232,cue_cti_stim_double_cue_400,1.5
532,555.2378236736795,cue_cti_stim_no_cue_400,1.5
535,558.2315452862076,cue_cti_stim_no_cue_400,1.5
538,561.7959743804881,cue_cti_stim_invalid_cue_400,1.5
541,564.9366838970931,cue_cti_stim_double_cue_400,1.5
544,567.9331332559283,cue_cti_stim_double_cue_400,1.5
547,570.6046773405133,cue_cti_stim_invalid_cue_400,1.5
550,573.423289249925,cue_cti_stim_no_cue_400,1.5
553,576.024821204689,cue_cti_stim_valid_cue_400,1.5
556,578.5428785730235,cue_cti_stim_no_cue_400,1.5
559,581.1035078988951,cue_cti_stim_no_cue_400,1.5
562,583.6138844020845,cue_cti_stim_valid_cue_400,1.5
565,586.6561863802516,cue_cti_stim_valid_cue_400,1.5
568,589.3155833640442,cue_cti_stim_valid_cue_400,1.5
571,591.9768619717629,cue_cti_stim_double_cue_400,1.5
574,594.537643421179,cue_cti_stim_double_cue_400,1.5
577,597.2891324313301,cue_cti_stim_double_cue_400,1.5
580,599.9214271659647,cue_cti_stim_no_cue_400,1.5
583,602.4448478284401,cue_cti_stim_invalid_cue_400,1.5
586,604.9989352214504,cue_cti_stim_valid_cue_400,1.5
589,608.0801102968135,cue_cti_stim_double_cue_400,1.5
592,610.9819611443413,cue_cti_stim_no_cue_400,1.5
595,613.7993147425166,cue_cti_stim_double_cue_400,1.5
598,616.5447571371604,cue_cti_stim_no_cue_400,1.5
601,619.3221146929707,cue_cti_stim_no_cue_400,1.5
604,622.0448400200708,cue_cti_stim_double_cue_400,1.5
607,626.381582850085,cue_cti_stim_valid_cue_400,1.5
610,629.3639281425299,cue_cti_stim_invalid_cue_400,1.5
613,631.9829430853151,cue_cti_stim_double_cue_400,1.5
616,634.7261169180067,cue_cti_stim_double_cue_400,1.5
619,637.2958776230702,cue_cti_stim_no_cue_400,1.5
622,640.532452023244,cue_cti_stim_no_cue_400,1.5
625,643.8107047151932,cue_cti_stim_no_cue_400,1.5
628,646.7008288742688,cue_cti_stim_valid_cue_400,1.5
631,649.5056935193139,cue_cti_stim_double_cue_400,1.5
634,652.1485497863289,cue_cti_stim_no_cue_400,1.5
637,655.7177005408917,cue_cti_stim_no_cue_400,1.5
640,658.5622024915178,cue_cti_stim_no_cue_400,1.5
643,661.4092811464732,cue_cti_stim_double_cue_400,1.5
646,667.6758648502753,cue_cti_stim_invalid_cue_400,1.5
649,670.8818560829628,cue_cti_stim_no_cue_400,1.5
652,673.6108201523529,cue_cti_stim_no_cue_400,1.5
655,681.6108201523529,break_message,4.0
