,onset,trial_type,duration
274,279.60939636843153,cue_cti_stim_no_cue_400,1.5
277,282.258123599,cue_cti_stim_valid_cue_400,1.5
280,285.3194806693495,cue_cti_stim_invalid_cue_400,1.5
283,287.8967526573114,cue_cti_stim_valid_cue_400,1.5
286,290.6168740287472,cue_cti_stim_double_cue_400,1.5
289,293.3021279786653,cue_cti_stim_double_cue_400,1.5
292,295.85056828293125,cue_cti_stim_valid_cue_400,1.5
295,299.27373566527103,cue_cti_stim_double_cue_400,1.5
298,303.7290859677609,cue_cti_stim_no_cue_400,1.5
301,306.5917685479759,cue_cti_stim_double_cue_400,1.5
304,310.14302036499424,cue_cti_stim_valid_cue_400,1.5
307,313.25751193287715,cue_cti_stim_no_cue_400,1.5
310,315.88113823157795,cue_cti_stim_no_cue_400,1.5
313,319.65091764254333,cue_cti_stim_valid_cue_400,1.5
316,322.22288095908107,cue_cti_stim_invalid_cue_400,1.5
319,325.3268389084657,cue_cti_stim_no_cue_400,1.5
322,327.8481519355958,cue_cti_stim_valid_cue_400,1.5
325,330.73083590605773,cue_cti_stim_no_cue_400,1.5
328,334.06511981636163,cue_cti_stim_no_cue_400,1.5
331,337.15258857315126,cue_cti_stim_valid_cue_400,1.5
334,339.6873515374459,cue_cti_stim_double_cue_400,1.5
337,343.1099483508297,cue_cti_stim_double_cue_400,1.5
340,345.8603629390644,cue_cti_stim_valid_cue_400,1.5
343,348.69107267416064,cue_cti_stim_double_cue_400,1.5
346,351.4620920208005,cue_cti_stim_no_cue_400,1.5
349,354.3916168167006,cue_cti_stim_no_cue_400,1.5
352,357.05227844910223,cue_cti_stim_no_cue_400,1.5
355,359.57304580217595,cue_cti_stim_double_cue_400,1.5
358,362.29469544840856,cue_cti_stim_no_cue_400,1.5
361,364.966496155063,cue_cti_stim_invalid_cue_400,1.5
364,367.8707912736873,cue_cti_stim_valid_cue_400,1.5
367,370.74993888110254,cue_cti_stim_valid_cue_400,1.5
370,373.3762606214908,cue_cti_stim_valid_cue_400,1.5
373,376.08219539622496,cue_cti_stim_valid_cue_400,1.5
376,378.9237504381296,cue_cti_stim_double_cue_400,1.5
379,382.41382474324644,cue_cti_stim_double_cue_400,1.5
382,384.9904312766856,cue_cti_stim_double_cue_400,1.5
385,388.1624268670111,cue_cti_stim_no_cue_400,1.5
388,390.9989481324025,cue_cti_stim_double_cue_400,1.5
391,394.35970495981394,cue_cti_stim_no_cue_400,1.5
394,397.2455354228707,cue_cti_stim_double_cue_400,1.5
397,400.87506379064416,cue_cti_stim_valid_cue_400,1.5
400,403.4259688237697,cue_cti_stim_valid_cue_400,1.5
403,406.6115365893937,cue_cti_stim_no_cue_400,1.5
406,409.7101744680592,cue_cti_stim_no_cue_400,1.5
409,412.47486819428343,cue_cti_stim_no_cue_400,1.5
412,415.32898540061257,cue_cti_stim_no_cue_400,1.5
415,418.1990673647301,cue_cti_stim_valid_cue_400,1.5
418,421.7214565642359,cue_cti_stim_double_cue_400,1.5
421,424.39894270434036,cue_cti_stim_no_cue_400,1.5
424,427.22496399879,cue_cti_stim_invalid_cue_400,1.5
427,429.785979219185,cue_cti_stim_double_cue_400,1.5
430,432.6975969057532,cue_cti_stim_double_cue_400,1.5
433,435.5042487146806,cue_cti_stim_no_cue_400,1.5
436,443.5042487146806,break_message,4.0
439,455.13096917124534,cue_cti_stim_double_cue_400,1.5
442,457.95461213670774,cue_cti_stim_no_cue_400,1.5
445,460.83197255031047,cue_cti_stim_double_cue_400,1.5
448,463.7522118916295,cue_cti_stim_valid_cue_400,1.5
451,466.42039484030664,cue_cti_stim_double_cue_400,1.5
454,469.44712782117085,cue_cti_stim_no_cue_400,1.5
457,471.98989086169905,cue_cti_stim_valid_cue_400,1.5
460,474.96616395725596,cue_cti_stim_no_cue_400,1.5
463,477.7429049547388,cue_cti_stim_no_cue_400,1.5
466,480.59671660808374,cue_cti_stim_no_cue_400,1.5
469,484.14379517871885,cue_cti_stim_double_cue_400,1.5
472,487.4774659784081,cue_cti_stim_valid_cue_400,1.5
475,490.0005583302721,cue_cti_stim_double_cue_400,1.5
478,492.6616573213838,cue_cti_stim_no_cue_400,1.5
481,496.6899582167605,cue_cti_stim_valid_cue_400,1.5
484,500.49307252429105,cue_cti_stim_no_cue_400,1.5
487,504.25021890174776,cue_cti_stim_no_cue_400,1.5
490,507.04402524061067,cue_cti_stim_valid_cue_400,1.5
493,511.3780927437293,cue_cti_stim_double_cue_400,1.5
496,513.9379133844831,cue_cti_stim_double_cue_400,1.5
499,517.3178090113644,cue_cti_stim_valid_cue_400,1.5
502,519.8884721727915,cue_cti_stim_no_cue_400,1.5
505,522.5150389591416,cue_cti_stim_invalid_cue_400,1.5
508,525.1892308264779,cue_cti_stim_no_cue_400,1.5
511,529.2772040626552,cue_cti_stim_no_cue_400,1.5
514,532.5545392116856,cue_cti_stim_valid_cue_400,1.5
517,536.338256707865,cue_cti_stim_no_cue_400,1.5
520,539.0128097673161,cue_cti_stim_double_cue_400,1.5
523,543.0463275519824,cue_cti_stim_double_cue_400,1.5
526,546.1476195554382,cue_cti_stim_valid_cue_400,1.5
529,549.6294251215105,cue_cti_stim_valid_cue_400,1.5
532,552.5731775033232,cue_cti_stim_no_cue_400,1.5
535,555.6868536260557,cue_cti_stim_valid_cue_400,1.5
538,559.0081445257993,cue_cti_stim_no_cue_400,1.5
541,561.5919864585776,cue_cti_stim_double_cue_400,1.5
544,564.1890292298756,cue_cti_stim_valid_cue_400,1.5
547,567.0208625274561,cue_cti_stim_no_cue_400,1.5
550,569.9272113698744,cue_cti_stim_valid_cue_400,1.5
553,572.4685672636512,cue_cti_stim_double_cue_400,1.5
556,574.9752193795656,cue_cti_stim_double_cue_400,1.5
559,577.4941081119254,cue_cti_stim_double_cue_400,1.5
562,580.4178475991453,cue_cti_stim_no_cue_400,1.5
565,583.6312610872346,cue_cti_stim_no_cue_400,1.5
568,586.3320937547228,cue_cti_stim_invalid_cue_400,1.5
571,589.4118355827974,cue_cti_stim_valid_cue_400,1.5
574,592.2843708242876,cue_cti_stim_no_cue_400,1.5
577,594.9603650278214,cue_cti_stim_double_cue_400,1.5
580,597.9550113016943,cue_cti_stim_double_cue_400,1.5
583,601.2165058192367,cue_cti_stim_no_cue_400,1.5
586,604.0614614441962,cue_cti_stim_no_cue_400,1.5
589,607.3023779742542,cue_cti_stim_double_cue_400,1.5
592,610.7238393017302,cue_cti_stim_invalid_cue_400,1.5
595,613.232007869723,cue_cti_stim_valid_cue_400,1.5
598,617.1197835229535,cue_cti_stim_double_cue_400,1.5
601,620.4881070694316,cue_cti_stim_no_cue_400,1.5
604,623.0905398746689,cue_cti_stim_no_cue_400,1.5
607,626.1213649258335,cue_cti_stim_no_cue_400,1.5
610,628.6468317483881,cue_cti_stim_valid_cue_400,1.5
613,631.2018647393577,cue_cti_stim_double_cue_400,1.5
616,633.9561438784906,cue_cti_stim_double_cue_400,1.5
619,636.8057218569145,cue_cti_stim_double_cue_400,1.5
622,639.7010579454118,cue_cti_stim_invalid_cue_400,1.5
625,644.8023909006681,cue_cti_stim_valid_cue_400,1.5
628,647.3557166289917,cue_cti_stim_valid_cue_400,1.5
631,650.1267010061378,cue_cti_stim_no_cue_400,1.5
634,652.8546345821535,cue_cti_stim_double_cue_400,1.5
637,655.5410902883829,cue_cti_stim_double_cue_400,1.5
640,658.5300282291194,cue_cti_stim_double_cue_400,1.5
643,662.0681697482522,cue_cti_stim_double_cue_400,1.5
646,664.6284422388837,cue_cti_stim_valid_cue_400,1.5
649,667.7325942474831,cue_cti_stim_invalid_cue_400,1.5
652,671.3719053165897,cue_cti_stim_invalid_cue_400,1.5
655,679.3719053165897,break_message,4.0
