,onset,trial_type,duration
109,109.32641625297212,cue_cti_stim_no_cue_400,1.5
112,113.10531747995047,cue_cti_stim_valid_cue_400,1.5
115,116.00789737758588,cue_cti_stim_invalid_cue_400,1.5
118,119.42281211013159,cue_cti_stim_valid_cue_400,1.5
121,122.32405416767762,cue_cti_stim_no_cue_400,1.5
124,125.59981148461259,cue_cti_stim_double_cue_400,1.5
127,128.4714678109422,cue_cti_stim_double_cue_400,1.5
130,131.2048780658974,cue_cti_stim_double_cue_400,1.5
133,134.50905818441925,cue_cti_stim_no_cue_400,1.5
136,138.76738059722263,cue_cti_stim_double_cue_400,1.5
139,141.60611428926504,cue_cti_stim_invalid_cue_400,1.5
142,144.60522872202424,cue_cti_stim_double_cue_400,1.5
145,147.39982644085242,cue_cti_stim_no_cue_400,1.5
148,150.62448528913515,cue_cti_stim_double_cue_400,1.5
151,153.8598626377632,cue_cti_stim_valid_cue_400,1.5
154,156.40861691458787,cue_cti_stim_invalid_cue_400,1.5
157,159.5127517339215,cue_cti_stim_double_cue_400,1.5
160,163.7012933035441,cue_cti_stim_no_cue_400,1.5
163,166.22177370332713,cue_cti_stim_valid_cue_400,1.5
166,171.66207361198553,cue_cti_stim_no_cue_400,1.5
169,174.30911825425753,cue_cti_stim_valid_cue_400,1.5
172,177.88721620675238,cue_cti_stim_no_cue_400,1.5
175,181.88067079904596,cue_cti_stim_double_cue_400,1.5
178,185.0688599785984,cue_cti_stim_valid_cue_400,1.5
181,188.03391730968482,cue_cti_stim_valid_cue_400,1.5
184,190.70625986569698,cue_cti_stim_no_cue_400,1.5
187,193.55205061541986,cue_cti_stim_invalid_cue_400,1.5
190,196.15245021306163,cue_cti_stim_valid_cue_400,1.5
193,198.98855399318953,cue_cti_stim_valid_cue_400,1.5
196,201.7278960513645,cue_cti_stim_valid_cue_400,1.5
199,204.25435974966035,cue_cti_stim_no_cue_400,1.5
202,206.889746636236,cue_cti_stim_no_cue_400,1.5
205,209.84194051775435,cue_cti_stim_double_cue_400,1.5
208,212.50554207567882,cue_cti_stim_double_cue_400,1.5
211,215.47990302473497,cue_cti_stim_double_cue_400,1.5
214,218.00180939343136,cue_cti_stim_double_cue_400,1.5
217,226.00180939343136,break_message,4.0
220,236.54641739881637,cue_cti_stim_invalid_cue_400,1.5
223,239.32069290702353,cue_cti_stim_valid_cue_400,1.5
226,241.95993655851245,cue_cti_stim_no_cue_400,1.5
229,244.4752421194997,cue_cti_stim_double_cue_400,1.5
232,247.46931888482348,cue_cti_stim_double_cue_400,1.5
235,251.1853405165367,cue_cti_stim_no_cue_400,1.5
238,254.4456763216952,cue_cti_stim_no_cue_400,1.5
241,259.0477334895316,cue_cti_stim_valid_cue_400,1.5
244,262.4084520903289,cue_cti_stim_double_cue_400,1.5
247,265.8487738285818,cue_cti_stim_double_cue_400,1.5
250,269.087036698353,cue_cti_stim_valid_cue_400,1.5
253,271.89165153023504,cue_cti_stim_no_cue_400,1.5
256,275.01018106195824,cue_cti_stim_double_cue_400,1.5
259,278.85400576799015,cue_cti_stim_invalid_cue_400,1.5
262,281.75558945573994,cue_cti_stim_invalid_cue_400,1.5
265,284.9254531981438,cue_cti_stim_no_cue_400,1.5
268,287.5752421614437,cue_cti_stim_no_cue_400,1.5
271,290.26862873522856,cue_cti_stim_no_cue_400,1.5
274,293.14714395509884,cue_cti_stim_valid_cue_400,1.5
277,295.82640841074164,cue_cti_stim_no_cue_400,1.5
280,299.01582871529325,cue_cti_stim_valid_cue_400,1.5
283,301.78998489503243,cue_cti_stim_double_cue_400,1.5
286,304.377547805433,cue_cti_stim_no_cue_400,1.5
289,307.1973794022303,cue_cti_stim_valid_cue_400,1.5
292,309.7485988798878,cue_cti_stim_valid_cue_400,1.5
295,312.3475874248254,cue_cti_stim_invalid_cue_400,1.5
298,315.1260542231011,cue_cti_stim_double_cue_400,1.5
301,317.9203807747316,cue_cti_stim_invalid_cue_400,1.5
304,320.6732243997129,cue_cti_stim_double_cue_400,1.5
307,324.3560476024908,cue_cti_stim_valid_cue_400,1.5
310,327.20043166490785,cue_cti_stim_double_cue_400,1.5
313,329.9183514096932,cue_cti_stim_no_cue_400,1.5
316,332.45822561599823,cue_cti_stim_no_cue_400,1.5
319,335.13213950794824,cue_cti_stim_valid_cue_400,1.5
322,338.64716602345055,cue_cti_stim_valid_cue_400,1.5
325,341.52534049296355,cue_cti_stim_double_cue_400,1.5
328,344.06185320653805,cue_cti_stim_valid_cue_400,1.5
331,346.58090927750766,cue_cti_stim_no_cue_400,1.5
334,349.40107735348,cue_cti_stim_invalid_cue_400,1.5
337,353.0173815338821,cue_cti_stim_valid_cue_400,1.5
340,355.6419378195937,cue_cti_stim_double_cue_400,1.5
343,358.3074648501187,cue_cti_stim_valid_cue_400,1.5
346,361.36124602388196,cue_cti_stim_double_cue_400,1.5
349,364.3035893930377,cue_cti_stim_double_cue_400,1.5
352,366.95007780560655,cue_cti_stim_double_cue_400,1.5
355,369.5740899029424,cue_cti_stim_no_cue_400,1.5
358,374.0912931906608,cue_cti_stim_no_cue_400,1.5
361,378.86397583038786,cue_cti_stim_double_cue_400,1.5
364,381.4486757821115,cue_cti_stim_no_cue_400,1.5
367,383.9535847287392,cue_cti_stim_double_cue_400,1.5
370,386.47401733192476,cue_cti_stim_double_cue_400,1.5
373,389.7776206034673,cue_cti_stim_no_cue_400,1.5
376,392.45912616855315,cue_cti_stim_valid_cue_400,1.5
379,395.51334194519734,cue_cti_stim_no_cue_400,1.5
382,398.2173089897332,cue_cti_stim_valid_cue_400,1.5
385,400.9258571091491,cue_cti_stim_valid_cue_400,1.5
388,403.6030581121079,cue_cti_stim_double_cue_400,1.5
391,407.336502903565,cue_cti_stim_no_cue_400,1.5
394,409.855798196323,cue_cti_stim_no_cue_400,1.5
397,412.7945286721875,cue_cti_stim_valid_cue_400,1.5
400,415.48397554325754,cue_cti_stim_no_cue_400,1.5
403,418.16712644289737,cue_cti_stim_double_cue_400,1.5
406,421.77972768595214,cue_cti_stim_double_cue_400,1.5
409,424.3861526320831,cue_cti_stim_valid_cue_400,1.5
412,427.3053525673114,cue_cti_stim_no_cue_400,1.5
415,430.0410926334135,cue_cti_stim_double_cue_400,1.5
418,432.6694178424135,cue_cti_stim_double_cue_400,1.5
421,435.3491589641359,cue_cti_stim_no_cue_400,1.5
424,438.06604217253005,cue_cti_stim_double_cue_400,1.5
427,441.0300047736406,cue_cti_stim_double_cue_400,1.5
430,443.9460354212427,cue_cti_stim_no_cue_400,1.5
433,446.5997681812724,cue_cti_stim_no_cue_400,1.5
436,454.5997681812724,break_message,4.0
439,465.5148855838214,cue_cti_stim_no_cue_400,1.5
442,468.09322741987813,cue_cti_stim_double_cue_400,1.5
445,470.838836435675,cue_cti_stim_no_cue_400,1.5
448,473.82467705136486,cue_cti_stim_double_cue_400,1.5
451,476.4130233099528,cue_cti_stim_valid_cue_400,1.5
454,479.2843031589196,cue_cti_stim_double_cue_400,1.5
457,481.94067143779114,cue_cti_stim_double_cue_400,1.5
460,484.9513290377254,cue_cti_stim_no_cue_400,1.5
463,487.9764591675058,cue_cti_stim_no_cue_400,1.5
466,490.4920463442095,cue_cti_stim_double_cue_400,1.5
469,493.3127522277881,cue_cti_stim_invalid_cue_400,1.5
472,496.1692123142812,cue_cti_stim_no_cue_400,1.5
475,499.44802230027057,cue_cti_stim_valid_cue_400,1.5
478,503.2014406680943,cue_cti_stim_double_cue_400,1.5
481,505.88241338341385,cue_cti_stim_valid_cue_400,1.5
484,508.5276965019248,cue_cti_stim_double_cue_400,1.5
487,511.1612482837015,cue_cti_stim_no_cue_400,1.5
490,514.6198648725583,cue_cti_stim_double_cue_400,1.5
493,517.3835560926107,cue_cti_stim_no_cue_400,1.5
496,520.2922755874594,cue_cti_stim_no_cue_400,1.5
499,522.7985582409284,cue_cti_stim_invalid_cue_400,1.5
502,525.4455502892396,cue_cti_stim_valid_cue_400,1.5
505,528.3512545218874,cue_cti_stim_double_cue_400,1.5
508,531.4163925386003,cue_cti_stim_no_cue_400,1.5
511,535.0836489619654,cue_cti_stim_valid_cue_400,1.5
514,538.7511506462283,cue_cti_stim_double_cue_400,1.5
517,541.5926553219994,cue_cti_stim_no_cue_400,1.5
520,545.2766496248123,cue_cti_stim_valid_cue_400,1.5
523,548.2946659747236,cue_cti_stim_double_cue_400,1.5
526,551.9281590123177,cue_cti_stim_valid_cue_400,1.5
529,554.6646547976658,cue_cti_stim_double_cue_400,1.5
532,557.6218655067264,cue_cti_stim_valid_cue_400,1.5
535,560.6083418184866,cue_cti_stim_no_cue_400,1.5
538,563.1381234870665,cue_cti_stim_valid_cue_400,1.5
541,565.6812334600995,cue_cti_stim_invalid_cue_400,1.5
544,568.9036027083462,cue_cti_stim_double_cue_400,1.5
547,571.4436886660104,cue_cti_stim_no_cue_400,1.5
550,574.6320881249677,cue_cti_stim_no_cue_400,1.5
553,578.0249105616896,cue_cti_stim_no_cue_400,1.5
556,581.2459444628909,cue_cti_stim_no_cue_400,1.5
559,584.4213583512385,cue_cti_stim_no_cue_400,1.5
562,587.2050161768595,cue_cti_stim_no_cue_400,1.5
565,590.9166239534763,cue_cti_stim_double_cue_400,1.5
568,593.899472973409,cue_cti_stim_valid_cue_400,1.5
571,596.6693276494453,cue_cti_stim_valid_cue_400,1.5
574,599.2857469691185,cue_cti_stim_valid_cue_400,1.5
577,602.102184331456,cue_cti_stim_no_cue_400,1.5
580,604.9856969393558,cue_cti_stim_double_cue_400,1.5
583,607.943684715216,cue_cti_stim_double_cue_400,1.5
586,610.504992969454,cue_cti_stim_no_cue_400,1.5
589,613.1012908298817,cue_cti_stim_double_cue_400,1.5
592,615.6230833219867,cue_cti_stim_valid_cue_400,1.5
595,618.2945799777651,cue_cti_stim_double_cue_400,1.5
598,620.8615095411689,cue_cti_stim_invalid_cue_400,1.5
601,624.1016256180211,cue_cti_stim_double_cue_400,1.5
604,628.1043702700862,cue_cti_stim_no_cue_400,1.5
607,630.9389445198653,cue_cti_stim_valid_cue_400,1.5
610,634.0156750913166,cue_cti_stim_valid_cue_400,1.5
613,637.843632444764,cue_cti_stim_double_cue_400,1.5
616,640.7588458001171,cue_cti_stim_invalid_cue_400,1.5
619,643.5359094604947,cue_cti_stim_no_cue_400,1.5
622,646.3857398312516,cue_cti_stim_no_cue_400,1.5
625,649.0330690726507,cue_cti_stim_invalid_cue_400,1.5
628,651.6444026839491,cue_cti_stim_no_cue_400,1.5
631,655.8144515890012,cue_cti_stim_valid_cue_400,1.5
634,658.7994902049765,cue_cti_stim_valid_cue_400,1.5
637,661.3645471249414,cue_cti_stim_double_cue_400,1.5
640,664.3252840641609,cue_cti_stim_no_cue_400,1.5
643,666.920797615335,cue_cti_stim_double_cue_400,1.5
646,669.4245363038411,cue_cti_stim_valid_cue_400,1.5
649,672.1526013624568,cue_cti_stim_double_cue_400,1.5
652,674.9245574279529,cue_cti_stim_double_cue_400,1.5
655,682.9245574279529,break_message,4.0
