,onset,trial_type,duration
514,640.0620771108368,stim_ax,1.0
517,642.549435228985,cue_b,0.5
518,643.049435228985,delay,4.5
519,647.549435228985,stim_by,1.0
522,650.3533701875914,cue_b,0.5
523,650.8533701875914,delay,4.5
524,655.3533701875914,stim_bx,1.0
527,658.3502589613042,cue_b,0.5
528,658.8502589613042,delay,1.5
529,660.3502589613042,stim_by,1.0
532,662.4173618120832,cue_b,0.5
533,662.9173618120832,delay,3.0
534,665.9173618120832,stim_bx,1.0
537,667.9609333059504,cue_a,0.5
538,668.4609333059504,delay,4.5
539,672.9609333059504,stim_ax,1.0
542,674.9843945578617,cue_a,0.5
543,675.4843945578617,delay,1.5
544,676.9843945578617,stim_ax,1.0
547,682.3752357621704,cue_a,0.5
548,682.8752357621704,delay,3.0
549,685.8752357621704,stim_ax,1.0
552,687.9399709989024,cue_b,0.5
553,688.4399709989024,delay,3.0
554,691.4399709989024,stim_by,1.0
557,693.9292384975392,cue_a,0.5
558,694.4292384975392,delay,3.0
559,697.4292384975392,stim_ax,1.0
562,699.5263323687124,cue_b,0.5
563,700.0263323687124,delay,1.5
564,701.5263323687124,stim_bx,1.0
567,703.8594759707614,cue_b,0.5
568,704.3594759707614,delay,4.5
569,708.8594759707614,stim_by,1.0
572,710.9297166179821,cue_a,0.5
573,711.4297166179821,delay,1.5
574,712.9297166179821,stim_ax,1.0
577,716.5397661806517,cue_a,0.5
578,717.0397661806517,delay,3.0
579,720.0397661806517,stim_ax,1.0
582,722.2183257591956,cue_a,0.5
583,722.7183257591956,delay,3.0
584,725.7183257591956,stim_ax,1.0
587,727.8066395621561,cue_a,0.5
588,728.3066395621561,delay,3.0
589,731.3066395621561,stim_ax,1.0
592,733.5415431294315,cue_b,0.5
593,734.0415431294315,delay,3.0
594,737.0415431294315,stim_by,1.0
597,739.1882220511308,cue_b,0.5
598,739.6882220511308,delay,3.0
599,742.6882220511308,stim_bx,1.0
602,744.9780215433487,cue_a,0.5
603,745.4780215433487,delay,1.5
604,746.9780215433487,stim_ax,1.0
607,749.7669205472672,cue_a,0.5
608,750.2669205472672,delay,1.5
609,751.7669205472672,stim_ax,1.0
612,753.7779887511994,cue_b,0.5
613,754.2779887511994,delay,1.5
614,755.7779887511994,stim_bx,1.0
617,758.1140260762336,cue_b,0.5
618,758.6140260762336,delay,4.5
619,763.1140260762336,stim_by,1.0
622,765.8779162123935,cue_a,0.5
623,766.3779162123935,delay,1.5
624,767.8779162123935,stim_ay,1.0
627,770.2125576268063,cue_b,0.5
628,770.7125576268063,delay,3.0
629,773.7125576268063,stim_by,1.0
632,776.9095658971753,cue_a,0.5
633,777.4095658971753,delay,4.5
634,781.9095658971753,stim_ay,1.0
637,784.056013947804,cue_a,0.5
638,784.556013947804,delay,3.0
639,787.556013947804,stim_ay,1.0
642,789.8257556396776,cue_a,0.5
643,790.3257556396776,delay,3.0
644,793.3257556396776,stim_ax,1.0
647,795.9910907230347,cue_b,0.5
648,796.4910907230347,delay,4.5
649,800.9910907230347,stim_by,1.0
652,803.0577504656611,cue_a,0.5
653,803.5577504656611,delay,4.5
654,808.0577504656611,stim_ay,1.0
657,811.3654133383405,cue_a,0.5
658,811.8654133383405,delay,4.5
659,816.3654133383405,stim_ay,1.0
662,818.914614701112,cue_b,0.5
663,819.414614701112,delay,4.5
664,823.914614701112,stim_bx,1.0
667,826.2437714117476,cue_b,0.5
668,826.7437714117476,delay,1.5
669,828.2437714117476,stim_by,1.0
672,830.4126180224363,cue_a,0.5
673,830.9126180224363,delay,4.5
674,835.4126180224363,stim_ay,1.0
677,837.9479374036716,cue_a,0.5
678,838.4479374036716,delay,1.5
679,839.9479374036716,stim_ay,1.0
682,842.0324695494793,cue_a,0.5
683,842.5324695494793,delay,1.5
684,844.0324695494793,stim_ax,1.0
687,846.1389096856685,cue_b,0.5
688,846.6389096856685,delay,1.5
689,848.1389096856685,stim_bx,1.0
692,851.6415399941875,cue_b,0.5
693,852.1415399941875,delay,4.5
694,856.6415399941875,stim_by,1.0
697,859.9530990533761,cue_a,0.5
698,860.4530990533761,delay,1.5
699,861.9530990533761,stim_ax,1.0
702,863.9690668127466,cue_a,0.5
703,864.4690668127466,delay,3.0
704,867.4690668127466,stim_ax,1.0
707,869.7503024494371,cue_a,0.5
708,870.2503024494371,delay,3.0
709,873.2503024494371,stim_ay,1.0
712,876.1529629574121,cue_a,0.5
713,876.6529629574121,delay,4.5
714,881.1529629574121,stim_ax,1.0
717,884.173225012583,cue_b,0.5
718,884.673225012583,delay,4.5
719,889.173225012583,stim_bx,1.0
722,892.0035934434108,cue_a,0.5
723,892.5035934434108,delay,1.5
724,894.0035934434108,stim_ax,1.0
727,896.3147487974865,cue_a,0.5
728,896.8147487974865,delay,3.0
729,899.8147487974865,stim_ay,1.0
732,902.0256496607564,cue_a,0.5
733,902.5256496607564,delay,4.5
734,907.0256496607564,stim_ax,1.0
737,909.3133978662809,cue_b,0.5
738,909.8133978662809,delay,3.0
739,912.8133978662809,stim_bx,1.0
742,915.1199438740013,cue_a,0.5
743,915.6199438740013,delay,3.0
744,918.6199438740013,stim_ax,1.0
747,920.807533740739,cue_a,0.5
748,921.307533740739,delay,4.5
749,925.807533740739,stim_ax,1.0
752,928.504697244422,cue_b,0.5
753,929.004697244422,delay,1.5
754,930.504697244422,stim_bx,1.0
757,938.004697244422,break_message,4.0
