,onset,trial_type,duration
97,120.134684897794,delay,4.5
98,124.634684897794,stim_ay,1.0
101,127.20597260705478,cue_a,0.5
102,127.70597260705478,delay,1.5
103,129.20597260705478,stim_ay,1.0
106,131.65331348733315,cue_b,0.5
107,132.15331348733315,delay,4.5
108,136.65331348733315,stim_by,1.0
111,138.79246247622623,cue_a,0.5
112,139.29246247622623,delay,1.5
113,140.79246247622623,stim_ax,1.0
116,142.8717927549232,cue_b,0.5
117,143.3717927549232,delay,1.5
118,144.8717927549232,stim_by,1.0
121,147.11233457672512,cue_a,0.5
122,147.61233457672512,delay,4.5
123,152.11233457672512,stim_ay,1.0
126,155.0467773550515,cue_b,0.5
127,155.5467773550515,delay,4.5
128,160.0467773550515,stim_by,1.0
131,163.23614277789616,cue_a,0.5
132,163.73614277789616,delay,3.0
133,166.73614277789616,stim_ax,1.0
136,169.44149840328282,cue_b,0.5
137,169.94149840328282,delay,4.5
138,174.44149840328282,stim_by,1.0
141,176.69041995910126,cue_a,0.5
142,177.19041995910126,delay,4.5
143,181.69041995910126,stim_ay,1.0
146,183.74173448081524,cue_a,0.5
147,184.24173448081524,delay,4.5
148,188.74173448081524,stim_ax,1.0
151,191.77860308094594,cue_b,0.5
152,192.27860308094594,delay,3.0
153,195.27860308094594,stim_by,1.0
156,197.36561055219548,cue_b,0.5
157,197.86561055219548,delay,3.0
158,200.86561055219548,stim_bx,1.0
161,203.36345804027835,cue_b,0.5
162,203.86345804027835,delay,4.5
163,208.36345804027835,stim_bx,1.0
166,210.84692503298308,cue_a,0.5
167,211.34692503298308,delay,3.0
168,214.34692503298308,stim_ax,1.0
171,216.69848849614752,cue_a,0.5
172,217.19848849614752,delay,3.0
173,220.19848849614752,stim_ax,1.0
176,223.55981974350837,cue_b,0.5
177,224.05981974350837,delay,3.0
178,227.05981974350837,stim_by,1.0
181,229.5157952242581,cue_a,0.5
182,230.0157952242581,delay,1.5
183,231.5157952242581,stim_ax,1.0
186,233.51956699548643,cue_a,0.5
187,234.01956699548643,delay,3.0
188,237.01956699548643,stim_ax,1.0
191,239.26631294371634,cue_b,0.5
192,239.76631294371634,delay,1.5
193,241.26631294371634,stim_by,1.0
196,243.53048020260772,cue_b,0.5
197,244.03048020260772,delay,4.5
198,248.53048020260772,stim_bx,1.0
201,251.02030315711033,cue_a,0.5
202,251.52030315711033,delay,3.0
203,254.52030315711033,stim_ax,1.0
206,256.76018423512215,cue_a,0.5
207,257.26018423512215,delay,1.5
208,258.76018423512215,stim_ax,1.0
211,262.4846862475226,cue_b,0.5
212,262.9846862475226,delay,3.0
213,265.9846862475226,stim_by,1.0
216,268.34544865845663,cue_a,0.5
217,268.84544865845663,delay,1.5
218,270.34544865845663,stim_ax,1.0
221,272.5671852518167,cue_b,0.5
222,273.0671852518167,delay,3.0
223,276.0671852518167,stim_bx,1.0
226,278.8157905434462,cue_a,0.5
227,279.3157905434462,delay,4.5
228,283.8157905434462,stim_ax,1.0
231,285.834598892069,cue_a,0.5
232,286.334598892069,delay,1.5
233,287.834598892069,stim_ax,1.0
236,290.07379366814047,cue_a,0.5
237,290.57379366814047,delay,1.5
238,292.07379366814047,stim_ax,1.0
241,294.39384443745143,cue_a,0.5
242,294.89384443745143,delay,3.0
243,297.89384443745143,stim_ax,1.0
246,299.9476913922411,cue_a,0.5
247,300.4476913922411,delay,1.5
248,301.9476913922411,stim_ax,1.0
251,309.4476913922411,break_message,4.0
254,320.0531998811682,cue_a,0.5
255,320.5531998811682,delay,3.0
256,323.5531998811682,stim_ax,1.0
259,325.64098060092783,cue_a,0.5
260,326.14098060092783,delay,3.0
261,329.14098060092783,stim_ax,1.0
264,331.8196973411454,cue_b,0.5
265,332.3196973411454,delay,4.5
266,336.8196973411454,stim_by,1.0
269,338.8790820906589,cue_a,0.5
270,339.3790820906589,delay,1.5
271,340.8790820906589,stim_ax,1.0
274,343.23332869926406,cue_a,0.5
275,343.73332869926406,delay,1.5
276,345.23332869926406,stim_ax,1.0
279,348.0655233283323,cue_b,0.5
280,348.5655233283323,delay,4.5
281,353.0655233283323,stim_bx,1.0
284,356.32344709732064,cue_a,0.5
285,356.82344709732064,delay,4.5
286,361.32344709732064,stim_ay,1.0
289,363.44542656465075,cue_b,0.5
290,363.94542656465075,delay,4.5
291,368.44542656465075,stim_bx,1.0
294,370.83353279094206,cue_a,0.5
295,371.33353279094206,delay,4.5
296,375.83353279094206,stim_ax,1.0
299,378.13325699911263,cue_a,0.5
300,378.63325699911263,delay,4.5
301,383.13325699911263,stim_ax,1.0
304,385.31901568133384,cue_a,0.5
305,385.81901568133384,delay,1.5
306,387.31901568133384,stim_ax,1.0
309,389.3441321249999,cue_b,0.5
310,389.8441321249999,delay,3.0
311,392.8441321249999,stim_by,1.0
314,396.0671712120432,cue_a,0.5
315,396.5671712120432,delay,3.0
316,399.5671712120432,stim_ax,1.0
319,401.72621853927586,cue_a,0.5
320,402.22621853927586,delay,3.0
321,405.22621853927586,stim_ax,1.0
324,407.76791566407553,cue_a,0.5
325,408.26791566407553,delay,1.5
326,409.76791566407553,stim_ay,1.0
329,411.91936128562816,cue_a,0.5
330,412.41936128562816,delay,3.0
331,415.41936128562816,stim_ax,1.0
334,417.73040059984214,cue_b,0.5
335,418.23040059984214,delay,3.0
336,421.23040059984214,stim_by,1.0
339,424.4879221776086,cue_a,0.5
340,424.9879221776086,delay,3.0
341,427.9879221776086,stim_ax,1.0
344,430.04446715543486,cue_b,0.5
345,430.54446715543486,delay,4.5
346,435.04446715543486,stim_by,1.0
349,437.3979524041995,cue_a,0.5
350,437.8979524041995,delay,3.0
351,440.8979524041995,stim_ay,1.0
354,442.89826040998463,cue_a,0.5
355,443.39826040998463,delay,4.5
356,447.89826040998463,stim_ax,1.0
359,451.4211989748247,cue_b,0.5
360,451.9211989748247,delay,1.5
361,453.4211989748247,stim_bx,1.0
364,455.7636807013297,cue_b,0.5
365,456.2636807013297,delay,3.0
366,459.2636807013297,stim_bx,1.0
369,461.52705944774857,cue_b,0.5
370,462.02705944774857,delay,1.5
371,463.52705944774857,stim_bx,1.0
374,466.20000764037536,cue_b,0.5
375,466.70000764037536,delay,4.5
376,471.20000764037536,stim_by,1.0
379,473.57966726580344,cue_a,0.5
380,474.07966726580344,delay,4.5
381,478.57966726580344,stim_ax,1.0
384,480.6713417011912,cue_a,0.5
385,481.1713417011912,delay,3.0
386,484.1713417011912,stim_ay,1.0
389,486.4994733055039,cue_a,0.5
390,486.9994733055039,delay,1.5
391,488.4994733055039,stim_ay,1.0
394,490.7572579069004,cue_b,0.5
395,491.2572579069004,delay,1.5
396,492.7572579069004,stim_by,1.0
399,494.819588580607,cue_a,0.5
400,495.319588580607,delay,1.5
401,496.819588580607,stim_ax,1.0
404,499.3354445481188,cue_a,0.5
405,499.8354445481188,delay,3.0
406,502.8354445481188,stim_ax,1.0
409,504.841386554826,cue_b,0.5
410,505.341386554826,delay,1.5
411,506.841386554826,stim_by,1.0
414,509.6006315342601,cue_b,0.5
415,510.1006315342601,delay,3.0
416,513.1006315342602,stim_by,1.0
419,515.6395550256184,cue_a,0.5
420,516.1395550256184,delay,1.5
421,517.6395550256184,stim_ax,1.0
424,519.8239170049084,cue_a,0.5
425,520.3239170049084,delay,3.0
426,523.3239170049084,stim_ax,1.0
429,525.3334256819144,cue_b,0.5
430,525.8334256819144,delay,3.0
431,528.8334256819144,stim_bx,1.0
434,531.9077703677369,cue_b,0.5
435,532.4077703677369,delay,4.5
436,536.9077703677369,stim_by,1.0
439,538.9143329993651,cue_a,0.5
440,539.4143329993651,delay,4.5
441,543.9143329993651,stim_ax,1.0
444,546.0671878598703,cue_a,0.5
445,546.5671878598703,delay,3.0
446,549.5671878598703,stim_ay,1.0
449,553.1321506558447,cue_a,0.5
450,553.6321506558447,delay,1.5
451,555.1321506558447,stim_ay,1.0
454,557.2023147820411,cue_a,0.5
455,557.7023147820411,delay,4.5
456,562.2023147820411,stim_ay,1.0
459,564.237801514312,cue_b,0.5
460,564.737801514312,delay,4.5
461,569.237801514312,stim_bx,1.0
464,571.6258940222762,cue_b,0.5
465,572.1258940222762,delay,1.5
466,573.6258940222762,stim_by,1.0
469,576.6025655113702,cue_a,0.5
470,577.1025655113702,delay,3.0
471,580.1025655113702,stim_ay,1.0
474,582.2195434404681,cue_b,0.5
475,582.7195434404681,delay,4.5
476,587.2195434404681,stim_bx,1.0
479,590.384803523343,cue_a,0.5
480,590.884803523343,delay,4.5
481,595.384803523343,stim_ax,1.0
484,597.6047578008455,cue_a,0.5
485,598.1047578008455,delay,3.0
486,601.1047578008455,stim_ax,1.0
489,603.2627108165299,cue_b,0.5
490,603.7627108165299,delay,1.5
491,605.2627108165299,stim_bx,1.0
494,607.6471710901327,cue_b,0.5
495,608.1471710901327,delay,1.5
496,609.6471710901327,stim_bx,1.0
499,611.8542497698718,cue_a,0.5
500,612.3542497698718,delay,1.5
501,613.8542497698718,stim_ay,1.0
504,621.3542497698718,break_message,4.0
507,631.944782714897,cue_b,0.5
508,632.444782714897,delay,1.5
509,633.944782714897,stim_by,1.0
512,636.1179964156181,cue_a,0.5
513,636.6179964156181,delay,3.0
514,639.6179964156181,stim_ax,1.0
517,642.390450876212,cue_a,0.5
518,642.890450876212,delay,1.5
519,644.390450876212,stim_ax,1.0
522,649.1946943429463,cue_a,0.5
523,649.6946943429463,delay,4.5
524,654.1946943429463,stim_ax,1.0
527,656.4700857059422,cue_a,0.5
528,656.9700857059422,delay,3.0
529,659.9700857059422,stim_ax,1.0
532,662.3372691864552,cue_a,0.5
533,662.8372691864552,delay,3.0
534,665.8372691864552,stim_ax,1.0
537,668.0788296849004,cue_a,0.5
538,668.5788296849004,delay,3.0
539,671.5788296849004,stim_ay,1.0
542,673.7712730953665,cue_b,0.5
543,674.2712730953665,delay,3.0
544,677.2712730953665,stim_bx,1.0
547,679.2898339102342,cue_b,0.5
548,679.7898339102342,delay,1.5
549,681.2898339102342,stim_by,1.0
552,684.3966644507445,cue_b,0.5
553,684.8966644507445,delay,4.5
554,689.3966644507445,stim_by,1.0
557,691.4344205414355,cue_b,0.5
558,691.9344205414355,delay,1.5
559,693.4344205414355,stim_bx,1.0
562,695.4453174358014,cue_a,0.5
563,695.9453174358014,delay,1.5
564,697.4453174358014,stim_ax,1.0
567,699.6769924816143,cue_b,0.5
568,700.1769924816143,delay,3.0
569,703.1769924816143,stim_by,1.0
572,705.3237061539263,cue_a,0.5
573,705.8237061539263,delay,1.5
574,707.3237061539263,stim_ax,1.0
577,709.4205371457541,cue_a,0.5
578,709.9205371457541,delay,4.5
579,714.4205371457541,stim_ax,1.0
582,717.9775374756856,cue_a,0.5
583,718.4775374756856,delay,1.5
584,719.9775374756856,stim_ax,1.0
587,722.7844949955344,cue_b,0.5
588,723.2844949955344,delay,4.5
589,727.7844949955344,stim_bx,1.0
592,729.8787947725854,cue_a,0.5
593,730.3787947725854,delay,3.0
594,733.3787947725854,stim_ax,1.0
597,737.0312783327959,cue_a,0.5
598,737.5312783327959,delay,1.5
599,739.0312783327959,stim_ay,1.0
602,741.5105764127662,cue_a,0.5
603,742.0105764127662,delay,4.5
604,746.5105764127662,stim_ay,1.0
607,749.9137389092848,cue_b,0.5
608,750.4137389092848,delay,3.0
609,753.4137389092848,stim_bx,1.0
612,755.9149167078268,cue_b,0.5
613,756.4149167078268,delay,4.5
614,760.9149167078268,stim_by,1.0
617,762.9661556873746,cue_b,0.5
618,763.4661556873746,delay,4.5
619,767.9661556873746,stim_bx,1.0
622,770.8714071058671,cue_a,0.5
623,771.3714071058671,delay,1.5
624,772.8714071058671,stim_ax,1.0
627,775.5916215253869,cue_b,0.5
628,776.0916215253869,delay,3.0
629,779.0916215253869,stim_by,1.0
632,781.346817485299,cue_b,0.5
633,781.846817485299,delay,3.0
634,784.846817485299,stim_by,1.0
637,787.4171755231208,cue_b,0.5
638,787.9171755231208,delay,1.5
639,789.4171755231208,stim_bx,1.0
642,791.5289199407499,cue_a,0.5
643,792.0289199407499,delay,3.0
644,795.0289199407499,stim_ay,1.0
647,797.3311975602368,cue_a,0.5
648,797.8311975602368,delay,1.5
649,799.3311975602368,stim_ax,1.0
652,802.1797651168492,cue_a,0.5
653,802.6797651168492,delay,4.5
654,807.1797651168492,stim_ay,1.0
657,809.2676086944132,cue_b,0.5
658,809.7676086944132,delay,3.0
659,812.7676086944132,stim_by,1.0
662,814.8996087619445,cue_a,0.5
663,815.3996087619445,delay,1.5
664,816.8996087619445,stim_ay,1.0
667,819.461805556973,cue_a,0.5
668,819.961805556973,delay,1.5
669,821.461805556973,stim_ay,1.0
672,824.1605016981445,cue_a,0.5
673,824.6605016981445,delay,4.5
674,829.1605016981445,stim_ax,1.0
677,831.2176051069355,cue_a,0.5
678,831.7176051069355,delay,4.5
679,836.2176051069355,stim_ay,1.0
682,838.3715516066812,cue_b,0.5
683,838.8715516066812,delay,1.5
684,840.3715516066812,stim_by,1.0
687,843.0141747064886,cue_b,0.5
688,843.5141747064886,delay,3.0
689,846.5141747064886,stim_bx,1.0
692,849.1649163518961,cue_a,0.5
693,849.6649163518961,delay,3.0
694,852.6649163518961,stim_ax,1.0
697,854.7402160917657,cue_b,0.5
698,855.2402160917657,delay,4.5
699,859.7402160917657,stim_bx,1.0
702,861.7867133863931,cue_b,0.5
703,862.2867133863931,delay,3.0
704,865.2867133863931,stim_bx,1.0
707,867.5007497530681,cue_a,0.5
708,868.0007497530681,delay,3.0
709,871.0007497530681,stim_ax,1.0
712,874.3521614124768,cue_a,0.5
713,874.8521614124768,delay,1.5
714,876.3521614124768,stim_ax,1.0
717,879.2903646749903,cue_a,0.5
718,879.7903646749903,delay,4.5
719,884.2903646749903,stim_ax,1.0
722,886.3213917721715,cue_a,0.5
723,886.8213917721715,delay,1.5
724,888.3213917721715,stim_ax,1.0
727,891.0554230266475,cue_a,0.5
728,891.5554230266475,delay,4.5
729,896.0554230266475,stim_ax,1.0
732,898.3003365851094,cue_a,0.5
733,898.8003365851094,delay,4.5
734,903.3003365851094,stim_ay,1.0
737,905.305358040772,cue_b,0.5
738,905.805358040772,delay,3.0
739,908.805358040772,stim_bx,1.0
742,911.5954532319939,cue_a,0.5
743,912.0954532319939,delay,3.0
744,915.0954532319939,stim_ax,1.0
747,917.1255185456329,cue_a,0.5
748,917.6255185456329,delay,4.5
749,922.1255185456329,stim_ay,1.0
752,924.2218554087523,cue_b,0.5
753,924.7218554087523,delay,4.5
754,929.2218554087523,stim_by,1.0
757,936.7218554087523,break_message,4.0
