,onset,trial_type,duration
152,175.27747498321787,delay,4.5
153,179.77747498321787,stim_ax,1.0
156,182.28602969204246,cue_b,0.5
157,182.78602969204246,delay,3.0
158,185.78602969204246,stim_by,1.0
161,188.06518255548016,cue_b,0.5
162,188.56518255548016,delay,4.5
163,193.06518255548016,stim_by,1.0
166,195.09912376826944,cue_b,0.5
167,195.59912376826944,delay,1.5
168,197.09912376826944,stim_bx,1.0
171,199.64942977630878,cue_a,0.5
172,200.14942977630878,delay,3.0
173,203.14942977630878,stim_ax,1.0
176,205.15502888909512,cue_a,0.5
177,205.65502888909512,delay,4.5
178,210.15502888909512,stim_ax,1.0
181,212.39491431927772,cue_a,0.5
182,212.89491431927772,delay,3.0
183,215.89491431927772,stim_ax,1.0
186,217.90920510370682,cue_b,0.5
187,218.40920510370682,delay,3.0
188,221.40920510370682,stim_by,1.0
191,223.4334265188055,cue_a,0.5
192,223.9334265188055,delay,3.0
193,226.9334265188055,stim_ax,1.0
196,229.08747489783576,cue_b,0.5
197,229.58747489783576,delay,3.0
198,232.58747489783576,stim_bx,1.0
201,234.6225902977798,cue_a,0.5
202,235.1225902977798,delay,3.0
203,238.1225902977798,stim_ax,1.0
206,240.1928021809584,cue_a,0.5
207,240.6928021809584,delay,4.5
208,245.1928021809584,stim_ay,1.0
211,247.26474631570144,cue_a,0.5
212,247.76474631570144,delay,1.5
213,249.26474631570144,stim_ay,1.0
216,251.48778242895798,cue_b,0.5
217,251.98778242895798,delay,1.5
218,253.48778242895798,stim_by,1.0
221,256.30863702407146,cue_a,0.5
222,256.80863702407146,delay,4.5
223,261.30863702407146,stim_ay,1.0
226,263.651336940417,cue_b,0.5
227,264.151336940417,delay,4.5
228,268.651336940417,stim_bx,1.0
231,270.9633706605622,cue_a,0.5
232,271.4633706605622,delay,1.5
233,272.9633706605622,stim_ax,1.0
236,275.69273924677657,cue_b,0.5
237,276.19273924677657,delay,4.5
238,280.69273924677657,stim_by,1.0
241,284.4264521542892,cue_a,0.5
242,284.9264521542892,delay,1.5
243,286.4264521542892,stim_ay,1.0
246,289.0186201222004,cue_a,0.5
247,289.5186201222004,delay,4.5
248,294.0186201222004,stim_ax,1.0
251,301.5186201222004,break_message,4.0
254,312.9132121847701,cue_a,0.5
255,313.4132121847701,delay,4.5
256,317.9132121847701,stim_ay,1.0
259,320.77362672552056,cue_b,0.5
260,321.27362672552056,delay,4.5
261,325.77362672552056,stim_bx,1.0
264,327.8515245308276,cue_b,0.5
265,328.3515245308276,delay,4.5
266,332.8515245308276,stim_by,1.0
269,335.60963658356377,cue_a,0.5
270,336.10963658356377,delay,3.0
271,339.10963658356377,stim_ax,1.0
274,341.41385124262194,cue_b,0.5
275,341.91385124262194,delay,4.5
276,346.41385124262194,stim_bx,1.0
279,349.9069463138916,cue_a,0.5
280,350.4069463138916,delay,3.0
281,353.4069463138916,stim_ay,1.0
284,355.67826055677716,cue_a,0.5
285,356.17826055677716,delay,1.5
286,357.67826055677716,stim_ax,1.0
289,359.76412198462975,cue_b,0.5
290,360.26412198462975,delay,4.5
291,364.76412198462975,stim_bx,1.0
294,366.9708827385522,cue_a,0.5
295,367.4708827385522,delay,3.0
296,370.4708827385522,stim_ay,1.0
299,372.6162799035713,cue_a,0.5
300,373.1162799035713,delay,4.5
301,377.6162799035713,stim_ax,1.0
304,379.6274362340148,cue_b,0.5
305,380.1274362340148,delay,3.0
306,383.1274362340148,stim_by,1.0
309,385.2174997249419,cue_b,0.5
310,385.7174997249419,delay,1.5
311,387.2174997249419,stim_by,1.0
314,390.5579727154952,cue_b,0.5
315,391.0579727154952,delay,4.5
316,395.5579727154952,stim_bx,1.0
319,397.7809039816956,cue_a,0.5
320,398.2809039816956,delay,1.5
321,399.7809039816956,stim_ax,1.0
324,402.41863561866234,cue_a,0.5
325,402.91863561866234,delay,3.0
326,405.91863561866234,stim_ax,1.0
329,408.7006394867728,cue_a,0.5
330,409.2006394867728,delay,3.0
331,412.2006394867728,stim_ax,1.0
334,416.76514586889436,cue_a,0.5
335,417.26514586889436,delay,4.5
336,421.76514586889436,stim_ax,1.0
339,424.25041500428154,cue_a,0.5
340,424.75041500428154,delay,1.5
341,426.25041500428154,stim_ax,1.0
344,428.94000804959796,cue_a,0.5
345,429.44000804959796,delay,1.5
346,430.94000804959796,stim_ax,1.0
349,432.96950787307276,cue_a,0.5
350,433.46950787307276,delay,3.0
351,436.46950787307276,stim_ay,1.0
354,438.63530500924867,cue_a,0.5
355,439.13530500924867,delay,1.5
356,440.63530500924867,stim_ax,1.0
359,442.85136354819264,cue_b,0.5
360,443.35136354819264,delay,3.0
361,446.35136354819264,stim_bx,1.0
364,448.35833302533064,cue_b,0.5
365,448.85833302533064,delay,4.5
366,453.35833302533064,stim_bx,1.0
369,455.52217817629975,cue_b,0.5
370,456.02217817629975,delay,1.5
371,457.52217817629975,stim_bx,1.0
374,460.25585448087475,cue_a,0.5
375,460.75585448087475,delay,3.0
376,463.75585448087475,stim_ax,1.0
379,467.01373109748516,cue_a,0.5
380,467.51373109748516,delay,3.0
381,470.51373109748516,stim_ax,1.0
384,473.2038038132306,cue_a,0.5
385,473.7038038132306,delay,4.5
386,478.2038038132306,stim_ay,1.0
389,480.45043264356235,cue_a,0.5
390,480.95043264356235,delay,3.0
391,483.95043264356235,stim_ay,1.0
394,486.60614323994065,cue_a,0.5
395,487.10614323994065,delay,3.0
396,490.10614323994065,stim_ay,1.0
399,492.6012619645119,cue_a,0.5
400,493.1012619645119,delay,1.5
401,494.6012619645119,stim_ax,1.0
404,496.8673970899036,cue_b,0.5
405,497.3673970899036,delay,3.0
406,500.3673970899036,stim_by,1.0
409,502.908909047461,cue_b,0.5
410,503.408909047461,delay,1.5
411,504.908909047461,stim_by,1.0
414,507.59610948581695,cue_a,0.5
415,508.09610948581695,delay,3.0
416,511.09610948581695,stim_ax,1.0
419,513.2366137539894,cue_a,0.5
420,513.7366137539894,delay,3.0
421,516.7366137539894,stim_ay,1.0
424,520.2780868241008,cue_a,0.5
425,520.7780868241008,delay,4.5
426,525.2780868241008,stim_ax,1.0
429,527.6780642035149,cue_b,0.5
430,528.1780642035149,delay,1.5
431,529.6780642035149,stim_by,1.0
434,531.7775790916883,cue_a,0.5
435,532.2775790916883,delay,1.5
436,533.7775790916883,stim_ax,1.0
439,535.9436862510042,cue_a,0.5
440,536.4436862510042,delay,3.0
441,539.4436862510042,stim_ay,1.0
444,541.8724907952701,cue_b,0.5
445,542.3724907952701,delay,4.5
446,546.8724907952701,stim_bx,1.0
449,549.6078312662311,cue_a,0.5
450,550.1078312662311,delay,3.0
451,553.1078312662311,stim_ax,1.0
454,555.6100469148199,cue_a,0.5
455,556.1100469148199,delay,1.5
456,557.6100469148199,stim_ay,1.0
459,560.660083409339,cue_b,0.5
460,561.160083409339,delay,4.5
461,565.660083409339,stim_by,1.0
464,568.085199300195,cue_b,0.5
465,568.585199300195,delay,1.5
466,570.085199300195,stim_bx,1.0
469,572.269235320973,cue_b,0.5
470,572.769235320973,delay,1.5
471,574.269235320973,stim_bx,1.0
474,576.4281723605728,cue_b,0.5
475,576.9281723605728,delay,1.5
476,578.4281723605728,stim_by,1.0
479,580.5296930686815,cue_a,0.5
480,581.0296930686815,delay,1.5
481,582.5296930686815,stim_ax,1.0
484,584.7545644141051,cue_b,0.5
485,585.2545644141051,delay,4.5
486,589.7545644141051,stim_by,1.0
489,592.7229962071356,cue_b,0.5
490,593.2229962071356,delay,4.5
491,597.7229962071356,stim_by,1.0
494,600.5496681997453,cue_a,0.5
495,601.0496681997453,delay,4.5
496,605.5496681997453,stim_ax,1.0
499,607.6315272698574,cue_a,0.5
500,608.1315272698574,delay,3.0
501,611.1315272698574,stim_ax,1.0
504,618.6315272698574,break_message,4.0
507,630.1645500038559,cue_b,0.5
508,630.6645500038559,delay,3.0
509,633.6645500038559,stim_bx,1.0
512,635.9214004545944,cue_b,0.5
513,636.4214004545944,delay,3.0
514,639.4214004545944,stim_by,1.0
517,642.0609936167643,cue_b,0.5
518,642.5609936167643,delay,4.5
519,647.0609936167643,stim_bx,1.0
522,649.0748658099562,cue_b,0.5
523,649.5748658099562,delay,4.5
524,654.0748658099562,stim_by,1.0
527,656.6483604803205,cue_b,0.5
528,657.1483604803205,delay,3.0
529,660.1483604803205,stim_bx,1.0
532,662.615442768194,cue_a,0.5
533,663.115442768194,delay,3.0
534,666.115442768194,stim_ay,1.0
537,668.4139713720566,cue_b,0.5
538,668.9139713720566,delay,4.5
539,673.4139713720566,stim_by,1.0
542,675.4157045747953,cue_a,0.5
543,675.9157045747953,delay,3.0
544,678.9157045747953,stim_ay,1.0
547,681.1004340796437,cue_b,0.5
548,681.6004340796437,delay,3.0
549,684.6004340796437,stim_by,1.0
552,686.7474925807612,cue_a,0.5
553,687.2474925807612,delay,1.5
554,688.7474925807612,stim_ax,1.0
557,691.4739849961818,cue_a,0.5
558,691.9739849961818,delay,4.5
559,696.4739849961818,stim_ax,1.0
562,698.9639488585387,cue_a,0.5
563,699.4639488585387,delay,1.5
564,700.9639488585387,stim_ax,1.0
567,703.7524714471102,cue_b,0.5
568,704.2524714471102,delay,4.5
569,708.7524714471102,stim_by,1.0
572,711.1459176038309,cue_b,0.5
573,711.6459176038309,delay,3.0
574,714.6459176038309,stim_bx,1.0
577,716.7431236378288,cue_a,0.5
578,717.2431236378288,delay,1.5
579,718.7431236378288,stim_ax,1.0
582,720.778332612583,cue_b,0.5
583,721.278332612583,delay,4.5
584,725.778332612583,stim_by,1.0
587,728.5197766099212,cue_a,0.5
588,729.0197766099212,delay,1.5
589,730.5197766099212,stim_ax,1.0
592,733.3914946840667,cue_a,0.5
593,733.8914946840667,delay,4.5
594,738.3914946840667,stim_ax,1.0
597,741.8418720553309,cue_a,0.5
598,742.3418720553309,delay,4.5
599,746.8418720553309,stim_ax,1.0
602,748.923139454195,cue_a,0.5
603,749.423139454195,delay,3.0
604,752.423139454195,stim_ax,1.0
607,754.6226838630984,cue_b,0.5
608,755.1226838630984,delay,1.5
609,756.6226838630984,stim_by,1.0
612,758.7534563897274,cue_b,0.5
613,759.2534563897274,delay,4.5
614,763.7534563897274,stim_bx,1.0
617,765.8159609478339,cue_a,0.5
618,766.3159609478339,delay,4.5
619,770.8159609478339,stim_ax,1.0
622,773.2891370920058,cue_b,0.5
623,773.7891370920058,delay,1.5
624,775.2891370920058,stim_bx,1.0
627,777.8162600400015,cue_b,0.5
628,778.3162600400015,delay,1.5
629,779.8162600400015,stim_bx,1.0
632,783.0801260736974,cue_a,0.5
633,783.5801260736974,delay,3.0
634,786.5801260736974,stim_ax,1.0
637,789.496302164929,cue_a,0.5
638,789.996302164929,delay,4.5
639,794.496302164929,stim_ax,1.0
642,797.933502546472,cue_a,0.5
643,798.433502546472,delay,3.0
644,801.433502546472,stim_ay,1.0
647,803.6136516336093,cue_a,0.5
648,804.1136516336093,delay,1.5
649,805.6136516336093,stim_ax,1.0
652,808.1321651631747,cue_a,0.5
653,808.6321651631747,delay,3.0
654,811.6321651631747,stim_ay,1.0
657,813.6573917867964,cue_b,0.5
658,814.1573917867964,delay,3.0
659,817.1573917867964,stim_by,1.0
662,819.3122850625984,cue_a,0.5
663,819.8122850625984,delay,4.5
664,824.3122850625984,stim_ax,1.0
667,826.3799126101343,cue_a,0.5
668,826.8799126101343,delay,1.5
669,828.3799126101343,stim_ax,1.0
672,830.6254764518993,cue_b,0.5
673,831.1254764518993,delay,1.5
674,832.6254764518993,stim_by,1.0
677,835.8527280325004,cue_a,0.5
678,836.3527280325004,delay,1.5
679,837.8527280325004,stim_ax,1.0
682,841.6502842275689,cue_a,0.5
683,842.1502842275689,delay,1.5
684,843.6502842275689,stim_ax,1.0
687,846.6950702896766,cue_a,0.5
688,847.1950702896766,delay,3.0
689,850.1950702896766,stim_ax,1.0
692,853.5419045072775,cue_a,0.5
693,854.0419045072775,delay,1.5
694,855.5419045072775,stim_ay,1.0
697,857.8068893574496,cue_a,0.5
698,858.3068893574496,delay,4.5
699,862.8068893574496,stim_ax,1.0
702,865.1452738827578,cue_b,0.5
703,865.6452738827578,delay,1.5
704,867.1452738827578,stim_bx,1.0
707,870.0190614016307,cue_b,0.5
708,870.5190614016307,delay,3.0
709,873.5190614016307,stim_bx,1.0
712,875.5322992129471,cue_a,0.5
713,876.0322992129471,delay,1.5
714,877.5322992129471,stim_ax,1.0
717,879.9679644870479,cue_b,0.5
718,880.4679644870479,delay,4.5
719,884.9679644870479,stim_by,1.0
722,888.8976346365998,cue_a,0.5
723,889.3976346365998,delay,3.0
724,892.3976346365998,stim_ay,1.0
727,895.0800159448631,cue_a,0.5
728,895.5800159448631,delay,3.0
729,898.5800159448631,stim_ay,1.0
732,900.6352846068518,cue_a,0.5
733,901.1352846068518,delay,4.5
734,905.6352846068518,stim_ax,1.0
737,907.6692992202617,cue_a,0.5
738,908.1692992202617,delay,3.0
739,911.1692992202617,stim_ay,1.0
742,913.1990001328259,cue_a,0.5
743,913.6990001328259,delay,4.5
744,918.1990001328259,stim_ay,1.0
747,920.2036937976166,cue_b,0.5
748,920.7036937976166,delay,1.5
749,922.2036937976166,stim_bx,1.0
752,924.2751121109227,cue_a,0.5
753,924.7751121109227,delay,3.0
754,927.7751121109227,stim_ay,1.0
757,935.2751121109227,break_message,4.0
