,onset,trial_type,duration
166,199.20749362420776,cue_a,0.5
167,199.70749362420776,delay,4.5
168,204.20749362420776,stim_ax,1.0
171,206.48872249647152,cue_a,0.5
172,206.98872249647152,delay,1.5
173,208.48872249647152,stim_ax,1.0
176,211.65497370135867,cue_a,0.5
177,212.15497370135867,delay,3.0
178,215.15497370135867,stim_ay,1.0
181,217.30548031284846,cue_b,0.5
182,217.80548031284846,delay,4.5
183,222.30548031284846,stim_by,1.0
186,224.44959737465933,cue_a,0.5
187,224.94959737465933,delay,4.5
188,229.44959737465933,stim_ax,1.0
191,232.58386902149013,cue_b,0.5
192,233.08386902149013,delay,3.0
193,236.08386902149013,stim_by,1.0
196,238.61748696944574,cue_a,0.5
197,239.11748696944574,delay,4.5
198,243.61748696944574,stim_ax,1.0
201,245.84174824090627,cue_a,0.5
202,246.34174824090627,delay,1.5
203,247.84174824090627,stim_ay,1.0
206,249.9691775199485,cue_a,0.5
207,250.4691775199485,delay,1.5
208,251.9691775199485,stim_ax,1.0
211,254.16255370828156,cue_a,0.5
212,254.66255370828156,delay,4.5
213,259.16255370828156,stim_ax,1.0
216,262.68577094174566,cue_b,0.5
217,263.18577094174566,delay,3.0
218,266.18577094174566,stim_by,1.0
221,268.2421251154355,cue_b,0.5
222,268.7421251154355,delay,4.5
223,273.2421251154355,stim_by,1.0
226,275.5102433376518,cue_a,0.5
227,276.0102433376518,delay,4.5
228,280.5102433376518,stim_ax,1.0
231,282.585569346739,cue_b,0.5
232,283.085569346739,delay,4.5
233,287.585569346739,stim_bx,1.0
236,289.88076399122133,cue_a,0.5
237,290.38076399122133,delay,3.0
238,293.38076399122133,stim_ay,1.0
241,295.5780355047173,cue_a,0.5
242,296.0780355047173,delay,3.0
243,299.0780355047173,stim_ay,1.0
246,301.28858386210635,cue_b,0.5
247,301.78858386210635,delay,1.5
248,303.28858386210635,stim_by,1.0
251,310.78858386210635,break_message,4.0
254,321.63741483449843,cue_b,0.5
255,322.13741483449843,delay,3.0
256,325.13741483449843,stim_by,1.0
259,327.17464899141316,cue_b,0.5
260,327.67464899141316,delay,1.5
261,329.17464899141316,stim_bx,1.0
264,331.23024213365807,cue_a,0.5
265,331.73024213365807,delay,1.5
266,333.23024213365807,stim_ax,1.0
269,335.23417756203014,cue_a,0.5
270,335.73417756203014,delay,3.0
271,338.73417756203014,stim_ax,1.0
274,342.55397321905167,cue_b,0.5
275,343.05397321905167,delay,4.5
276,347.55397321905167,stim_by,1.0
279,349.64232868088084,cue_b,0.5
280,350.14232868088084,delay,4.5
281,354.64232868088084,stim_bx,1.0
284,356.7754412954647,cue_b,0.5
285,357.2754412954647,delay,3.0
286,360.2754412954647,stim_by,1.0
289,362.507260100646,cue_b,0.5
290,363.007260100646,delay,4.5
291,367.507260100646,stim_by,1.0
294,369.99145869935694,cue_b,0.5
295,370.49145869935694,delay,1.5
296,371.99145869935694,stim_bx,1.0
299,374.5608972511676,cue_a,0.5
300,375.0608972511676,delay,4.5
301,379.5608972511676,stim_ay,1.0
304,381.6162283481061,cue_b,0.5
305,382.1162283481061,delay,4.5
306,386.6162283481061,stim_by,1.0
309,390.09826147198567,cue_b,0.5
310,390.59826147198567,delay,1.5
311,392.09826147198567,stim_bx,1.0
314,394.1714356031709,cue_a,0.5
315,394.6714356031709,delay,3.0
316,397.6714356031709,stim_ax,1.0
319,400.6575560317693,cue_b,0.5
320,401.1575560317693,delay,4.5
321,405.6575560317693,stim_bx,1.0
324,408.3566152319994,cue_b,0.5
325,408.8566152319994,delay,4.5
326,413.3566152319994,stim_by,1.0
329,415.49044455009755,cue_a,0.5
330,415.99044455009755,delay,4.5
331,420.49044455009755,stim_ax,1.0
334,422.8920557048562,cue_a,0.5
335,423.3920557048562,delay,4.5
336,427.8920557048562,stim_ay,1.0
339,430.14509965272737,cue_a,0.5
340,430.64509965272737,delay,4.5
341,435.14509965272737,stim_ax,1.0
344,437.88933737010694,cue_a,0.5
345,438.38933737010694,delay,3.0
346,441.38933737010694,stim_ax,1.0
349,443.48084469010587,cue_a,0.5
350,443.98084469010587,delay,3.0
351,446.98084469010587,stim_ay,1.0
354,449.47061018416724,cue_a,0.5
355,449.97061018416724,delay,1.5
356,451.47061018416724,stim_ay,1.0
359,454.04705640195175,cue_b,0.5
360,454.54705640195175,delay,3.0
361,457.54705640195175,stim_by,1.0
364,459.64766760489294,cue_b,0.5
365,460.14766760489294,delay,1.5
366,461.64766760489294,stim_bx,1.0
369,464.73529397942013,cue_b,0.5
370,465.23529397942013,delay,4.5
371,469.73529397942013,stim_bx,1.0
374,472.2926502904171,cue_a,0.5
375,472.7926502904171,delay,4.5
376,477.2926502904171,stim_ay,1.0
379,479.51953077704036,cue_a,0.5
380,480.01953077704036,delay,3.0
381,483.01953077704036,stim_ax,1.0
384,485.33749440676297,cue_a,0.5
385,485.83749440676297,delay,1.5
386,487.33749440676297,stim_ay,1.0
389,491.3181742145571,cue_a,0.5
390,491.8181742145571,delay,3.0
391,494.8181742145571,stim_ax,1.0
394,498.74392422476575,cue_a,0.5
395,499.24392422476575,delay,3.0
396,502.24392422476575,stim_ay,1.0
399,504.2852946031812,cue_b,0.5
400,504.7852946031812,delay,4.5
401,509.2852946031812,stim_by,1.0
404,511.2985622883381,cue_b,0.5
405,511.7985622883381,delay,1.5
406,513.2985622883381,stim_by,1.0
409,515.3656876837738,cue_a,0.5
410,515.8656876837738,delay,1.5
411,517.3656876837738,stim_ax,1.0
414,519.4844108834974,cue_b,0.5
415,519.9844108834974,delay,3.0
416,522.9844108834974,stim_bx,1.0
419,525.9846259246507,cue_a,0.5
420,526.4846259246507,delay,3.0
421,529.4846259246507,stim_ax,1.0
424,531.9120939520376,cue_b,0.5
425,532.4120939520376,delay,4.5
426,536.9120939520376,stim_bx,1.0
429,540.1945570207697,cue_a,0.5
430,540.6945570207697,delay,3.0
431,543.6945570207697,stim_ay,1.0
434,546.88388405179,cue_a,0.5
435,547.38388405179,delay,1.5
436,548.88388405179,stim_ax,1.0
439,551.3526458906075,cue_a,0.5
440,551.8526458906075,delay,1.5
441,553.3526458906075,stim_ax,1.0
444,555.7440973239467,cue_a,0.5
445,556.2440973239467,delay,3.0
446,559.2440973239467,stim_ay,1.0
449,561.578923007525,cue_a,0.5
450,562.078923007525,delay,3.0
451,565.078923007525,stim_ay,1.0
454,567.5123867989662,cue_b,0.5
455,568.0123867989662,delay,1.5
456,569.5123867989662,stim_bx,1.0
459,571.5997226082211,cue_b,0.5
460,572.0997226082211,delay,3.0
461,575.0997226082211,stim_by,1.0
464,577.5171894167497,cue_a,0.5
465,578.0171894167497,delay,3.0
466,581.0171894167497,stim_ax,1.0
469,583.3419611169378,cue_a,0.5
470,583.8419611169378,delay,1.5
471,585.3419611169378,stim_ax,1.0
474,587.4349242170915,cue_a,0.5
475,587.9349242170915,delay,4.5
476,592.4349242170915,stim_ax,1.0
479,594.8861422683414,cue_a,0.5
480,595.3861422683414,delay,4.5
481,599.8861422683414,stim_ax,1.0
484,602.323436922652,cue_a,0.5
485,602.823436922652,delay,1.5
486,604.323436922652,stim_ax,1.0
489,606.5483572566237,cue_a,0.5
490,607.0483572566237,delay,3.0
491,610.0483572566237,stim_ax,1.0
494,612.1152221037793,cue_a,0.5
495,612.6152221037793,delay,1.5
496,614.1152221037793,stim_ax,1.0
499,616.4931807663246,cue_a,0.5
500,616.9931807663246,delay,1.5
501,618.4931807663246,stim_ax,1.0
504,625.9931807663246,break_message,4.0
507,637.8036256142813,cue_a,0.5
508,638.3036256142813,delay,3.0
509,641.3036256142813,stim_ay,1.0
512,643.966561830766,cue_b,0.5
513,644.466561830766,delay,4.5
514,648.966561830766,stim_bx,1.0
517,651.3801822351195,cue_a,0.5
518,651.8801822351195,delay,3.0
519,654.8801822351195,stim_ay,1.0
522,657.1959579605223,cue_b,0.5
523,657.6959579605223,delay,4.5
524,662.1959579605223,stim_by,1.0
527,665.8305804165078,cue_a,0.5
528,666.3305804165078,delay,3.0
529,669.3305804165078,stim_ax,1.0
532,671.5986244677304,cue_a,0.5
533,672.0986244677304,delay,3.0
534,675.0986244677304,stim_ax,1.0
537,677.3559806087902,cue_b,0.5
538,677.8559806087902,delay,4.5
539,682.3559806087902,stim_bx,1.0
542,684.6586406015296,cue_a,0.5
543,685.1586406015296,delay,3.0
544,688.1586406015296,stim_ay,1.0
547,690.1712900425193,cue_b,0.5
548,690.6712900425193,delay,1.5
549,692.1712900425193,stim_by,1.0
552,694.2294602490116,cue_b,0.5
553,694.7294602490116,delay,1.5
554,696.2294602490116,stim_bx,1.0
557,698.6088255746562,cue_a,0.5
558,699.1088255746562,delay,3.0
559,702.1088255746562,stim_ax,1.0
562,704.1886781893254,cue_b,0.5
563,704.6886781893254,delay,4.5
564,709.1886781893254,stim_by,1.0
567,711.8886479064518,cue_b,0.5
568,712.3886479064518,delay,1.5
569,713.8886479064518,stim_by,1.0
572,715.8902759034235,cue_a,0.5
573,716.3902759034235,delay,3.0
574,719.3902759034235,stim_ax,1.0
577,721.416451262722,cue_b,0.5
578,721.916451262722,delay,4.5
579,726.416451262722,stim_bx,1.0
582,728.4740961674278,cue_b,0.5
583,728.9740961674278,delay,3.0
584,731.9740961674278,stim_bx,1.0
587,734.1407622087952,cue_a,0.5
588,734.6407622087952,delay,4.5
589,739.1407622087952,stim_ax,1.0
592,741.2693213386176,cue_a,0.5
593,741.7693213386176,delay,1.5
594,743.2693213386176,stim_ay,1.0
597,745.4860726733742,cue_a,0.5
598,745.9860726733742,delay,3.0
599,748.9860726733742,stim_ax,1.0
602,751.022700445413,cue_b,0.5
603,751.522700445413,delay,1.5
604,753.022700445413,stim_by,1.0
607,755.1241993562807,cue_b,0.5
608,755.6241993562807,delay,4.5
609,760.1241993562807,stim_by,1.0
612,762.469978464605,cue_b,0.5
613,762.969978464605,delay,4.5
614,767.469978464605,stim_bx,1.0
617,769.6431689879154,cue_a,0.5
618,770.1431689879154,delay,1.5
619,771.6431689879154,stim_ax,1.0
622,773.7388339526515,cue_b,0.5
623,774.2388339526515,delay,1.5
624,775.7388339526515,stim_bx,1.0
627,777.9893061508621,cue_b,0.5
628,778.4893061508621,delay,4.5
629,782.9893061508621,stim_bx,1.0
632,785.1043170259419,cue_a,0.5
633,785.6043170259419,delay,4.5
634,790.1043170259419,stim_ax,1.0
637,792.7997343431458,cue_b,0.5
638,793.2997343431458,delay,3.0
639,796.2997343431458,stim_bx,1.0
642,799.5019621996294,cue_a,0.5
643,800.0019621996294,delay,4.5
644,804.5019621996294,stim_ay,1.0
647,806.6092914990741,cue_a,0.5
648,807.1092914990741,delay,1.5
649,808.6092914990741,stim_ax,1.0
652,810.9043694217919,cue_a,0.5
653,811.4043694217919,delay,3.0
654,814.4043694217919,stim_ax,1.0
657,817.6926532550751,cue_b,0.5
658,818.1926532550751,delay,1.5
659,819.6926532550751,stim_bx,1.0
662,821.7653108937866,cue_a,0.5
663,822.2653108937866,delay,1.5
664,823.7653108937866,stim_ax,1.0
667,825.7811849995535,cue_a,0.5
668,826.2811849995535,delay,3.0
669,829.2811849995535,stim_ax,1.0
672,831.4385032899967,cue_a,0.5
673,831.9385032899967,delay,1.5
674,833.4385032899967,stim_ay,1.0
677,836.3227998542276,cue_a,0.5
678,836.8227998542276,delay,3.0
679,839.8227998542276,stim_ax,1.0
682,842.754957059488,cue_b,0.5
683,843.254957059488,delay,3.0
684,846.254957059488,stim_by,1.0
687,848.7855055951181,cue_a,0.5
688,849.2855055951181,delay,1.5
689,850.7855055951181,stim_ax,1.0
692,853.299309327947,cue_a,0.5
693,853.799309327947,delay,4.5
694,858.299309327947,stim_ax,1.0
697,862.2129482832471,cue_a,0.5
698,862.7129482832471,delay,4.5
699,867.2129482832471,stim_ax,1.0
702,869.3765838019498,cue_a,0.5
703,869.8765838019498,delay,4.5
704,874.3765838019498,stim_ax,1.0
707,876.691473702525,cue_b,0.5
708,877.191473702525,delay,3.0
709,880.191473702525,stim_by,1.0
712,883.2976357209828,cue_a,0.5
713,883.7976357209828,delay,1.5
714,885.2976357209828,stim_ay,1.0
717,887.6338530246784,cue_a,0.5
718,888.1338530246784,delay,1.5
719,889.6338530246784,stim_ay,1.0
722,892.3345935738571,cue_b,0.5
723,892.8345935738571,delay,3.0
724,895.8345935738571,stim_by,1.0
727,897.8510660664577,cue_a,0.5
728,898.3510660664577,delay,3.0
729,901.3510660664577,stim_ax,1.0
732,903.9702219159491,cue_a,0.5
733,904.4702219159491,delay,4.5
734,908.9702219159491,stim_ax,1.0
737,911.5486063633703,cue_a,0.5
738,912.0486063633703,delay,3.0
739,915.0486063633703,stim_ay,1.0
742,917.3529925209173,cue_a,0.5
743,917.8529925209173,delay,1.5
744,919.3529925209173,stim_ay,1.0
747,921.3858434331395,cue_b,0.5
748,921.8858434331395,delay,1.5
749,923.3858434331395,stim_by,1.0
752,925.5453968946557,cue_a,0.5
753,926.0453968946557,delay,4.5
754,930.5453968946557,stim_ax,1.0
757,938.0453968946557,break_message,4.0
