,onset,trial_type,duration
559,516.8197687050864,tsw_csw,1.15
562,519.7851758525027,tst_cst,1.15
565,522.5842522914401,tst_csw,1.15
568,525.4556519153979,tsw_csw,1.15
571,527.9322614106969,tsw_csw,1.15
574,530.4054764809055,tst_cst,1.15
577,533.2030422879085,tst_cst,1.15
580,535.4100378810919,tst_csw,1.15
583,537.8136235942018,tsw_csw,1.15
586,541.0641887719286,tsw_csw,1.15
589,543.879270892091,tsw_csw,1.15
592,551.529270892091,break_message,4.0
