,onset,trial_type,duration
160,140.69459975146924,tst_cst,1.15
163,143.407321231078,tsw_csw,1.15
166,145.87290503835223,tsw_csw,1.15
169,148.24246728619303,tsw_csw,1.15
172,150.39339427782988,tst_csw,1.15
175,152.68316910358666,tst_csw,1.15
178,155.07444263399142,tst_csw,1.15
181,159.0368770288615,tst_csw,1.15
184,161.85271290221633,tsw_csw,1.15
187,164.8619305826582,tst_csw,1.15
190,167.0816266275828,tst_cst,1.15
193,169.31124628084814,tsw_csw,1.15
196,176.96124628084814,break_message,4.0
199,187.6704755067653,start,1.15
202,190.1409611123022,tsw_csw,1.15
205,192.5021388215044,tsw_csw,1.15
208,195.06882905597482,tsw_csw,1.15
211,197.51802620982306,tst_cst,1.15
214,200.11422283630102,tsw_csw,1.15
217,202.47097262505113,tsw_csw,1.15
220,204.89726430721836,tsw_csw,1.15
223,207.0542605577862,tst_csw,1.15
226,209.52558335903697,tsw_csw,1.15
229,211.67625538730678,tst_cst,1.15
232,214.41249941365567,tst_csw,1.15
235,216.9096217024274,tsw_csw,1.15
238,219.10869926313703,tst_cst,1.15
241,221.49514545075178,tst_csw,1.15
244,224.14180566410596,tsw_csw,1.15
247,226.3852389644133,tsw_csw,1.15
250,229.05449687834903,tsw_csw,1.15
253,231.2153273328771,tsw_csw,1.15
256,233.5642365562937,tst_csw,1.15
259,235.79511677313224,tst_cst,1.15
262,238.3655144280711,tsw_csw,1.15
265,240.8501958631382,tst_csw,1.15
268,243.32400678426578,tsw_csw,1.15
271,245.55589772048268,tst_cst,1.15
274,247.93149627227373,tst_csw,1.15
277,251.154105823741,tst_cst,1.15
280,254.0534449759839,tst_csw,1.15
283,256.30135372566474,tsw_csw,1.15
286,258.84795388496093,tst_csw,1.15
289,261.4582870997541,tsw_csw,1.15
292,265.6525342819605,tsw_csw,1.15
295,268.0022086927601,tsw_csw,1.15
298,270.15522995221676,tst_csw,1.15
301,272.8352024018419,tsw_csw,1.15
304,275.88949082077585,tsw_csw,1.15
307,278.7113174429068,tsw_csw,1.15
310,281.42018946298595,tst_csw,1.15
313,283.87306961487127,tsw_csw,1.15
316,286.4743196106843,tsw_csw,1.15
319,288.9582511549851,tst_cst,1.15
322,291.1647752040175,tsw_csw,1.15
325,293.68036714102954,tst_csw,1.15
328,296.39040530703033,tst_cst,1.15
331,299.14998694549087,tst_cst,1.15
334,303.23190043531633,tsw_csw,1.15
337,305.44296188869583,tst_cst,1.15
340,307.82440069131013,tst_csw,1.15
343,310.38578588715103,tst_cst,1.15
346,312.7140670236886,tsw_csw,1.15
349,314.92810451247874,tst_csw,1.15
352,317.71192495523104,tst_csw,1.15
355,319.906453620396,tsw_csw,1.15
358,325.05657321293825,tsw_csw,1.15
361,327.5062028368267,tst_csw,1.15
364,329.81127923888306,tsw_csw,1.15
367,332.1832720287162,tst_cst,1.15
370,334.8143834380374,tsw_csw,1.15
373,337.45954789878033,tsw_csw,1.15
376,339.94856446222497,tst_csw,1.15
379,342.5385022755185,tst_cst,1.15
382,345.09360307746914,tst_cst,1.15
385,347.48815413876173,tst_cst,1.15
388,350.04761272628986,tst_cst,1.15
391,352.2518072883227,tsw_csw,1.15
394,359.9018072883227,break_message,4.0
397,370.56328506127727,start,1.15
400,375.2062596025143,tst_cst,1.15
403,377.42731425295943,tst_cst,1.15
406,379.7260830954543,tst_cst,1.15
409,382.13777141323976,tst_cst,1.15
412,384.8589611728165,tsw_csw,1.15
415,387.0553249544822,tsw_csw,1.15
418,389.343972409635,tst_csw,1.15
421,392.6097256615635,tsw_csw,1.15
424,395.8572941507234,tsw_csw,1.15
427,398.78268818287194,tst_csw,1.15
430,401.4294733278663,tst_csw,1.15
433,403.7568556621521,tsw_csw,1.15
436,405.96571604293547,tsw_csw,1.15
439,408.3379490051447,tst_cst,1.15
442,411.4672352574785,tsw_csw,1.15
445,413.8836737365801,tst_cst,1.15
448,416.5692898546685,tst_cst,1.15
451,418.78827320205767,tst_cst,1.15
454,421.01615938689224,tst_csw,1.15
457,425.6487608278182,tst_csw,1.15
460,427.8209335046516,tst_cst,1.15
463,432.84818410557375,tsw_csw,1.15
466,435.41533620838555,tsw_csw,1.15
469,438.5986261018735,tsw_csw,1.15
472,440.8378778617393,tst_cst,1.15
475,443.2603502244116,tsw_csw,1.15
478,445.8166796660867,tsw_csw,1.15
481,448.14103323134924,tst_cst,1.15
484,450.3246198284798,tst_csw,1.15
487,452.8529663062884,tst_cst,1.15
490,455.31911982579675,tst_csw,1.15
493,458.15862209687657,tst_csw,1.15
496,460.4984711473596,tsw_csw,1.15
499,464.4486224520859,tst_csw,1.15
502,466.6919694797299,tst_csw,1.15
505,469.55312941156177,tst_csw,1.15
508,471.92784389997337,tsw_csw,1.15
511,474.705514850879,tsw_csw,1.15
514,477.1681804589203,tsw_csw,1.15
517,480.32776627558957,tsw_csw,1.15
520,482.76305740217316,tsw_csw,1.15
523,485.1829324111701,tsw_csw,1.15
526,487.56583642300126,tsw_csw,1.15
529,489.9059300834737,tst_cst,1.15
532,492.2669285889442,tsw_csw,1.15
535,496.11021331937496,tsw_csw,1.15
538,498.9409814927958,tsw_csw,1.15
541,501.5778562061486,tsw_csw,1.15
544,503.8624820402391,tst_csw,1.15
547,507.4077547232374,tst_cst,1.15
550,510.4148692072171,tsw_csw,1.15
553,513.1463649438067,tsw_csw,1.15
556,516.0598719999151,tst_csw,1.15
559,518.2776724095826,tsw_csw,1.15
562,520.7045352614658,tst_csw,1.15
565,522.9706798442515,tst_cst,1.15
568,525.352639267655,tsw_csw,1.15
571,527.600197145466,tst_csw,1.15
574,530.5672734816916,tst_cst,1.15
577,532.9049828596609,tsw_csw,1.15
580,535.7003699268176,tst_csw,1.15
583,538.0991646439642,tsw_csw,1.15
586,540.4036603006732,tsw_csw,1.15
589,543.3236796480331,tsw_csw,1.15
592,550.9736796480331,break_message,4.0
