,onset,trial_type,duration
349,319.99608212246824,tsw_csw,1.15
352,322.15384324594567,tst_csw,1.15
355,324.61288025651254,tst_csw,1.15
358,327.2389873399325,tsw_csw,1.15
361,329.5718577345539,tst_cst,1.15
364,332.28721263693876,tst_csw,1.15
367,334.782678006556,tsw_csw,1.15
370,337.3227370743586,tsw_csw,1.15
373,339.4983632143403,tsw_csw,1.15
376,341.8423035903416,tst_csw,1.15
379,345.4104302976416,tsw_csw,1.15
382,348.3027470441492,tst_csw,1.15
385,351.0458308955835,tsw_csw,1.15
388,353.63327090422894,tsw_csw,1.15
391,355.9652267937672,tsw_csw,1.15
394,363.6152267937672,break_message,4.0
397,375.12962491541646,start,1.15
400,377.442948774759,tsw_csw,1.15
403,379.72238917907487,tsw_csw,1.15
406,381.99686356690626,tsw_csw,1.15
409,384.3376503465781,tsw_csw,1.15
412,387.05848914814754,tst_csw,1.15
415,389.2719928902189,tst_cst,1.15
418,391.43499010972806,tst_csw,1.15
421,394.2533402891856,tst_csw,1.15
424,397.1741795889106,tst_csw,1.15
427,399.7090489228692,tst_csw,1.15
430,402.9938033071542,tst_cst,1.15
433,405.79132287259915,tsw_csw,1.15
436,408.03975404693915,tst_cst,1.15
439,410.30316959124735,tst_cst,1.15
442,412.57266149104316,tsw_csw,1.15
445,414.8166221214872,tst_csw,1.15
448,417.37709132214684,tst_cst,1.15
451,420.4280166957993,tsw_csw,1.15
454,422.7741961449402,tsw_csw,1.15
457,425.15712168968673,tsw_csw,1.15
460,427.4384164330673,tst_csw,1.15
463,431.1901885014247,tsw_csw,1.15
466,434.2326191616127,tsw_csw,1.15
469,436.4006595648429,tsw_csw,1.15
472,439.04287797454293,tsw_csw,1.15
475,441.23324089218033,tst_csw,1.15
478,444.0907761885554,tsw_csw,1.15
481,447.3461135550769,tsw_csw,1.15
484,449.8604356505125,tsw_csw,1.15
487,452.29522759909025,tsw_csw,1.15
490,455.9658940143559,tst_csw,1.15
493,458.1317734428824,tst_cst,1.15
496,460.3723290676561,tst_csw,1.15
499,462.95967138124286,tst_csw,1.15
502,465.3938522327941,tsw_csw,1.15
505,467.6507656504587,tsw_csw,1.15
508,469.884007564561,tst_cst,1.15
511,472.20218622044985,tst_cst,1.15
514,474.5702799913279,tsw_csw,1.15
517,476.8478306230567,tsw_csw,1.15
520,479.02493451425283,tsw_csw,1.15
523,481.41553635063116,tsw_csw,1.15
526,484.80813582600354,tsw_csw,1.15
529,488.16829792868344,tsw_csw,1.15
532,490.49256669714185,tst_cst,1.15
535,492.7124882693144,tst_cst,1.15
538,496.2428127751285,tst_cst,1.15
541,499.445808016167,tst_cst,1.15
544,502.0151812746843,tst_cst,1.15
547,504.5920531221205,tst_csw,1.15
550,507.03132033256503,tsw_csw,1.15
553,510.2940952006986,tst_csw,1.15
556,513.0343546730552,tsw_csw,1.15
559,515.3842415865557,tst_csw,1.15
562,517.623595240102,tst_csw,1.15
565,520.248562846775,tst_cst,1.15
568,522.5822075665956,tst_csw,1.15
571,526.114615856223,tst_cst,1.15
574,528.715372112531,tsw_csw,1.15
577,531.4795676657519,tst_cst,1.15
580,534.0630812969483,tsw_csw,1.15
583,536.810156576437,tsw_csw,1.15
586,539.6237555624089,tsw_csw,1.15
589,541.9082185923689,tsw_csw,1.15
592,549.5582185923689,break_message,4.0
