,onset,trial_type,duration
331,303.13849966879553,tsw_csw,1.15
334,305.49283364417454,tsw_csw,1.15
337,308.6083107311254,tst_csw,1.15
340,310.8748255653797,tst_csw,1.15
343,313.53766880952014,tsw_csw,1.15
346,315.8524124267382,tsw_csw,1.15
349,318.99371965237543,tst_csw,1.15
352,321.56561965235545,tsw_csw,1.15
355,324.20354646257226,tst_cst,1.15
358,327.00195119862303,tsw_csw,1.15
361,329.32519017531484,tsw_csw,1.15
364,331.53695060432403,tst_csw,1.15
367,333.92573342218463,tsw_csw,1.15
370,336.10436162336964,tst_cst,1.15
373,338.28131657858074,tst_cst,1.15
376,340.49221522332755,tsw_csw,1.15
379,343.2497441538838,tst_csw,1.15
382,345.5592224177953,tst_cst,1.15
385,348.8005318549548,tst_csw,1.15
388,352.3407260173416,tst_cst,1.15
391,355.03555561701063,tsw_csw,1.15
394,362.6855556170106,break_message,4.0
397,373.2292285963424,start,1.15
400,375.5323916146332,tsw_csw,1.15
403,377.82750993260595,tsw_csw,1.15
406,380.2363431235996,tst_cst,1.15
409,382.9293330280732,tst_csw,1.15
412,385.42658157984727,tsw_csw,1.15
415,387.8423186816138,tsw_csw,1.15
418,390.05794390320574,tsw_csw,1.15
421,393.0277767237767,tsw_csw,1.15
424,395.7040011640132,tsw_csw,1.15
427,398.48379665145245,tst_cst,1.15
430,400.7506045074628,tst_cst,1.15
433,403.03917746852164,tst_csw,1.15
436,405.4377644547276,tsw_csw,1.15
439,407.65254002037005,tsw_csw,1.15
442,411.26478302602595,tsw_csw,1.15
445,414.11995869323056,tsw_csw,1.15
448,417.0058000216697,tsw_csw,1.15
451,419.5690365044717,tst_csw,1.15
454,421.74866315927665,tst_csw,1.15
457,424.60231023942396,tst_csw,1.15
460,427.113469702691,tst_csw,1.15
463,429.4585189801791,tst_csw,1.15
466,432.03619015479063,tsw_csw,1.15
469,434.97102959298655,tsw_csw,1.15
472,440.34710340373726,tst_csw,1.15
475,442.6684543282146,tst_cst,1.15
478,444.8889783748077,tst_cst,1.15
481,447.66851893800595,tsw_csw,1.15
484,449.87406655409046,tst_cst,1.15
487,453.4140266383348,tst_cst,1.15
490,456.76253354287365,tst_cst,1.15
493,459.4847971610082,tsw_csw,1.15
496,462.4774086311317,tsw_csw,1.15
499,465.12141575379474,tsw_csw,1.15
502,467.8055091896406,tsw_csw,1.15
505,470.0100985437103,tsw_csw,1.15
508,472.4228128876774,tst_cst,1.15
511,475.22759058965,tsw_csw,1.15
514,477.40776765460873,tst_csw,1.15
517,479.62276530884094,tsw_csw,1.15
520,482.49289018502407,tsw_csw,1.15
523,484.8830501807338,tst_csw,1.15
526,487.4887323395793,tsw_csw,1.15
529,489.88026812023315,tst_cst,1.15
532,492.05914263999904,tst_csw,1.15
535,494.42007087538457,tsw_csw,1.15
538,497.1530812670237,tst_csw,1.15
541,499.4172963615133,tsw_csw,1.15
544,502.3980635935932,tsw_csw,1.15
547,504.9277626327882,tst_cst,1.15
550,507.4191470065168,tst_csw,1.15
553,509.8120623996577,tsw_csw,1.15
556,512.0806568089738,tst_cst,1.15
559,515.5465932774006,tst_cst,1.15
562,517.7043353389571,tst_csw,1.15
565,519.9311065755927,tsw_csw,1.15
568,522.6482906453305,tsw_csw,1.15
571,525.6650827904293,tst_csw,1.15
574,528.4020400948767,tst_csw,1.15
577,530.9629373545995,tst_cst,1.15
580,535.3426256969628,tst_cst,1.15
583,537.5541114914731,tst_cst,1.15
586,539.8844065019073,tsw_csw,1.15
589,542.6564741472498,tsw_csw,1.15
592,550.3064741472498,break_message,4.0
