,onset,trial_type,duration
403,376.25898473715785,tsw_csw,1.15
406,378.49911846121313,tst_cst,1.15
409,381.0315074347441,tsw_csw,1.15
412,383.5943982786624,tst_csw,1.15
415,385.82972763655636,tst_csw,1.15
418,389.1398706760565,tst_cst,1.15
421,391.54189878690624,tsw_csw,1.15
424,394.6405072273836,tst_csw,1.15
427,397.0388651351,tsw_csw,1.15
430,399.40629561727104,tsw_csw,1.15
433,402.3022467232653,tst_cst,1.15
436,404.5639101719113,tst_csw,1.15
439,407.1823667343253,tsw_csw,1.15
442,409.5691116719619,tsw_csw,1.15
445,413.4671678401899,tst_cst,1.15
448,415.6295967174242,tsw_csw,1.15
451,417.92284056103625,tsw_csw,1.15
454,420.31900495567595,tst_csw,1.15
457,422.5302056254083,tsw_csw,1.15
460,426.2585343751991,tsw_csw,1.15
463,428.84970052205523,tst_cst,1.15
466,431.3788970577273,tsw_csw,1.15
469,433.96259934360563,tst_cst,1.15
472,436.11688228168606,tst_csw,1.15
475,438.39636406656456,tsw_csw,1.15
478,440.82821460116355,tsw_csw,1.15
481,443.0799878514711,tst_cst,1.15
484,446.95261209604917,tsw_csw,1.15
487,449.3675451936121,tsw_csw,1.15
490,451.907854808085,tsw_csw,1.15
493,456.22208665158564,tsw_csw,1.15
496,458.68354425477344,tst_csw,1.15
499,460.98260685123347,tsw_csw,1.15
502,463.712075843393,tsw_csw,1.15
505,467.25102293278,tsw_csw,1.15
508,469.8905940866651,tst_csw,1.15
511,472.4008337908472,tst_csw,1.15
514,474.80599275428204,tst_csw,1.15
517,478.044205820262,tsw_csw,1.15
520,480.8618410541337,tst_cst,1.15
523,483.04158812206435,tst_cst,1.15
526,485.36688884132957,tst_cst,1.15
529,487.6012200402462,tsw_csw,1.15
532,489.8697333205906,tsw_csw,1.15
535,492.2938366042716,tst_cst,1.15
538,495.82548873636813,tst_csw,1.15
541,498.4696026690784,tst_csw,1.15
544,501.75353128996215,tsw_csw,1.15
547,504.57246101304855,tsw_csw,1.15
550,507.24765917925924,tsw_csw,1.15
553,509.9908937739777,tst_cst,1.15
556,512.2250215215726,tsw_csw,1.15
559,514.5536886653649,tsw_csw,1.15
562,517.0274082597172,tst_csw,1.15
565,519.312711813388,tsw_csw,1.15
568,521.4648161124015,tst_cst,1.15
571,523.6519561392648,tst_cst,1.15
574,526.8713796750636,tst_cst,1.15
577,529.1791307504049,tst_cst,1.15
580,531.3403698795306,tst_csw,1.15
583,534.1407275911216,tst_csw,1.15
586,536.3536957949822,tsw_csw,1.15
589,539.3895221518912,tst_csw,1.15
592,547.0395221518912,break_message,4.0
