,onset,trial_type,duration
550,509.29267524409977,tsw_csw,1.15
553,511.50526640373175,tsw_csw,1.15
556,513.9367295406366,tst_cst,1.15
559,516.8422820862176,tsw_csw,1.15
562,519.2630314506957,tsw_csw,1.15
565,522.0044345928333,tsw_csw,1.15
568,525.9473311388095,tst_cst,1.15
571,528.9981774299217,tst_csw,1.15
574,531.2766890734647,tsw_csw,1.15
577,533.608358665992,tst_cst,1.15
580,535.944295093217,tsw_csw,1.15
583,538.3571532381792,tsw_csw,1.15
586,540.8554190570827,tsw_csw,1.15
589,543.0680111589661,tsw_csw,1.15
592,550.7180111589661,break_message,4.0
