,onset,trial_type,duration
292,266.5106208662158,tsw_csw,1.15
295,268.7153030941413,tsw_csw,1.15
298,271.7898059123836,tst_csw,1.15
301,273.99788415627495,tst_cst,1.15
304,276.17728619761823,tst_csw,1.15
307,278.37750534262875,tst_cst,1.15
310,280.6049967389094,tst_cst,1.15
313,283.52302478532783,tst_csw,1.15
316,285.86108170911854,tst_cst,1.15
319,288.0659530058313,tst_cst,1.15
322,290.561374103931,tsw_csw,1.15
325,292.96332567379045,tsw_csw,1.15
328,295.26782568066557,tsw_csw,1.15
331,297.6494766896323,tst_csw,1.15
334,299.9182469684456,tst_csw,1.15
337,303.1737559686686,tst_cst,1.15
340,305.36668601896645,tsw_csw,1.15
343,307.7161229985854,tst_cst,1.15
346,310.0293591087843,tsw_csw,1.15
349,312.7394089999907,tst_cst,1.15
352,315.3236786043829,tst_csw,1.15
355,317.5090688439622,tst_csw,1.15
358,320.97525430949213,tsw_csw,1.15
361,323.8583941419751,tsw_csw,1.15
364,326.07834742296944,tsw_csw,1.15
367,328.23650909362294,tst_csw,1.15
370,331.0859036735125,tst_cst,1.15
373,334.64598755619517,tst_cst,1.15
376,337.5573322852627,tst_csw,1.15
379,339.72978145379284,tsw_csw,1.15
382,342.4763800170987,tsw_csw,1.15
385,344.7405618855496,tsw_csw,1.15
388,346.95545901560564,tsw_csw,1.15
391,349.3942277645618,tsw_csw,1.15
394,357.04422776456175,break_message,4.0
397,367.58948409142243,start,1.15
400,370.369236177335,tsw_csw,1.15
403,372.6602814753307,tst_cst,1.15
406,375.1931244252687,tst_cst,1.15
409,377.38853984854217,tst_cst,1.15
412,379.6782791037705,tst_cst,1.15
415,382.8542044994749,tst_csw,1.15
418,385.4155284471557,tst_csw,1.15
421,387.7023410101628,tst_cst,1.15
424,390.0602425250511,tst_csw,1.15
427,392.37395947913905,tsw_csw,1.15
430,394.5461251098802,tst_csw,1.15
433,396.8625047145779,tst_csw,1.15
436,399.58767013464484,tsw_csw,1.15
439,401.8678762235749,tsw_csw,1.15
442,404.7112489865911,tsw_csw,1.15
445,407.08729164332703,tsw_csw,1.15
448,409.664378269199,tst_cst,1.15
451,412.61854439232457,tsw_csw,1.15
454,414.90739211967997,tst_cst,1.15
457,417.66355183631106,tst_csw,1.15
460,419.9567461654507,tsw_csw,1.15
463,422.2554336038924,tsw_csw,1.15
466,424.777104555309,tsw_csw,1.15
469,427.16426755923084,tst_csw,1.15
472,429.32490376398977,tsw_csw,1.15
475,431.5339438648186,tst_csw,1.15
478,433.9823508139844,tst_csw,1.15
481,437.0672525169176,tsw_csw,1.15
484,439.7456283875442,tst_csw,1.15
487,442.09124831715985,tsw_csw,1.15
490,444.3801395128698,tst_cst,1.15
493,447.23188366596116,tsw_csw,1.15
496,450.38969757573113,tst_cst,1.15
499,453.8053939624474,tsw_csw,1.15
502,456.17118432630105,tsw_csw,1.15
505,459.25395791465616,tsw_csw,1.15
508,462.16504569133747,tst_cst,1.15
511,464.7314492062925,tst_csw,1.15
514,467.12682568558154,tst_cst,1.15
517,469.3944007460685,tst_cst,1.15
520,471.6837846701511,tst_csw,1.15
523,474.8474601159072,tst_cst,1.15
526,478.47602733163706,tsw_csw,1.15
529,481.80143405658333,tst_cst,1.15
532,483.95592149996634,tst_cst,1.15
535,487.7909091227437,tst_csw,1.15
538,492.59268186398543,tsw_csw,1.15
541,495.15426043206827,tsw_csw,1.15
544,497.45976759904204,tsw_csw,1.15
547,499.7184523422123,tsw_csw,1.15
550,502.4844426896136,tsw_csw,1.15
553,505.64751442207273,tsw_csw,1.15
556,507.8887903337382,tsw_csw,1.15
559,510.0455684768362,tst_csw,1.15
562,514.7334756583033,tst_cst,1.15
565,518.5871519131507,tsw_csw,1.15
568,521.1051070767132,tsw_csw,1.15
571,523.6246401600467,tsw_csw,1.15
574,525.9333257753482,tsw_csw,1.15
577,528.4780505542848,tsw_csw,1.15
580,530.6964623247086,tst_csw,1.15
583,533.4571526021736,tsw_csw,1.15
586,535.7541575541603,tsw_csw,1.15
589,538.619078248736,tst_csw,1.15
592,546.2690782487359,break_message,4.0
