,onset,trial_type,duration
313,284.782625451869,tst_cst,1.15
316,287.4063572364797,tsw_csw,1.15
319,291.41698322610034,tsw_csw,1.15
322,294.209139560524,tst_csw,1.15
325,296.39421740986097,tsw_csw,1.15
328,298.6458599052273,tsw_csw,1.15
331,301.20106291482625,tsw_csw,1.15
334,305.4981891142297,tst_csw,1.15
337,309.54862319550955,tst_csw,1.15
340,312.83596453688233,tsw_csw,1.15
343,315.16034285922996,tsw_csw,1.15
346,318.2895370464253,tsw_csw,1.15
349,320.75115077145443,tst_cst,1.15
352,323.31051471385194,tsw_csw,1.15
355,325.5824257477412,tst_csw,1.15
358,328.47625377231583,tsw_csw,1.15
361,330.8089288600487,tsw_csw,1.15
364,333.13738191881896,tsw_csw,1.15
367,335.29323435306236,tsw_csw,1.15
370,337.5145599251195,tst_cst,1.15
373,339.68518733420535,tst_csw,1.15
376,342.2205569891847,tst_csw,1.15
379,344.66905052249325,tsw_csw,1.15
382,347.8549629584338,tsw_csw,1.15
385,350.7603616803359,tsw_csw,1.15
388,353.78222265975216,tst_cst,1.15
391,356.70417527048716,tsw_csw,1.15
394,364.35417527048713,break_message,4.0
397,375.31841406313146,start,1.15
400,377.7509705443451,tsw_csw,1.15
403,380.17440961970334,tsw_csw,1.15
406,382.7090401597042,tst_csw,1.15
409,385.0699090452989,tsw_csw,1.15
412,387.3931809359043,tsw_csw,1.15
415,389.61206518464303,tst_csw,1.15
418,392.3748053692101,tsw_csw,1.15
421,395.11423889806684,tsw_csw,1.15
424,397.81009920421457,tsw_csw,1.15
427,400.73414859852306,tsw_csw,1.15
430,403.2186826624885,tst_cst,1.15
433,405.6574733180792,tsw_csw,1.15
436,407.85990813160146,tst_csw,1.15
439,410.0233560807598,tsw_csw,1.15
442,412.8445017401585,tst_csw,1.15
445,415.525729857756,tst_cst,1.15
448,417.8847463075985,tst_cst,1.15
451,420.713721132688,tst_csw,1.15
454,423.3710214252373,tsw_csw,1.15
457,426.5512679071601,tst_cst,1.15
460,428.78367061916515,tsw_csw,1.15
463,431.2865407258619,tst_csw,1.15
466,434.95129170481033,tst_csw,1.15
469,437.2696282695513,tsw_csw,1.15
472,439.88378316842164,tsw_csw,1.15
475,442.2486168802436,tsw_csw,1.15
478,444.89663067775837,tsw_csw,1.15
481,447.87161838689616,tst_csw,1.15
484,450.0270965613489,tst_csw,1.15
487,452.2378778314402,tst_csw,1.15
490,454.5964033634775,tst_csw,1.15
493,457.2769940263165,tsw_csw,1.15
496,459.48592130539885,tst_cst,1.15
499,461.66491564047163,tsw_csw,1.15
502,464.4288393553942,tsw_csw,1.15
505,468.14934648896667,tst_cst,1.15
508,470.5700727870162,tsw_csw,1.15
511,472.8749669138415,tsw_csw,1.15
514,475.25264977053655,tst_cst,1.15
517,477.6336364126473,tst_cst,1.15
520,479.8580277386082,tsw_csw,1.15
523,482.27460593724777,tst_cst,1.15
526,484.42627834383273,tsw_csw,1.15
529,486.92045447677657,tsw_csw,1.15
532,489.3971007295475,tsw_csw,1.15
535,491.6670870276552,tst_csw,1.15
538,493.9523705675348,tst_cst,1.15
541,496.1075182220635,tsw_csw,1.15
544,499.68453490747396,tst_cst,1.15
547,502.5852680644948,tsw_csw,1.15
550,505.1371912821578,tst_cst,1.15
553,507.47377929573395,tst_cst,1.15
556,511.9714749448611,tst_csw,1.15
559,514.2730511538821,tst_csw,1.15
562,516.6434747522328,tst_csw,1.15
565,519.3974322866492,tst_cst,1.15
568,523.2609999532991,tsw_csw,1.15
571,525.619005020251,tsw_csw,1.15
574,527.8371643879117,tsw_csw,1.15
577,530.1921067708319,tst_cst,1.15
580,532.5809838948117,tst_cst,1.15
583,534.7955754413509,tsw_csw,1.15
586,537.0027999793012,tst_csw,1.15
589,539.4065350426379,tsw_csw,1.15
592,547.0565350426378,break_message,4.0
