,onset,trial_type,duration
514,477.10250401631504,tst_csw,1.15
517,479.66145672222905,tsw_csw,1.15
520,483.14771906071985,tsw_csw,1.15
523,485.3070828437097,tst_cst,1.15
526,487.50816198724556,tst_cst,1.15
529,489.7166615962857,tsw_csw,1.15
532,491.98010232489105,tsw_csw,1.15
535,494.21672598806276,tsw_csw,1.15
538,497.005008298633,tst_csw,1.15
541,499.36983230078215,tst_cst,1.15
544,502.6372763639294,tsw_csw,1.15
547,505.0660191069663,tsw_csw,1.15
550,507.49209868283975,tsw_csw,1.15
553,509.6439418377984,tst_csw,1.15
556,512.1212447531907,tsw_csw,1.15
559,514.6706783735644,tst_cst,1.15
562,516.9143925617815,tst_cst,1.15
565,519.5779080964666,tst_csw,1.15
568,522.639105177093,tst_csw,1.15
571,525.0024773687389,tst_cst,1.15
574,527.1535384062,tsw_csw,1.15
577,531.3988779332188,tst_cst,1.15
580,533.6068968556594,tst_csw,1.15
583,535.9580378909335,tst_cst,1.15
586,538.622006445143,tst_csw,1.15
589,540.9985738913167,tsw_csw,1.15
592,548.6485738913167,break_message,4.0
