,onset,trial_type,duration
208,201.46230642524688,tsw_csw,1.15
211,203.69316744425055,tst_cst,1.15
214,205.95459421858126,tst_csw,1.15
217,208.59682559263717,tsw_csw,1.15
220,210.77278953201048,tst_cst,1.15
223,212.94334837126308,tst_csw,1.15
226,215.3812487973313,tst_cst,1.15
229,218.1460367726808,tsw_csw,1.15
232,220.54905452115926,tst_csw,1.15
235,222.89266850210305,tst_csw,1.15
238,225.06372459712446,tst_csw,1.15
241,227.3886614776775,tst_cst,1.15
244,230.33042368217556,tst_cst,1.15
247,232.49832371126755,tsw_csw,1.15
250,235.33766005993462,tsw_csw,1.15
253,238.36426956419712,tsw_csw,1.15
256,240.90991696709304,tst_cst,1.15
259,243.06694393621734,tsw_csw,1.15
262,245.30522601576388,tst_csw,1.15
265,248.08171386798864,tst_csw,1.15
268,251.29423703854744,tsw_csw,1.15
271,253.94279917159898,tsw_csw,1.15
274,256.36904416361574,tsw_csw,1.15
277,259.98271619128883,tsw_csw,1.15
280,263.18795679864826,tsw_csw,1.15
283,265.5589321486718,tsw_csw,1.15
286,269.85233095758605,tst_csw,1.15
289,272.1037249505414,tsw_csw,1.15
292,274.3924548933735,tst_cst,1.15
295,276.9315878727048,tst_cst,1.15
298,279.3794083879537,tst_cst,1.15
301,282.23178358769127,tsw_csw,1.15
304,285.1264784939857,tsw_csw,1.15
307,287.70723706598204,tsw_csw,1.15
310,289.8737033848167,tsw_csw,1.15
313,292.1370276037648,tst_csw,1.15
316,294.6191356976038,tst_cst,1.15
319,296.77165016957593,tst_csw,1.15
322,299.1750803227986,tsw_csw,1.15
325,301.8943230728199,tsw_csw,1.15
328,304.84117510453,tst_csw,1.15
331,306.99249843527093,tsw_csw,1.15
334,310.4975679050556,tsw_csw,1.15
337,313.0650191106667,tsw_csw,1.15
340,315.2539539726606,tsw_csw,1.15
343,317.8718237092673,tst_csw,1.15
346,320.66600505732276,tsw_csw,1.15
349,323.1828701936381,tsw_csw,1.15
352,325.65129005396983,tst_cst,1.15
355,327.9878543803824,tst_csw,1.15
358,330.1563276799039,tst_cst,1.15
361,332.42583800359023,tsw_csw,1.15
364,334.99694628467944,tsw_csw,1.15
367,337.6616076522361,tsw_csw,1.15
370,340.11536905780895,tst_csw,1.15
373,342.28635471662903,tsw_csw,1.15
376,345.6354648098861,tsw_csw,1.15
379,348.14983768897173,tst_cst,1.15
382,350.3600989477575,tst_cst,1.15
385,352.89433996592743,tst_cst,1.15
388,355.21561231063845,tst_csw,1.15
391,357.36882916882865,tsw_csw,1.15
394,365.01882916882863,break_message,4.0
397,376.70513175783196,start,1.15
400,379.033377818169,tst_csw,1.15
403,381.7877108542123,tst_cst,1.15
406,384.1390781559418,tsw_csw,1.15
409,386.32503045844646,tsw_csw,1.15
412,388.90598110660085,tsw_csw,1.15
415,391.4637706586269,tsw_csw,1.15
418,394.27439474929116,tst_cst,1.15
421,396.7503379820612,tst_csw,1.15
424,399.11165919372706,tsw_csw,1.15
427,401.30653371088925,tsw_csw,1.15
430,403.87377324505456,tsw_csw,1.15
433,406.2985820593859,tsw_csw,1.15
436,408.4528559379598,tst_csw,1.15
439,410.6163168350426,tst_csw,1.15
442,413.1576118399973,tsw_csw,1.15
445,415.47690137217836,tst_csw,1.15
448,417.80086076648865,tst_cst,1.15
451,419.9592136639848,tst_cst,1.15
454,422.54285632779727,tsw_csw,1.15
457,425.1525231695281,tst_cst,1.15
460,427.36762552170995,tst_csw,1.15
463,429.7076964469287,tsw_csw,1.15
466,432.4189000562875,tsw_csw,1.15
469,435.415746623736,tsw_csw,1.15
472,437.6102828535689,tst_csw,1.15
475,440.11609156465556,tsw_csw,1.15
478,442.83429669901443,tsw_csw,1.15
481,445.539139351337,tst_cst,1.15
484,448.7865047266285,tst_cst,1.15
487,451.3650060417742,tst_cst,1.15
490,453.7995282023653,tst_cst,1.15
493,456.222380585561,tsw_csw,1.15
496,458.70865088809455,tsw_csw,1.15
499,460.9629679988381,tst_csw,1.15
502,463.6264226872328,tsw_csw,1.15
505,465.9014656726333,tsw_csw,1.15
508,468.0543545072654,tst_cst,1.15
511,470.25937646733064,tst_cst,1.15
514,472.46839245332166,tsw_csw,1.15
517,474.8868986973913,tst_cst,1.15
520,477.4645751676454,tst_csw,1.15
523,479.7379429569294,tst_csw,1.15
526,482.19261194672185,tsw_csw,1.15
529,488.43420535940055,tst_csw,1.15
532,490.6285459509677,tsw_csw,1.15
535,492.87298828046744,tst_csw,1.15
538,496.42626010310767,tsw_csw,1.15
541,499.6596572293837,tsw_csw,1.15
544,501.90539200065757,tsw_csw,1.15
547,504.1392509904068,tst_csw,1.15
550,506.3100515199429,tsw_csw,1.15
553,509.4599074418362,tst_cst,1.15
556,511.64093141268955,tsw_csw,1.15
559,514.1636870435867,tsw_csw,1.15
562,516.3649948277564,tst_cst,1.15
565,519.0405103372337,tsw_csw,1.15
568,521.5512486789186,tst_cst,1.15
571,523.7397033990087,tst_csw,1.15
574,526.7591022793199,tst_csw,1.15
577,528.9573137338238,tsw_csw,1.15
580,531.4506943370387,tst_csw,1.15
583,534.0340950964902,tst_cst,1.15
586,536.6776127606645,tsw_csw,1.15
589,539.1186520520168,tsw_csw,1.15
592,546.7686520520168,break_message,4.0
