,onset,trial_type,duration
396,484.20650575963236,stim_ay,1.0
399,486.46575156709304,cue_b,0.5
400,486.96575156709304,delay,3.0
401,489.96575156709304,stim_by,1.0
404,492.3342378488138,cue_a,0.5
405,492.8342378488138,delay,4.5
406,497.3342378488138,stim_ay,1.0
409,499.41427654757985,cue_a,0.5
410,499.91427654757985,delay,4.5
411,504.41427654757985,stim_ax,1.0
414,507.8265038312766,cue_a,0.5
415,508.3265038312766,delay,3.0
416,511.3265038312766,stim_ax,1.0
419,513.5041971961327,cue_a,0.5
420,514.0041971961327,delay,3.0
421,517.0041971961327,stim_ax,1.0
424,519.0410393700456,cue_a,0.5
425,519.5410393700456,delay,1.5
426,521.0410393700456,stim_ax,1.0
429,523.3457670253326,cue_b,0.5
430,523.8457670253326,delay,1.5
431,525.3457670253326,stim_bx,1.0
434,527.4235780714121,cue_b,0.5
435,527.9235780714121,delay,4.5
436,532.4235780714121,stim_bx,1.0
439,535.3628229054247,cue_b,0.5
440,535.8628229054247,delay,4.5
441,540.3628229054247,stim_bx,1.0
444,542.7457077135915,cue_a,0.5
445,543.2457077135915,delay,3.0
446,546.2457077135915,stim_ax,1.0
449,548.2695437858528,cue_b,0.5
450,548.7695437858528,delay,3.0
451,551.7695437858528,stim_bx,1.0
454,553.7791218000316,cue_a,0.5
455,554.2791218000316,delay,4.5
456,558.7791218000316,stim_ax,1.0
459,561.4317449983795,cue_a,0.5
460,561.9317449983795,delay,4.5
461,566.4317449983795,stim_ax,1.0
464,568.7826755203415,cue_a,0.5
465,569.2826755203415,delay,4.5
466,573.7826755203415,stim_ax,1.0
469,575.8090054304035,cue_a,0.5
470,576.3090054304035,delay,1.5
471,577.8090054304035,stim_ay,1.0
474,580.7246080180236,cue_b,0.5
475,581.2246080180236,delay,1.5
476,582.7246080180236,stim_by,1.0
479,584.7259469617119,cue_a,0.5
480,585.2259469617119,delay,4.5
481,589.7259469617119,stim_ax,1.0
484,591.9558733412194,cue_a,0.5
485,592.4558733412194,delay,4.5
486,596.9558733412194,stim_ax,1.0
489,598.9600133318809,cue_b,0.5
490,599.4600133318809,delay,1.5
491,600.9600133318809,stim_by,1.0
494,603.3650194877333,cue_a,0.5
495,603.8650194877333,delay,1.5
496,605.3650194877333,stim_ay,1.0
499,607.4887296020993,cue_a,0.5
500,607.9887296020993,delay,1.5
501,609.4887296020993,stim_ay,1.0
504,616.9887296020993,break_message,4.0
507,627.965325956457,cue_b,0.5
508,628.465325956457,delay,4.5
509,632.965325956457,stim_bx,1.0
512,635.1306193067699,cue_a,0.5
513,635.6306193067699,delay,1.5
514,637.1306193067699,stim_ay,1.0
517,639.5113464464747,cue_a,0.5
518,640.0113464464747,delay,3.0
519,643.0113464464747,stim_ay,1.0
522,645.3799722846321,cue_b,0.5
523,645.8799722846321,delay,3.0
524,648.8799722846321,stim_by,1.0
527,652.5748440937931,cue_a,0.5
528,653.0748440937931,delay,4.5
529,657.5748440937931,stim_ay,1.0
532,659.9418298098954,cue_b,0.5
533,660.4418298098954,delay,4.5
534,664.9418298098954,stim_by,1.0
537,667.6886832976198,cue_a,0.5
538,668.1886832976198,delay,1.5
539,669.6886832976198,stim_ay,1.0
542,671.8379486269661,cue_a,0.5
543,672.3379486269661,delay,1.5
544,673.8379486269661,stim_ax,1.0
547,676.0458245395685,cue_a,0.5
548,676.5458245395685,delay,4.5
549,681.0458245395685,stim_ax,1.0
552,683.0649862584993,cue_b,0.5
553,683.5649862584993,delay,1.5
554,685.0649862584993,stim_bx,1.0
557,687.404396495461,cue_a,0.5
558,687.904396495461,delay,3.0
559,690.904396495461,stim_ay,1.0
562,693.3894979003421,cue_b,0.5
563,693.8894979003421,delay,4.5
564,698.3894979003421,stim_by,1.0
567,700.5429910932857,cue_a,0.5
568,701.0429910932857,delay,3.0
569,704.0429910932857,stim_ax,1.0
572,706.7545929300697,cue_a,0.5
573,707.2545929300697,delay,4.5
574,711.7545929300697,stim_ax,1.0
577,714.2888563911142,cue_a,0.5
578,714.7888563911142,delay,4.5
579,719.2888563911142,stim_ax,1.0
582,721.8894509606298,cue_b,0.5
583,722.3894509606298,delay,1.5
584,723.8894509606298,stim_bx,1.0
587,727.4183279238329,cue_a,0.5
588,727.9183279238329,delay,1.5
589,729.4183279238329,stim_ax,1.0
592,731.5590119709746,cue_a,0.5
593,732.0590119709746,delay,1.5
594,733.5590119709746,stim_ax,1.0
597,735.9067041384262,cue_a,0.5
598,736.4067041384262,delay,4.5
599,740.9067041384262,stim_ax,1.0
602,743.6253772807788,cue_a,0.5
603,744.1253772807788,delay,4.5
604,748.6253772807788,stim_ax,1.0
607,750.8451504373596,cue_a,0.5
608,751.3451504373596,delay,1.5
609,752.8451504373596,stim_ax,1.0
612,755.9525338096597,cue_b,0.5
613,756.4525338096597,delay,4.5
614,760.9525338096597,stim_bx,1.0
617,763.6525995125905,cue_a,0.5
618,764.1525995125905,delay,3.0
619,767.1525995125905,stim_ax,1.0
622,769.2682558865303,cue_a,0.5
623,769.7682558865303,delay,3.0
624,772.7682558865303,stim_ax,1.0
627,775.1186094813421,cue_a,0.5
628,775.6186094813421,delay,3.0
629,778.6186094813421,stim_ax,1.0
632,782.4887172296028,cue_b,0.5
633,782.9887172296028,delay,3.0
634,785.9887172296028,stim_by,1.0
637,788.2010335590629,cue_a,0.5
638,788.7010335590629,delay,4.5
639,793.2010335590629,stim_ax,1.0
642,795.2660973452718,cue_a,0.5
643,795.7660973452718,delay,4.5
644,800.2660973452718,stim_ax,1.0
647,802.3157935900331,cue_a,0.5
648,802.8157935900331,delay,1.5
649,804.3157935900331,stim_ax,1.0
652,806.6274869212316,cue_b,0.5
653,807.1274869212316,delay,3.0
654,810.1274869212316,stim_bx,1.0
657,812.2562859548054,cue_a,0.5
658,812.7562859548054,delay,1.5
659,814.2562859548054,stim_ax,1.0
662,816.4233155941166,cue_a,0.5
663,816.9233155941166,delay,3.0
664,819.9233155941166,stim_ay,1.0
667,822.7865908367634,cue_b,0.5
668,823.2865908367634,delay,1.5
669,824.7865908367634,stim_by,1.0
672,827.7468176881135,cue_b,0.5
673,828.2468176881135,delay,4.5
674,832.7468176881135,stim_by,1.0
677,834.9034958630725,cue_b,0.5
678,835.4034958630725,delay,3.0
679,838.4034958630725,stim_bx,1.0
682,840.6376379148551,cue_a,0.5
683,841.1376379148551,delay,3.0
684,844.1376379148551,stim_ay,1.0
687,847.4674477987156,cue_b,0.5
688,847.9674477987156,delay,1.5
689,849.4674477987156,stim_bx,1.0
692,851.8404402532078,cue_b,0.5
693,852.3404402532078,delay,1.5
694,853.8404402532078,stim_bx,1.0
697,856.6504244027524,cue_b,0.5
698,857.1504244027524,delay,1.5
699,858.6504244027524,stim_bx,1.0
702,860.9653344134236,cue_b,0.5
703,861.4653344134236,delay,1.5
704,862.9653344134236,stim_by,1.0
707,866.474732847778,cue_b,0.5
708,866.974732847778,delay,3.0
709,869.974732847778,stim_by,1.0
712,872.2120456087008,cue_b,0.5
713,872.7120456087008,delay,3.0
714,875.7120456087008,stim_by,1.0
717,877.7262046396074,cue_b,0.5
718,878.2262046396074,delay,3.0
719,881.2262046396074,stim_bx,1.0
722,883.4257271476847,cue_a,0.5
723,883.9257271476847,delay,4.5
724,888.4257271476847,stim_ax,1.0
727,890.4478526539575,cue_a,0.5
728,890.9478526539575,delay,3.0
729,893.9478526539575,stim_ay,1.0
732,896.0655131485616,cue_a,0.5
733,896.5655131485616,delay,4.5
734,901.0655131485616,stim_ay,1.0
737,903.1740133909916,cue_a,0.5
738,903.6740133909916,delay,3.0
739,906.6740133909916,stim_ax,1.0
742,909.0998825725466,cue_a,0.5
743,909.5998825725466,delay,4.5
744,914.0998825725466,stim_ax,1.0
747,917.7698448915801,cue_a,0.5
748,918.2698448915801,delay,1.5
749,919.7698448915801,stim_ay,1.0
752,921.7923413977659,cue_b,0.5
753,922.2923413977659,delay,3.0
754,925.2923413977659,stim_by,1.0
757,932.7923413977659,break_message,4.0
