,onset,trial_type,duration
589,734.3670166815311,stim_bx,1.0
592,736.6657646038876,cue_b,0.5
593,737.1657646038876,delay,3.0
594,740.1657646038876,stim_bx,1.0
597,742.5117782898176,cue_b,0.5
598,743.0117782898176,delay,4.5
599,747.5117782898176,stim_by,1.0
602,749.7186071933075,cue_a,0.5
603,750.2186071933075,delay,4.5
604,754.7186071933075,stim_ay,1.0
607,757.4273028502865,cue_a,0.5
608,757.9273028502865,delay,3.0
609,760.9273028502865,stim_ay,1.0
612,763.1602401467983,cue_a,0.5
613,763.6602401467983,delay,1.5
614,765.1602401467983,stim_ay,1.0
617,767.2932902602541,cue_a,0.5
618,767.7932902602541,delay,1.5
619,769.2932902602541,stim_ax,1.0
622,772.2514087332061,cue_a,0.5
623,772.7514087332061,delay,1.5
624,774.2514087332061,stim_ax,1.0
627,776.7205480086621,cue_a,0.5
628,777.2205480086621,delay,1.5
629,778.7205480086621,stim_ay,1.0
632,780.9044331374828,cue_b,0.5
633,781.4044331374828,delay,1.5
634,782.9044331374828,stim_bx,1.0
637,785.1755178802309,cue_b,0.5
638,785.6755178802309,delay,4.5
639,790.1755178802309,stim_by,1.0
642,792.891934698662,cue_a,0.5
643,793.391934698662,delay,3.0
644,796.391934698662,stim_ax,1.0
647,799.3209284718853,cue_a,0.5
648,799.8209284718853,delay,4.5
649,804.3209284718853,stim_ay,1.0
652,806.5564381256434,cue_b,0.5
653,807.0564381256434,delay,3.0
654,810.0564381256434,stim_by,1.0
657,812.1358565492598,cue_a,0.5
658,812.6358565492598,delay,4.5
659,817.1358565492598,stim_ay,1.0
662,819.4393286847919,cue_a,0.5
663,819.9393286847919,delay,3.0
664,822.9393286847919,stim_ay,1.0
667,825.4562435840129,cue_a,0.5
668,825.9562435840129,delay,3.0
669,828.9562435840129,stim_ax,1.0
672,831.1531594344384,cue_a,0.5
673,831.6531594344384,delay,1.5
674,833.1531594344384,stim_ax,1.0
677,835.2632884585653,cue_a,0.5
678,835.7632884585653,delay,1.5
679,837.2632884585653,stim_ax,1.0
682,839.5492588112354,cue_b,0.5
683,840.0492588112354,delay,4.5
684,844.5492588112354,stim_bx,1.0
687,846.7108895771028,cue_a,0.5
688,847.2108895771028,delay,1.5
689,848.7108895771028,stim_ax,1.0
692,851.0763136855405,cue_a,0.5
693,851.5763136855405,delay,4.5
694,856.0763136855405,stim_ax,1.0
697,859.490768521432,cue_a,0.5
698,859.990768521432,delay,3.0
699,862.990768521432,stim_ax,1.0
702,865.5215754840419,cue_b,0.5
703,866.0215754840419,delay,3.0
704,869.0215754840419,stim_by,1.0
707,871.2974217262508,cue_b,0.5
708,871.7974217262508,delay,3.0
709,874.7974217262508,stim_by,1.0
712,876.8481859104576,cue_a,0.5
713,877.3481859104576,delay,1.5
714,878.8481859104576,stim_ax,1.0
717,881.5090320452412,cue_b,0.5
718,882.0090320452412,delay,1.5
719,883.5090320452412,stim_by,1.0
722,886.094424582362,cue_a,0.5
723,886.594424582362,delay,3.0
724,889.594424582362,stim_ay,1.0
727,891.680130567179,cue_a,0.5
728,892.180130567179,delay,1.5
729,893.680130567179,stim_ay,1.0
732,895.7072369051874,cue_a,0.5
733,896.2072369051874,delay,1.5
734,897.7072369051874,stim_ax,1.0
737,899.9630416789814,cue_a,0.5
738,900.4630416789814,delay,3.0
739,903.4630416789814,stim_ax,1.0
742,907.8160044159997,cue_a,0.5
743,908.3160044159997,delay,4.5
744,912.8160044159997,stim_ax,1.0
747,914.87557265778,cue_a,0.5
748,915.37557265778,delay,3.0
749,918.37557265778,stim_ay,1.0
752,921.8450947949317,cue_b,0.5
753,922.3450947949317,delay,4.5
754,926.8450947949317,stim_bx,1.0
757,934.3450947949317,break_message,4.0
