,onset,trial_type,duration
168,205.33616508712768,stim_bx,1.0
171,207.35704888249634,cue_b,0.5
172,207.85704888249634,delay,3.0
173,210.85704888249634,stim_bx,1.0
176,213.20070583807356,cue_a,0.5
177,213.70070583807356,delay,1.5
178,215.20070583807356,stim_ax,1.0
181,217.57318095140462,cue_b,0.5
182,218.07318095140462,delay,3.0
183,221.07318095140462,stim_bx,1.0
186,226.03372712609846,cue_a,0.5
187,226.53372712609846,delay,3.0
188,229.53372712609846,stim_ax,1.0
191,232.01651733243185,cue_b,0.5
192,232.51651733243185,delay,4.5
193,237.01651733243185,stim_bx,1.0
196,239.48085606784264,cue_a,0.5
197,239.98085606784264,delay,3.0
198,242.98085606784264,stim_ax,1.0
201,245.32626854622262,cue_a,0.5
202,245.82626854622262,delay,4.5
203,250.32626854622262,stim_ax,1.0
206,252.34844902495203,cue_a,0.5
207,252.84844902495203,delay,4.5
208,257.34844902495206,stim_ax,1.0
211,260.5850378160314,cue_a,0.5
212,261.0850378160314,delay,1.5
213,262.5850378160314,stim_ax,1.0
216,264.6550967012823,cue_a,0.5
217,265.1550967012823,delay,1.5
218,266.6550967012823,stim_ay,1.0
221,270.3422943862168,cue_a,0.5
222,270.8422943862168,delay,3.0
223,273.8422943862168,stim_ax,1.0
226,276.6539257030862,cue_b,0.5
227,277.1539257030862,delay,1.5
228,278.6539257030862,stim_by,1.0
231,281.30026203730654,cue_a,0.5
232,281.80026203730654,delay,3.0
233,284.80026203730654,stim_ax,1.0
236,287.0620708092894,cue_b,0.5
237,287.5620708092894,delay,3.0
238,290.5620708092894,stim_bx,1.0
241,292.69278106125137,cue_b,0.5
242,293.19278106125137,delay,4.5
243,297.69278106125137,stim_by,1.0
246,299.8073348448951,cue_a,0.5
247,300.3073348448951,delay,3.0
248,303.3073348448951,stim_ay,1.0
251,310.8073348448951,break_message,4.0
254,321.5963922159851,cue_a,0.5
255,322.0963922159851,delay,3.0
256,325.0963922159851,stim_ax,1.0
259,327.1287368269712,cue_a,0.5
260,327.6287368269712,delay,1.5
261,329.1287368269712,stim_ax,1.0
264,331.5229436038388,cue_b,0.5
265,332.0229436038388,delay,3.0
266,335.0229436038388,stim_bx,1.0
269,337.1027410011436,cue_a,0.5
270,337.6027410011436,delay,3.0
271,340.6027410011436,stim_ax,1.0
274,342.8040277113847,cue_b,0.5
275,343.3040277113847,delay,4.5
276,347.8040277113847,stim_by,1.0
279,350.32028924594005,cue_a,0.5
280,350.82028924594005,delay,1.5
281,352.32028924594005,stim_ax,1.0
284,354.5018892289938,cue_a,0.5
285,355.0018892289938,delay,1.5
286,356.5018892289938,stim_ay,1.0
289,358.6415771534793,cue_a,0.5
290,359.1415771534793,delay,1.5
291,360.6415771534793,stim_ax,1.0
294,362.8678125425131,cue_a,0.5
295,363.3678125425131,delay,3.0
296,366.3678125425131,stim_ax,1.0
299,368.451055534646,cue_a,0.5
300,368.951055534646,delay,1.5
301,370.451055534646,stim_ay,1.0
304,372.7602665047096,cue_b,0.5
305,373.2602665047096,delay,3.0
306,376.2602665047096,stim_bx,1.0
309,379.0048845144007,cue_a,0.5
310,379.5048845144007,delay,1.5
311,381.0048845144007,stim_ax,1.0
314,383.0655986542175,cue_b,0.5
315,383.5655986542175,delay,4.5
316,388.0655986542175,stim_by,1.0
319,390.42202859839404,cue_a,0.5
320,390.92202859839404,delay,3.0
321,393.92202859839404,stim_ay,1.0
324,396.01262844725113,cue_a,0.5
325,396.51262844725113,delay,1.5
326,398.01262844725113,stim_ax,1.0
329,400.0408533436192,cue_b,0.5
330,400.5408533436192,delay,4.5
331,405.0408533436192,stim_by,1.0
334,407.9800884236446,cue_b,0.5
335,408.4800884236446,delay,3.0
336,411.4800884236446,stim_bx,1.0
339,414.36606771185535,cue_a,0.5
340,414.86606771185535,delay,3.0
341,417.86606771185535,stim_ay,1.0
344,420.0081080471749,cue_a,0.5
345,420.5081080471749,delay,4.5
346,425.0081080471749,stim_ax,1.0
349,427.31747089612855,cue_b,0.5
350,427.81747089612855,delay,3.0
351,430.81747089612855,stim_bx,1.0
354,433.4111311703419,cue_a,0.5
355,433.9111311703419,delay,3.0
356,436.9111311703419,stim_ax,1.0
359,439.3269206203488,cue_b,0.5
360,439.8269206203488,delay,1.5
361,441.3269206203488,stim_bx,1.0
364,443.57772209880824,cue_a,0.5
365,444.07772209880824,delay,1.5
366,445.57772209880824,stim_ay,1.0
369,447.8474391085468,cue_b,0.5
370,448.3474391085468,delay,3.0
371,451.3474391085468,stim_by,1.0
374,453.44543217080457,cue_b,0.5
375,453.94543217080457,delay,4.5
376,458.44543217080457,stim_by,1.0
379,460.5841016374815,cue_a,0.5
380,461.0841016374815,delay,4.5
381,465.5841016374815,stim_ax,1.0
384,468.087101846246,cue_a,0.5
385,468.587101846246,delay,1.5
386,470.087101846246,stim_ax,1.0
389,472.2450539468262,cue_a,0.5
390,472.7450539468262,delay,4.5
391,477.2450539468262,stim_ay,1.0
394,479.5914932842308,cue_a,0.5
395,480.0914932842308,delay,1.5
396,481.5914932842308,stim_ay,1.0
399,483.7951698351418,cue_b,0.5
400,484.2951698351418,delay,3.0
401,487.2951698351418,stim_bx,1.0
404,490.3383080311961,cue_a,0.5
405,490.8383080311961,delay,3.0
406,493.8383080311961,stim_ax,1.0
409,495.913353081114,cue_a,0.5
410,496.413353081114,delay,4.5
411,500.913353081114,stim_ax,1.0
414,504.59165444509284,cue_b,0.5
415,505.09165444509284,delay,4.5
416,509.59165444509284,stim_by,1.0
419,512.7856582989278,cue_b,0.5
420,513.2856582989278,delay,3.0
421,516.2856582989278,stim_bx,1.0
424,518.8297868558585,cue_a,0.5
425,519.3297868558585,delay,1.5
426,520.8297868558585,stim_ay,1.0
429,525.1882810564217,cue_b,0.5
430,525.6882810564217,delay,3.0
431,528.6882810564217,stim_bx,1.0
434,531.1008505358345,cue_b,0.5
435,531.6008505358345,delay,3.0
436,534.6008505358345,stim_bx,1.0
439,537.3367233385311,cue_a,0.5
440,537.8367233385311,delay,4.5
441,542.3367233385311,stim_ax,1.0
444,544.8013624056164,cue_b,0.5
445,545.3013624056164,delay,3.0
446,548.3013624056164,stim_bx,1.0
449,550.6930433411103,cue_b,0.5
450,551.1930433411103,delay,3.0
451,554.1930433411103,stim_by,1.0
454,556.4337329743413,cue_a,0.5
455,556.9337329743413,delay,4.5
456,561.4337329743413,stim_ay,1.0
459,563.5245777023804,cue_a,0.5
460,564.0245777023804,delay,4.5
461,568.5245777023804,stim_ay,1.0
464,571.396296354999,cue_b,0.5
465,571.896296354999,delay,4.5
466,576.396296354999,stim_by,1.0
469,578.5311822267881,cue_a,0.5
470,579.0311822267881,delay,4.5
471,583.5311822267881,stim_ax,1.0
474,585.8914463984831,cue_b,0.5
475,586.3914463984831,delay,1.5
476,587.8914463984831,stim_by,1.0
479,590.0802957228025,cue_a,0.5
480,590.5802957228025,delay,1.5
481,592.0802957228025,stim_ax,1.0
484,594.5007457476216,cue_a,0.5
485,595.0007457476216,delay,1.5
486,596.5007457476216,stim_ax,1.0
489,598.7146777173299,cue_a,0.5
490,599.2146777173299,delay,4.5
491,603.7146777173299,stim_ax,1.0
494,605.8722984820465,cue_a,0.5
495,606.3722984820465,delay,1.5
496,607.8722984820465,stim_ax,1.0
499,610.1070401035324,cue_b,0.5
500,610.6070401035324,delay,4.5
501,615.1070401035324,stim_by,1.0
504,622.6070401035324,break_message,4.0
507,633.6348530024184,cue_a,0.5
508,634.1348530024184,delay,3.0
509,637.1348530024184,stim_ay,1.0
512,640.1160580440378,cue_a,0.5
513,640.6160580440378,delay,4.5
514,645.1160580440378,stim_ax,1.0
517,647.407253708074,cue_a,0.5
518,647.907253708074,delay,1.5
519,649.407253708074,stim_ax,1.0
522,651.7454500615975,cue_a,0.5
523,652.2454500615975,delay,4.5
524,656.7454500615975,stim_ax,1.0
527,659.1562177201001,cue_a,0.5
528,659.6562177201001,delay,1.5
529,661.1562177201001,stim_ax,1.0
532,663.2101411185565,cue_b,0.5
533,663.7101411185565,delay,1.5
534,665.2101411185565,stim_by,1.0
537,667.3961860666193,cue_a,0.5
538,667.8961860666193,delay,3.0
539,670.8961860666193,stim_ax,1.0
542,674.1701640142544,cue_a,0.5
543,674.6701640142544,delay,3.0
544,677.6701640142544,stim_ax,1.0
547,680.1683673797503,cue_a,0.5
548,680.6683673797503,delay,1.5
549,682.1683673797503,stim_ay,1.0
552,684.3806871969334,cue_b,0.5
553,684.8806871969334,delay,3.0
554,687.8806871969334,stim_by,1.0
557,689.9712500635266,cue_a,0.5
558,690.4712500635266,delay,4.5
559,694.9712500635266,stim_ay,1.0
562,697.9141038429501,cue_b,0.5
563,698.4141038429501,delay,4.5
564,702.9141038429501,stim_bx,1.0
567,704.9841096793887,cue_b,0.5
568,705.4841096793887,delay,4.5
569,709.9841096793887,stim_bx,1.0
572,712.4899802895828,cue_a,0.5
573,712.9899802895828,delay,4.5
574,717.4899802895828,stim_ay,1.0
577,720.0559528444745,cue_b,0.5
578,720.5559528444745,delay,3.0
579,723.5559528444745,stim_bx,1.0
582,725.6501193144775,cue_b,0.5
583,726.1501193144775,delay,1.5
584,727.6501193144775,stim_bx,1.0
587,729.6631669444178,cue_a,0.5
588,730.1631669444178,delay,1.5
589,731.6631669444178,stim_ay,1.0
592,733.790953269984,cue_b,0.5
593,734.290953269984,delay,3.0
594,737.290953269984,stim_by,1.0
597,739.2953264219997,cue_b,0.5
598,739.7953264219997,delay,1.5
599,741.2953264219997,stim_by,1.0
602,743.6609455403291,cue_a,0.5
603,744.1609455403291,delay,4.5
604,748.6609455403291,stim_ax,1.0
607,750.8346177434776,cue_a,0.5
608,751.3346177434776,delay,1.5
609,752.8346177434776,stim_ay,1.0
612,754.9042436598695,cue_a,0.5
613,755.4042436598695,delay,4.5
614,759.9042436598695,stim_ax,1.0
617,762.0441342049996,cue_a,0.5
618,762.5441342049996,delay,3.0
619,765.5441342049996,stim_ay,1.0
622,767.8816246436201,cue_b,0.5
623,768.3816246436201,delay,1.5
624,769.8816246436201,stim_bx,1.0
627,772.4556055651177,cue_a,0.5
628,772.9556055651177,delay,3.0
629,775.9556055651177,stim_ax,1.0
632,778.3759838826816,cue_a,0.5
633,778.8759838826816,delay,4.5
634,783.3759838826816,stim_ax,1.0
637,785.4087655833825,cue_a,0.5
638,785.9087655833825,delay,1.5
639,787.4087655833825,stim_ay,1.0
642,789.6316841002813,cue_a,0.5
643,790.1316841002813,delay,1.5
644,791.6316841002813,stim_ax,1.0
647,794.2591202101208,cue_a,0.5
648,794.7591202101208,delay,3.0
649,797.7591202101208,stim_ay,1.0
652,800.2942718297735,cue_a,0.5
653,800.7942718297735,delay,3.0
654,803.7942718297735,stim_ax,1.0
657,806.081451792304,cue_b,0.5
658,806.581451792304,delay,4.5
659,811.081451792304,stim_bx,1.0
662,813.4429469286925,cue_a,0.5
663,813.9429469286925,delay,1.5
664,815.4429469286925,stim_ax,1.0
667,817.8533237224563,cue_b,0.5
668,818.3533237224563,delay,1.5
669,819.8533237224563,stim_by,1.0
672,822.636310557398,cue_a,0.5
673,823.136310557398,delay,3.0
674,826.136310557398,stim_ax,1.0
677,828.270812771772,cue_b,0.5
678,828.770812771772,delay,4.5
679,833.270812771772,stim_by,1.0
682,835.9785321837361,cue_b,0.5
683,836.4785321837361,delay,3.0
684,839.4785321837361,stim_bx,1.0
687,842.2681367143368,cue_a,0.5
688,842.7681367143368,delay,3.0
689,845.7681367143368,stim_ax,1.0
692,848.9838290514728,cue_a,0.5
693,849.4838290514728,delay,4.5
694,853.9838290514728,stim_ax,1.0
697,856.0641448550936,cue_a,0.5
698,856.5641448550936,delay,4.5
699,861.0641448550936,stim_ax,1.0
702,863.1111021296231,cue_a,0.5
703,863.6111021296231,delay,1.5
704,865.1111021296231,stim_ax,1.0
707,868.0255778428677,cue_b,0.5
708,868.5255778428677,delay,4.5
709,873.0255778428677,stim_by,1.0
712,875.3053896759698,cue_a,0.5
713,875.8053896759698,delay,1.5
714,877.3053896759698,stim_ay,1.0
717,880.058479887179,cue_a,0.5
718,880.558479887179,delay,3.0
719,883.558479887179,stim_ax,1.0
722,888.0361667703538,cue_b,0.5
723,888.5361667703538,delay,4.5
724,893.0361667703538,stim_bx,1.0
727,895.0436127016162,cue_b,0.5
728,895.5436127016162,delay,3.0
729,898.5436127016162,stim_by,1.0
732,901.0808196007114,cue_b,0.5
733,901.5808196007114,delay,3.0
734,904.5808196007114,stim_bx,1.0
737,907.543292719275,cue_b,0.5
738,908.043292719275,delay,3.0
739,911.043292719275,stim_by,1.0
742,913.2578743787838,cue_b,0.5
743,913.7578743787838,delay,4.5
744,918.2578743787838,stim_by,1.0
747,920.5707975241118,cue_a,0.5
748,921.0707975241118,delay,3.0
749,924.0707975241118,stim_ax,1.0
752,926.165419135478,cue_b,0.5
753,926.665419135478,delay,1.5
754,928.165419135478,stim_bx,1.0
757,935.665419135478,break_message,4.0
