,onset,trial_type,duration
186,216.09036665977763,cue_b,0.5
187,216.59036665977763,delay,4.5
188,221.09036665977763,stim_bx,1.0
191,223.2445879697763,cue_a,0.5
192,223.7445879697763,delay,3.0
193,226.7445879697763,stim_ax,1.0
196,229.29690310088648,cue_a,0.5
197,229.79690310088648,delay,3.0
198,232.79690310088648,stim_ay,1.0
201,234.8187419550132,cue_b,0.5
202,235.3187419550132,delay,3.0
203,238.3187419550132,stim_bx,1.0
206,240.46692333682242,cue_a,0.5
207,240.96692333682242,delay,3.0
208,243.96692333682242,stim_ax,1.0
211,246.01204982696413,cue_a,0.5
212,246.51204982696413,delay,3.0
213,249.51204982696413,stim_ax,1.0
216,252.31578118169367,cue_a,0.5
217,252.81578118169367,delay,4.5
218,257.31578118169364,stim_ay,1.0
221,259.6513301351758,cue_a,0.5
222,260.1513301351758,delay,3.0
223,263.1513301351758,stim_ay,1.0
226,265.17406847814794,cue_b,0.5
227,265.67406847814794,delay,3.0
228,268.67406847814794,stim_bx,1.0
231,270.9327255168054,cue_b,0.5
232,271.4327255168054,delay,4.5
233,275.9327255168054,stim_by,1.0
236,278.7193366579142,cue_a,0.5
237,279.2193366579142,delay,1.5
238,280.7193366579142,stim_ax,1.0
241,283.5696201959342,cue_a,0.5
242,284.0696201959342,delay,4.5
243,288.5696201959342,stim_ax,1.0
246,291.3752793984529,cue_b,0.5
247,291.8752793984529,delay,1.5
248,293.3752793984529,stim_bx,1.0
251,300.8752793984529,break_message,4.0
254,311.4733693480583,cue_b,0.5
255,311.9733693480583,delay,1.5
256,313.4733693480583,stim_by,1.0
259,315.8400760828734,cue_b,0.5
260,316.3400760828734,delay,1.5
261,317.8400760828734,stim_by,1.0
264,319.96410264291586,cue_a,0.5
265,320.46410264291586,delay,3.0
266,323.46410264291586,stim_ay,1.0
269,325.5398029595785,cue_a,0.5
270,326.0398029595785,delay,4.5
271,330.5398029595785,stim_ay,1.0
274,332.72143563656414,cue_a,0.5
275,333.22143563656414,delay,4.5
276,337.72143563656414,stim_ax,1.0
279,340.0725179377436,cue_a,0.5
280,340.5725179377436,delay,4.5
281,345.0725179377436,stim_ay,1.0
284,347.08018873826444,cue_b,0.5
285,347.58018873826444,delay,4.5
286,352.08018873826444,stim_by,1.0
289,354.1251038831621,cue_a,0.5
290,354.6251038831621,delay,3.0
291,357.6251038831621,stim_ax,1.0
294,360.4826177425228,cue_a,0.5
295,360.9826177425228,delay,1.5
296,362.4826177425228,stim_ax,1.0
299,364.62944075846787,cue_b,0.5
300,365.12944075846787,delay,1.5
301,366.62944075846787,stim_bx,1.0
304,369.2608894196136,cue_a,0.5
305,369.7608894196136,delay,1.5
306,371.2608894196136,stim_ay,1.0
309,373.62682531902294,cue_b,0.5
310,374.12682531902294,delay,1.5
311,375.62682531902294,stim_bx,1.0
314,378.5813610099538,cue_b,0.5
315,379.0813610099538,delay,4.5
316,383.5813610099538,stim_by,1.0
319,386.10952266872425,cue_a,0.5
320,386.60952266872425,delay,1.5
321,388.10952266872425,stim_ax,1.0
324,390.79240009201726,cue_a,0.5
325,391.29240009201726,delay,3.0
326,394.29240009201726,stim_ax,1.0
329,396.8032565097995,cue_a,0.5
330,397.3032565097995,delay,3.0
331,400.3032565097995,stim_ax,1.0
334,402.5300287938648,cue_a,0.5
335,403.0300287938648,delay,4.5
336,407.5300287938648,stim_ax,1.0
339,410.06615346429896,cue_b,0.5
340,410.56615346429896,delay,3.0
341,413.56615346429896,stim_by,1.0
344,415.84556506889624,cue_a,0.5
345,416.34556506889624,delay,4.5
346,420.84556506889624,stim_ax,1.0
349,423.12755043688554,cue_b,0.5
350,423.62755043688554,delay,3.0
351,426.62755043688554,stim_by,1.0
354,429.9249302072044,cue_a,0.5
355,430.4249302072044,delay,4.5
356,434.9249302072044,stim_ay,1.0
359,437.15397834566005,cue_a,0.5
360,437.65397834566005,delay,4.5
361,442.15397834566005,stim_ax,1.0
364,444.18370291638433,cue_a,0.5
365,444.68370291638433,delay,3.0
366,447.68370291638433,stim_ax,1.0
369,451.21672913581006,cue_b,0.5
370,451.71672913581006,delay,4.5
371,456.21672913581006,stim_by,1.0
374,458.22707557971637,cue_a,0.5
375,458.72707557971637,delay,1.5
376,460.22707557971637,stim_ay,1.0
379,462.3694494339936,cue_b,0.5
380,462.8694494339936,delay,4.5
381,467.3694494339936,stim_bx,1.0
384,469.4918942729218,cue_a,0.5
385,469.9918942729218,delay,1.5
386,471.4918942729218,stim_ax,1.0
389,473.50867160317557,cue_a,0.5
390,474.00867160317557,delay,3.0
391,477.00867160317557,stim_ay,1.0
394,479.3118307430024,cue_b,0.5
395,479.8118307430024,delay,4.5
396,484.3118307430024,stim_by,1.0
399,486.82475982836263,cue_b,0.5
400,487.32475982836263,delay,1.5
401,488.82475982836263,stim_bx,1.0
404,491.02766309033166,cue_b,0.5
405,491.52766309033166,delay,3.0
406,494.52766309033166,stim_bx,1.0
409,496.789548753212,cue_a,0.5
410,497.289548753212,delay,4.5
411,501.789548753212,stim_ax,1.0
414,504.24976635112864,cue_a,0.5
415,504.74976635112864,delay,3.0
416,507.74976635112864,stim_ax,1.0
419,509.84116518857877,cue_a,0.5
420,510.34116518857877,delay,3.0
421,513.3411651885788,stim_ax,1.0
424,515.6448952968672,cue_a,0.5
425,516.1448952968672,delay,1.5
426,517.6448952968672,stim_ax,1.0
429,520.6858548694116,cue_b,0.5
430,521.1858548694116,delay,3.0
431,524.1858548694116,stim_bx,1.0
434,527.1937860945161,cue_a,0.5
435,527.6937860945161,delay,1.5
436,529.1937860945161,stim_ax,1.0
439,531.3035597164201,cue_a,0.5
440,531.8035597164201,delay,1.5
441,533.3035597164201,stim_ax,1.0
444,535.6863440515727,cue_b,0.5
445,536.1863440515727,delay,3.0
446,539.1863440515727,stim_bx,1.0
449,541.4468018290128,cue_b,0.5
450,541.9468018290128,delay,3.0
451,544.9468018290128,stim_by,1.0
454,549.5623416721945,cue_b,0.5
455,550.0623416721945,delay,3.0
456,553.0623416721945,stim_bx,1.0
459,555.6041624847627,cue_b,0.5
460,556.1041624847627,delay,3.0
461,559.1041624847627,stim_bx,1.0
464,561.2233380176904,cue_a,0.5
465,561.7233380176904,delay,1.5
466,563.2233380176904,stim_ax,1.0
469,567.0549718099022,cue_b,0.5
470,567.5549718099022,delay,1.5
471,569.0549718099022,stim_by,1.0
474,571.2541448426164,cue_a,0.5
475,571.7541448426164,delay,4.5
476,576.2541448426164,stim_ay,1.0
479,578.8688095683625,cue_a,0.5
480,579.3688095683625,delay,4.5
481,583.8688095683625,stim_ax,1.0
484,586.9362897173155,cue_a,0.5
485,587.4362897173155,delay,3.0
486,590.4362897173155,stim_ax,1.0
489,592.4512966952466,cue_b,0.5
490,592.9512966952466,delay,1.5
491,594.4512966952466,stim_bx,1.0
494,596.6770441270506,cue_a,0.5
495,597.1770441270506,delay,3.0
496,600.1770441270506,stim_ay,1.0
499,602.7756348423223,cue_a,0.5
500,603.2756348423223,delay,4.5
501,607.7756348423223,stim_ay,1.0
504,615.2756348423223,break_message,4.0
507,627.472173369007,cue_b,0.5
508,627.972173369007,delay,4.5
509,632.472173369007,stim_bx,1.0
512,634.5297454501374,cue_b,0.5
513,635.0297454501374,delay,1.5
514,636.5297454501374,stim_by,1.0
517,638.9042915787793,cue_a,0.5
518,639.4042915787793,delay,3.0
519,642.4042915787793,stim_ay,1.0
522,644.5228925271819,cue_a,0.5
523,645.0228925271819,delay,4.5
524,649.5228925271819,stim_ay,1.0
527,653.6930462307178,cue_a,0.5
528,654.1930462307178,delay,3.0
529,657.1930462307178,stim_ax,1.0
532,659.3939243354637,cue_b,0.5
533,659.8939243354637,delay,4.5
534,664.3939243354637,stim_bx,1.0
537,666.7088764192841,cue_a,0.5
538,667.2088764192841,delay,1.5
539,668.7088764192841,stim_ax,1.0
542,671.3916513583557,cue_a,0.5
543,671.8916513583557,delay,1.5
544,673.3916513583557,stim_ay,1.0
547,675.4085225844443,cue_b,0.5
548,675.9085225844443,delay,3.0
549,678.9085225844443,stim_bx,1.0
552,681.0409548548373,cue_a,0.5
553,681.5409548548373,delay,1.5
554,683.0409548548373,stim_ax,1.0
557,686.0821896748223,cue_a,0.5
558,686.5821896748223,delay,1.5
559,688.0821896748223,stim_ax,1.0
562,691.1052971441493,cue_a,0.5
563,691.6052971441493,delay,4.5
564,696.1052971441493,stim_ax,1.0
567,698.5829337338495,cue_b,0.5
568,699.0829337338495,delay,1.5
569,700.5829337338495,stim_by,1.0
572,703.8230917855044,cue_b,0.5
573,704.3230917855044,delay,3.0
574,707.3230917855044,stim_bx,1.0
577,710.4771260087332,cue_a,0.5
578,710.9771260087332,delay,1.5
579,712.4771260087332,stim_ax,1.0
582,716.1375609002049,cue_a,0.5
583,716.6375609002049,delay,4.5
584,721.1375609002049,stim_ay,1.0
587,723.4460327980388,cue_a,0.5
588,723.9460327980388,delay,3.0
589,726.9460327980388,stim_ax,1.0
592,729.1690831745268,cue_b,0.5
593,729.6690831745268,delay,1.5
594,731.1690831745268,stim_by,1.0
597,733.7706202974941,cue_a,0.5
598,734.2706202974941,delay,4.5
599,738.7706202974941,stim_ax,1.0
602,741.5653829083841,cue_a,0.5
603,742.0653829083841,delay,1.5
604,743.5653829083841,stim_ay,1.0
607,746.1777140095828,cue_b,0.5
608,746.6777140095828,delay,1.5
609,748.1777140095828,stim_by,1.0
612,751.0099858377189,cue_a,0.5
613,751.5099858377189,delay,3.0
614,754.5099858377189,stim_ay,1.0
617,757.1232724196706,cue_b,0.5
618,757.6232724196706,delay,4.5
619,762.1232724196706,stim_bx,1.0
622,764.6421331136498,cue_a,0.5
623,765.1421331136498,delay,4.5
624,769.6421331136498,stim_ax,1.0
627,771.805450280638,cue_b,0.5
628,772.305450280638,delay,4.5
629,776.805450280638,stim_by,1.0
632,779.2717902160366,cue_a,0.5
633,779.7717902160366,delay,1.5
634,781.2717902160366,stim_ax,1.0
637,783.3662144047241,cue_a,0.5
638,783.8662144047241,delay,4.5
639,788.3662144047241,stim_ax,1.0
642,791.6421793819272,cue_b,0.5
643,792.1421793819272,delay,4.5
644,796.6421793819272,stim_bx,1.0
647,798.8118411970527,cue_a,0.5
648,799.3118411970527,delay,1.5
649,800.8118411970527,stim_ax,1.0
652,803.8350902446637,cue_a,0.5
653,804.3350902446637,delay,4.5
654,808.8350902446637,stim_ax,1.0
657,812.0290302599036,cue_a,0.5
658,812.5290302599036,delay,3.0
659,815.5290302599036,stim_ay,1.0
662,817.6026480222865,cue_a,0.5
663,818.1026480222865,delay,3.0
664,821.1026480222865,stim_ay,1.0
667,824.766946668296,cue_a,0.5
668,825.266946668296,delay,4.5
669,829.766946668296,stim_ax,1.0
672,831.834748074011,cue_a,0.5
673,832.334748074011,delay,3.0
674,835.334748074011,stim_ax,1.0
677,837.5222954313758,cue_a,0.5
678,838.0222954313758,delay,1.5
679,839.5222954313758,stim_ax,1.0
682,841.5912450861356,cue_b,0.5
683,842.0912450861356,delay,4.5
684,846.5912450861356,stim_bx,1.0
687,849.4446416011214,cue_b,0.5
688,849.9446416011214,delay,3.0
689,852.9446416011214,stim_by,1.0
692,855.3680569212207,cue_a,0.5
693,855.8680569212207,delay,3.0
694,858.8680569212207,stim_ax,1.0
697,861.1120795502384,cue_b,0.5
698,861.6120795502384,delay,4.5
699,866.1120795502384,stim_bx,1.0
702,869.6512158891423,cue_a,0.5
703,870.1512158891423,delay,1.5
704,871.6512158891423,stim_ax,1.0
707,873.9543961835495,cue_b,0.5
708,874.4543961835495,delay,1.5
709,875.9543961835495,stim_bx,1.0
712,877.9817556852427,cue_a,0.5
713,878.4817556852427,delay,4.5
714,882.9817556852427,stim_ax,1.0
717,885.270499249876,cue_b,0.5
718,885.770499249876,delay,3.0
719,888.770499249876,stim_by,1.0
722,890.9542761059973,cue_b,0.5
723,891.4542761059973,delay,3.0
724,894.4542761059973,stim_by,1.0
727,896.7274271092518,cue_b,0.5
728,897.2274271092518,delay,1.5
729,898.7274271092518,stim_bx,1.0
732,900.9156457061467,cue_b,0.5
733,901.4156457061467,delay,3.0
734,904.4156457061467,stim_by,1.0
737,907.3886930561924,cue_b,0.5
738,907.8886930561924,delay,3.0
739,910.8886930561924,stim_by,1.0
742,913.0359040446443,cue_a,0.5
743,913.5359040446443,delay,3.0
744,916.5359040446443,stim_ax,1.0
747,919.0393047778941,cue_a,0.5
748,919.5393047778941,delay,3.0
749,922.5393047778941,stim_ay,1.0
752,925.1527866850131,cue_a,0.5
753,925.6527866850131,delay,3.0
754,928.6527866850131,stim_ay,1.0
757,936.1527866850131,break_message,4.0
