,onset,trial_type,duration
218,259.5832104060813,stim_ax,1.0
221,262.0827407934042,cue_a,0.5
222,262.5827407934042,delay,4.5
223,267.0827407934042,stim_ay,1.0
226,271.27956618869376,cue_a,0.5
227,271.77956618869376,delay,3.0
228,274.77956618869376,stim_ay,1.0
231,276.9338021131443,cue_b,0.5
232,277.4338021131443,delay,3.0
233,280.4338021131443,stim_bx,1.0
236,282.87860177784285,cue_a,0.5
237,283.37860177784285,delay,3.0
238,286.37860177784285,stim_ax,1.0
241,289.03780989387514,cue_a,0.5
242,289.53780989387514,delay,3.0
243,292.53780989387514,stim_ay,1.0
246,294.5528544171396,cue_a,0.5
247,295.0528544171396,delay,1.5
248,296.5528544171396,stim_ax,1.0
251,304.0528544171396,break_message,4.0
254,314.6718277318768,cue_a,0.5
255,315.1718277318768,delay,3.0
256,318.1718277318768,stim_ax,1.0
259,320.30035866356747,cue_b,0.5
260,320.80035866356747,delay,4.5
261,325.30035866356747,stim_by,1.0
264,327.44464950742866,cue_b,0.5
265,327.94464950742866,delay,4.5
266,332.44464950742866,stim_bx,1.0
269,335.1456689406511,cue_a,0.5
270,335.6456689406511,delay,1.5
271,337.1456689406511,stim_ay,1.0
274,340.5517594494234,cue_b,0.5
275,341.0517594494234,delay,4.5
276,345.5517594494234,stim_bx,1.0
279,348.4696309422178,cue_a,0.5
280,348.9696309422178,delay,3.0
281,351.9696309422178,stim_ax,1.0
284,354.4281174924721,cue_a,0.5
285,354.9281174924721,delay,1.5
286,356.4281174924721,stim_ax,1.0
289,360.19436623135414,cue_a,0.5
290,360.69436623135414,delay,1.5
291,362.19436623135414,stim_ax,1.0
294,364.2170056717693,cue_b,0.5
295,364.7170056717693,delay,4.5
296,369.2170056717693,stim_bx,1.0
299,371.25439634808674,cue_a,0.5
300,371.75439634808674,delay,1.5
301,373.25439634808674,stim_ax,1.0
304,375.2987669483407,cue_b,0.5
305,375.7987669483407,delay,1.5
306,377.2987669483407,stim_bx,1.0
309,379.3839886214543,cue_a,0.5
310,379.8839886214543,delay,1.5
311,381.3839886214543,stim_ax,1.0
314,384.060823019951,cue_a,0.5
315,384.560823019951,delay,4.5
316,389.060823019951,stim_ax,1.0
319,393.76895882762784,cue_b,0.5
320,394.26895882762784,delay,3.0
321,397.26895882762784,stim_by,1.0
324,399.5865926250518,cue_b,0.5
325,400.0865926250518,delay,3.0
326,403.0865926250518,stim_bx,1.0
329,405.3688004615339,cue_a,0.5
330,405.8688004615339,delay,1.5
331,407.3688004615339,stim_ay,1.0
334,410.10211106178724,cue_b,0.5
335,410.60211106178724,delay,4.5
336,415.10211106178724,stim_by,1.0
339,417.76299255374363,cue_b,0.5
340,418.26299255374363,delay,4.5
341,422.76299255374363,stim_by,1.0
344,425.0385164367238,cue_a,0.5
345,425.5385164367238,delay,4.5
346,430.0385164367238,stim_ay,1.0
349,432.10212083240424,cue_a,0.5
350,432.60212083240424,delay,1.5
351,434.10212083240424,stim_ay,1.0
354,436.573866610028,cue_a,0.5
355,437.073866610028,delay,3.0
356,440.073866610028,stim_ay,1.0
359,442.45565178641675,cue_b,0.5
360,442.95565178641675,delay,3.0
361,445.95565178641675,stim_bx,1.0
364,448.5489523683636,cue_a,0.5
365,449.0489523683636,delay,4.5
366,453.5489523683636,stim_ax,1.0
369,455.92084797019055,cue_b,0.5
370,456.42084797019055,delay,3.0
371,459.42084797019055,stim_bx,1.0
374,461.7468364911801,cue_b,0.5
375,462.2468364911801,delay,3.0
376,465.2468364911801,stim_by,1.0
379,467.37993919492084,cue_b,0.5
380,467.87993919492084,delay,1.5
381,469.37993919492084,stim_bx,1.0
384,471.5854841178097,cue_a,0.5
385,472.0854841178097,delay,3.0
386,475.0854841178097,stim_ax,1.0
389,478.07463204235677,cue_b,0.5
390,478.57463204235677,delay,1.5
391,480.07463204235677,stim_by,1.0
394,482.2903337434483,cue_a,0.5
395,482.7903337434483,delay,3.0
396,485.7903337434483,stim_ay,1.0
399,488.32285997619067,cue_a,0.5
400,488.82285997619067,delay,4.5
401,493.32285997619067,stim_ay,1.0
404,495.9849647271613,cue_b,0.5
405,496.4849647271613,delay,1.5
406,497.9849647271613,stim_by,1.0
409,499.99629564079584,cue_a,0.5
410,500.49629564079584,delay,4.5
411,504.99629564079584,stim_ax,1.0
414,508.04856587758627,cue_a,0.5
415,508.54856587758627,delay,3.0
416,511.54856587758627,stim_ay,1.0
419,513.7575774429224,cue_a,0.5
420,514.2575774429224,delay,4.5
421,518.7575774429224,stim_ax,1.0
424,520.9134793065299,cue_a,0.5
425,521.4134793065299,delay,1.5
426,522.9134793065299,stim_ax,1.0
429,525.1837990095299,cue_b,0.5
430,525.6837990095299,delay,3.0
431,528.6837990095299,stim_by,1.0
434,530.8302556904504,cue_a,0.5
435,531.3302556904504,delay,1.5
436,532.8302556904504,stim_ax,1.0
439,535.4159702717336,cue_a,0.5
440,535.9159702717336,delay,4.5
441,540.4159702717336,stim_ay,1.0
444,542.594124853239,cue_b,0.5
445,543.094124853239,delay,4.5
446,547.594124853239,stim_by,1.0
449,549.7638208611176,cue_a,0.5
450,550.2638208611176,delay,3.0
451,553.2638208611176,stim_ax,1.0
454,555.6693908203682,cue_a,0.5
455,556.1693908203682,delay,1.5
456,557.6693908203682,stim_ax,1.0
459,559.7778045213042,cue_a,0.5
460,560.2778045213042,delay,3.0
461,563.2778045213042,stim_ax,1.0
464,565.5501850387714,cue_a,0.5
465,566.0501850387714,delay,4.5
466,570.5501850387714,stim_ax,1.0
469,572.5720249014566,cue_b,0.5
470,573.0720249014566,delay,3.0
471,576.0720249014566,stim_bx,1.0
474,578.2199509974383,cue_a,0.5
475,578.7199509974383,delay,3.0
476,581.7199509974383,stim_ax,1.0
479,583.7351036411939,cue_a,0.5
480,584.2351036411939,delay,1.5
481,585.7351036411939,stim_ay,1.0
484,587.7543598183955,cue_b,0.5
485,588.2543598183955,delay,1.5
486,589.7543598183955,stim_by,1.0
489,592.6769034618408,cue_b,0.5
490,593.1769034618408,delay,3.0
491,596.1769034618408,stim_bx,1.0
494,598.9102412695906,cue_a,0.5
495,599.4102412695906,delay,3.0
496,602.4102412695906,stim_ax,1.0
499,604.4221777968195,cue_a,0.5
500,604.9221777968195,delay,4.5
501,609.4221777968195,stim_ax,1.0
504,616.9221777968195,break_message,4.0
507,627.7417477154642,cue_b,0.5
508,628.2417477154642,delay,4.5
509,632.7417477154642,stim_by,1.0
512,634.879157539893,cue_b,0.5
513,635.379157539893,delay,4.5
514,639.879157539893,stim_by,1.0
517,643.0242729315925,cue_a,0.5
518,643.5242729315925,delay,1.5
519,645.0242729315925,stim_ax,1.0
522,647.6267739129592,cue_a,0.5
523,648.1267739129592,delay,4.5
524,652.6267739129592,stim_ay,1.0
527,654.9338019076362,cue_a,0.5
528,655.4338019076362,delay,1.5
529,656.9338019076362,stim_ax,1.0
532,658.9852700369371,cue_a,0.5
533,659.4852700369371,delay,3.0
534,662.4852700369371,stim_ay,1.0
537,664.9608150004244,cue_a,0.5
538,665.4608150004244,delay,1.5
539,666.9608150004244,stim_ax,1.0
542,671.609404086721,cue_a,0.5
543,672.109404086721,delay,4.5
544,676.609404086721,stim_ax,1.0
547,679.8863244193969,cue_b,0.5
548,680.3863244193969,delay,1.5
549,681.8863244193969,stim_bx,1.0
552,684.1443958112014,cue_b,0.5
553,684.6443958112014,delay,4.5
554,689.1443958112014,stim_bx,1.0
557,691.177244573343,cue_a,0.5
558,691.677244573343,delay,3.0
559,694.677244573343,stim_ax,1.0
562,696.8796905853297,cue_b,0.5
563,697.3796905853297,delay,3.0
564,700.3796905853297,stim_by,1.0
567,702.5868341382433,cue_a,0.5
568,703.0868341382433,delay,3.0
569,706.0868341382433,stim_ay,1.0
572,708.1323670957555,cue_a,0.5
573,708.6323670957555,delay,3.0
574,711.6323670957555,stim_ay,1.0
577,715.0729788499556,cue_a,0.5
578,715.5729788499556,delay,3.0
579,718.5729788499556,stim_ay,1.0
582,721.4711860238783,cue_b,0.5
583,721.9711860238783,delay,1.5
584,723.4711860238783,stim_bx,1.0
587,725.8920104706405,cue_b,0.5
588,726.3920104706405,delay,1.5
589,727.8920104706405,stim_by,1.0
592,729.9957419666771,cue_a,0.5
593,730.4957419666771,delay,3.0
594,733.4957419666771,stim_ax,1.0
597,735.5780293547098,cue_a,0.5
598,736.0780293547098,delay,4.5
599,740.5780293547098,stim_ay,1.0
602,742.7293699403473,cue_a,0.5
603,743.2293699403473,delay,4.5
604,747.7293699403473,stim_ay,1.0
607,749.74699899796,cue_a,0.5
608,750.24699899796,delay,4.5
609,754.74699899796,stim_ax,1.0
612,759.0592015967912,cue_a,0.5
613,759.5592015967912,delay,1.5
614,761.0592015967912,stim_ax,1.0
617,763.226495709804,cue_b,0.5
618,763.726495709804,delay,1.5
619,765.226495709804,stim_by,1.0
622,767.2580204391015,cue_a,0.5
623,767.7580204391015,delay,3.0
624,770.7580204391015,stim_ay,1.0
627,772.8057643255269,cue_a,0.5
628,773.3057643255269,delay,3.0
629,776.3057643255269,stim_ax,1.0
632,778.6330474359266,cue_a,0.5
633,779.1330474359266,delay,4.5
634,783.6330474359266,stim_ax,1.0
637,785.747693034485,cue_b,0.5
638,786.247693034485,delay,4.5
639,790.747693034485,stim_by,1.0
642,794.3291546401875,cue_b,0.5
643,794.8291546401875,delay,3.0
644,797.8291546401875,stim_bx,1.0
647,799.908843276138,cue_b,0.5
648,800.408843276138,delay,4.5
649,804.908843276138,stim_by,1.0
652,807.2165365094398,cue_a,0.5
653,807.7165365094398,delay,4.5
654,812.2165365094398,stim_ax,1.0
657,816.3391242093155,cue_a,0.5
658,816.8391242093155,delay,3.0
659,819.8391242093155,stim_ay,1.0
662,822.4157892834979,cue_a,0.5
663,822.9157892834979,delay,1.5
664,824.4157892834979,stim_ax,1.0
667,827.2407361530389,cue_a,0.5
668,827.7407361530389,delay,3.0
669,830.7407361530389,stim_ax,1.0
672,833.4941440592246,cue_a,0.5
673,833.9941440592246,delay,1.5
674,835.4941440592246,stim_ax,1.0
677,837.540005824111,cue_a,0.5
678,838.040005824111,delay,3.0
679,841.040005824111,stim_ax,1.0
682,844.1422664844848,cue_b,0.5
683,844.6422664844848,delay,4.5
684,849.1422664844848,stim_bx,1.0
687,851.7747388089327,cue_b,0.5
688,852.2747388089327,delay,4.5
689,856.7747388089327,stim_bx,1.0
692,859.4551052292895,cue_a,0.5
693,859.9551052292895,delay,1.5
694,861.4551052292895,stim_ay,1.0
697,863.470194380076,cue_b,0.5
698,863.970194380076,delay,4.5
699,868.470194380076,stim_bx,1.0
702,870.5362004963392,cue_b,0.5
703,871.0362004963392,delay,3.0
704,874.0362004963392,stim_bx,1.0
707,876.4153374529494,cue_b,0.5
708,876.9153374529494,delay,1.5
709,878.4153374529494,stim_by,1.0
712,880.6141725882366,cue_b,0.5
713,881.1141725882366,delay,1.5
714,882.6141725882366,stim_by,1.0
717,885.5042049219724,cue_a,0.5
718,886.0042049219724,delay,3.0
719,889.0042049219724,stim_ax,1.0
722,891.1025072421434,cue_b,0.5
723,891.6025072421434,delay,3.0
724,894.6025072421434,stim_by,1.0
727,896.9401362553936,cue_a,0.5
728,897.4401362553936,delay,3.0
729,900.4401362553936,stim_ax,1.0
732,902.9624718968346,cue_b,0.5
733,903.4624718968346,delay,4.5
734,907.9624718968346,stim_bx,1.0
737,910.0331046020935,cue_a,0.5
738,910.5331046020935,delay,1.5
739,912.0331046020935,stim_ax,1.0
742,914.4928174780691,cue_a,0.5
743,914.9928174780691,delay,1.5
744,916.4928174780691,stim_ax,1.0
747,918.50379525193,cue_a,0.5
748,919.00379525193,delay,1.5
749,920.50379525193,stim_ax,1.0
752,923.2352798680239,cue_b,0.5
753,923.7352798680239,delay,3.0
754,926.7352798680239,stim_bx,1.0
757,934.2352798680239,break_message,4.0
