,onset,trial_type,duration
132,149.35054597614115,delay,1.5
133,150.85054597614115,stim_bx,1.0
136,153.40710150295055,cue_b,0.5
137,153.90710150295055,delay,4.5
138,158.40710150295055,stim_bx,1.0
141,161.27433843779042,cue_b,0.5
142,161.77433843779042,delay,1.5
143,163.27433843779042,stim_by,1.0
146,165.45978990408844,cue_a,0.5
147,165.95978990408844,delay,1.5
148,167.45978990408844,stim_ay,1.0
151,172.93687569213475,cue_b,0.5
152,173.43687569213475,delay,4.5
153,177.93687569213475,stim_by,1.0
156,180.4544527922454,cue_a,0.5
157,180.9544527922454,delay,3.0
158,183.9544527922454,stim_ay,1.0
161,186.22608436591915,cue_a,0.5
162,186.72608436591915,delay,4.5
163,191.22608436591915,stim_ax,1.0
166,193.9951022967131,cue_b,0.5
167,194.4951022967131,delay,3.0
168,197.4951022967131,stim_by,1.0
171,200.64138656839287,cue_a,0.5
172,201.14138656839287,delay,1.5
173,202.64138656839287,stim_ax,1.0
176,205.51087203259513,cue_b,0.5
177,206.01087203259513,delay,3.0
178,209.01087203259513,stim_by,1.0
181,211.50454454788377,cue_a,0.5
182,212.00454454788377,delay,3.0
183,215.00454454788377,stim_ay,1.0
186,217.01151811509214,cue_a,0.5
187,217.51151811509214,delay,1.5
188,219.01151811509214,stim_ax,1.0
191,221.05174755714108,cue_b,0.5
192,221.55174755714108,delay,4.5
193,226.05174755714108,stim_bx,1.0
196,228.2962430039221,cue_a,0.5
197,228.7962430039221,delay,3.0
198,231.7962430039221,stim_ay,1.0
201,234.50255480946274,cue_a,0.5
202,235.00255480946274,delay,1.5
203,236.50255480946274,stim_ax,1.0
206,238.54225439820297,cue_a,0.5
207,239.04225439820297,delay,4.5
208,243.54225439820297,stim_ax,1.0
211,246.04338217935452,cue_a,0.5
212,246.54338217935452,delay,3.0
213,249.54338217935452,stim_ax,1.0
216,252.27896149257433,cue_a,0.5
217,252.77896149257433,delay,4.5
218,257.27896149257435,stim_ay,1.0
221,259.82697667621585,cue_b,0.5
222,260.32697667621585,delay,4.5
223,264.82697667621585,stim_bx,1.0
226,266.99192248861027,cue_b,0.5
227,267.49192248861027,delay,1.5
228,268.99192248861027,stim_bx,1.0
231,271.0158871689909,cue_a,0.5
232,271.5158871689909,delay,3.0
233,274.5158871689909,stim_ax,1.0
236,277.48342497536817,cue_b,0.5
237,277.98342497536817,delay,4.5
238,282.48342497536817,stim_bx,1.0
241,284.5629133153067,cue_a,0.5
242,285.0629133153067,delay,4.5
243,289.5629133153067,stim_ay,1.0
246,291.81090722203004,cue_a,0.5
247,292.31090722203004,delay,4.5
248,296.81090722203004,stim_ax,1.0
251,304.31090722203004,break_message,4.0
254,314.83694283109975,cue_a,0.5
255,315.33694283109975,delay,1.5
256,316.83694283109975,stim_ay,1.0
259,319.22492939789737,cue_b,0.5
260,319.72492939789737,delay,1.5
261,321.22492939789737,stim_bx,1.0
264,323.40053555105396,cue_b,0.5
265,323.90053555105396,delay,3.0
266,326.90053555105396,stim_by,1.0
269,328.9412661627083,cue_b,0.5
270,329.4412661627083,delay,1.5
271,330.9412661627083,stim_bx,1.0
274,334.3731251494719,cue_b,0.5
275,334.8731251494719,delay,1.5
276,336.3731251494719,stim_bx,1.0
279,339.35454296376486,cue_b,0.5
280,339.85454296376486,delay,3.0
281,342.85454296376486,stim_by,1.0
284,345.18257860982504,cue_a,0.5
285,345.68257860982504,delay,1.5
286,347.18257860982504,stim_ax,1.0
289,349.2352363675338,cue_a,0.5
290,349.7352363675338,delay,3.0
291,352.7352363675338,stim_ax,1.0
294,354.98168409936727,cue_a,0.5
295,355.48168409936727,delay,4.5
296,359.98168409936727,stim_ax,1.0
299,362.6279728506297,cue_b,0.5
300,363.1279728506297,delay,4.5
301,367.6279728506297,stim_by,1.0
304,370.37442805768995,cue_b,0.5
305,370.87442805768995,delay,1.5
306,372.37442805768995,stim_by,1.0
309,374.69409720082024,cue_a,0.5
310,375.19409720082024,delay,4.5
311,379.69409720082024,stim_ax,1.0
314,381.7836241406231,cue_a,0.5
315,382.2836241406231,delay,4.5
316,386.7836241406231,stim_ay,1.0
319,389.04278930470116,cue_a,0.5
320,389.54278930470116,delay,3.0
321,392.54278930470116,stim_ay,1.0
324,395.1478460634652,cue_a,0.5
325,395.6478460634652,delay,3.0
326,398.6478460634652,stim_ax,1.0
329,400.84732914786974,cue_b,0.5
330,401.34732914786974,delay,3.0
331,404.34732914786974,stim_by,1.0
334,406.52754392671926,cue_a,0.5
335,407.02754392671926,delay,4.5
336,411.52754392671926,stim_ax,1.0
339,413.6128712806998,cue_a,0.5
340,414.1128712806998,delay,1.5
341,415.6128712806998,stim_ay,1.0
344,417.7974243233575,cue_b,0.5
345,418.2974243233575,delay,1.5
346,419.7974243233575,stim_by,1.0
349,422.77290818924746,cue_b,0.5
350,423.27290818924746,delay,4.5
351,427.77290818924746,stim_bx,1.0
354,432.2112719829127,cue_a,0.5
355,432.7112719829127,delay,3.0
356,435.7112719829127,stim_ax,1.0
359,439.49487105942256,cue_a,0.5
360,439.99487105942256,delay,4.5
361,444.49487105942256,stim_ax,1.0
364,446.64191229100675,cue_b,0.5
365,447.14191229100675,delay,3.0
366,450.14191229100675,stim_by,1.0
369,452.18255698244326,cue_a,0.5
370,452.68255698244326,delay,3.0
371,455.68255698244326,stim_ax,1.0
374,457.8878870754659,cue_a,0.5
375,458.3878870754659,delay,4.5
376,462.8878870754659,stim_ay,1.0
379,465.5506396809488,cue_a,0.5
380,466.0506396809488,delay,4.5
381,470.5506396809488,stim_ax,1.0
384,472.81000080516543,cue_a,0.5
385,473.31000080516543,delay,3.0
386,476.31000080516543,stim_ax,1.0
389,478.7692842704039,cue_a,0.5
390,479.2692842704039,delay,4.5
391,483.7692842704039,stim_ay,1.0
394,486.7216872997926,cue_a,0.5
395,487.2216872997926,delay,3.0
396,490.2216872997926,stim_ax,1.0
399,492.91551258053283,cue_a,0.5
400,493.41551258053283,delay,1.5
401,494.91551258053283,stim_ax,1.0
404,498.89792444740186,cue_b,0.5
405,499.39792444740186,delay,1.5
406,500.89792444740186,stim_bx,1.0
409,503.12650860714825,cue_b,0.5
410,503.62650860714825,delay,4.5
411,508.12650860714825,stim_bx,1.0
414,510.69088341921093,cue_b,0.5
415,511.19088341921093,delay,3.0
416,514.1908834192109,stim_by,1.0
419,516.2104884709327,cue_b,0.5
420,516.7104884709327,delay,3.0
421,519.7104884709327,stim_bx,1.0
424,521.890937142497,cue_b,0.5
425,522.390937142497,delay,1.5
426,523.890937142497,stim_bx,1.0
429,525.9192375817458,cue_a,0.5
430,526.4192375817458,delay,4.5
431,530.9192375817458,stim_ax,1.0
434,533.0381204084152,cue_a,0.5
435,533.5381204084152,delay,1.5
436,535.0381204084152,stim_ay,1.0
439,537.1438816385889,cue_b,0.5
440,537.6438816385889,delay,3.0
441,540.6438816385889,stim_by,1.0
444,542.7178369016381,cue_a,0.5
445,543.2178369016381,delay,1.5
446,544.7178369016381,stim_ay,1.0
449,547.4834636837337,cue_a,0.5
450,547.9834636837337,delay,4.5
451,552.4834636837337,stim_ax,1.0
454,554.8383248197754,cue_b,0.5
455,555.3383248197754,delay,3.0
456,558.3383248197754,stim_bx,1.0
459,561.0024459952523,cue_b,0.5
460,561.5024459952523,delay,4.5
461,566.0024459952523,stim_bx,1.0
464,568.9758179359712,cue_a,0.5
465,569.4758179359712,delay,3.0
466,572.4758179359712,stim_ay,1.0
469,574.7796964886792,cue_b,0.5
470,575.2796964886792,delay,3.0
471,578.2796964886792,stim_by,1.0
474,580.3170975761237,cue_a,0.5
475,580.8170975761237,delay,1.5
476,582.3170975761237,stim_ax,1.0
479,584.5571740499572,cue_a,0.5
480,585.0571740499572,delay,4.5
481,589.5571740499572,stim_ax,1.0
484,592.2239267760248,cue_a,0.5
485,592.7239267760248,delay,3.0
486,595.7239267760248,stim_ax,1.0
489,597.752556326379,cue_a,0.5
490,598.252556326379,delay,4.5
491,602.752556326379,stim_ay,1.0
494,604.8397971403388,cue_a,0.5
495,605.3397971403388,delay,1.5
496,606.8397971403388,stim_ax,1.0
499,609.6474971396188,cue_a,0.5
500,610.1474971396188,delay,1.5
501,611.6474971396188,stim_ax,1.0
504,619.1474971396188,break_message,4.0
507,629.6652064453755,cue_b,0.5
508,630.1652064453755,delay,1.5
509,631.6652064453755,stim_bx,1.0
512,633.761075764958,cue_b,0.5
513,634.261075764958,delay,1.5
514,635.761075764958,stim_by,1.0
517,639.5144620768132,cue_a,0.5
518,640.0144620768132,delay,1.5
519,641.5144620768132,stim_ay,1.0
522,643.690875785772,cue_a,0.5
523,644.190875785772,delay,3.0
524,647.190875785772,stim_ax,1.0
527,649.6317534463852,cue_a,0.5
528,650.1317534463852,delay,3.0
529,653.1317534463852,stim_ax,1.0
532,655.2067498604274,cue_b,0.5
533,655.7067498604274,delay,3.0
534,658.7067498604274,stim_by,1.0
537,661.1583404511573,cue_a,0.5
538,661.6583404511573,delay,1.5
539,663.1583404511573,stim_ax,1.0
542,665.2444871444943,cue_a,0.5
543,665.7444871444943,delay,4.5
544,670.2444871444943,stim_ax,1.0
547,672.4726198114311,cue_b,0.5
548,672.9726198114311,delay,4.5
549,677.4726198114311,stim_by,1.0
552,679.5203850312982,cue_a,0.5
553,680.0203850312982,delay,4.5
554,684.5203850312982,stim_ay,1.0
557,688.4961640969497,cue_a,0.5
558,688.9961640969497,delay,3.0
559,691.9961640969497,stim_ax,1.0
562,694.1046710706678,cue_a,0.5
563,694.6046710706678,delay,3.0
564,697.6046710706678,stim_ay,1.0
567,699.7063034690358,cue_b,0.5
568,700.2063034690358,delay,3.0
569,703.2063034690358,stim_bx,1.0
572,705.5231017642672,cue_a,0.5
573,706.0231017642672,delay,1.5
574,707.5231017642672,stim_ax,1.0
577,709.9081418892147,cue_b,0.5
578,710.4081418892147,delay,1.5
579,711.9081418892147,stim_by,1.0
582,714.3864148799355,cue_a,0.5
583,714.8864148799355,delay,4.5
584,719.3864148799355,stim_ax,1.0
587,722.0515759826075,cue_a,0.5
588,722.5515759826075,delay,3.0
589,725.5515759826075,stim_ay,1.0
592,728.0961399389872,cue_a,0.5
593,728.5961399389872,delay,1.5
594,730.0961399389872,stim_ax,1.0
597,732.9139838483577,cue_b,0.5
598,733.4139838483577,delay,4.5
599,737.9139838483577,stim_by,1.0
602,740.4638231959599,cue_a,0.5
603,740.9638231959599,delay,3.0
604,743.9638231959599,stim_ax,1.0
607,746.3705165003695,cue_a,0.5
608,746.8705165003695,delay,1.5
609,748.3705165003695,stim_ax,1.0
612,751.0102314000599,cue_b,0.5
613,751.5102314000599,delay,4.5
614,756.0102314000599,stim_bx,1.0
617,759.0162624083548,cue_a,0.5
618,759.5162624083548,delay,4.5
619,764.0162624083548,stim_ax,1.0
622,766.3842983317788,cue_a,0.5
623,766.8842983317788,delay,3.0
624,769.8842983317788,stim_ay,1.0
627,772.052385294899,cue_a,0.5
628,772.552385294899,delay,3.0
629,775.552385294899,stim_ax,1.0
632,778.7494296328401,cue_a,0.5
633,779.2494296328401,delay,1.5
634,780.7494296328401,stim_ax,1.0
637,783.1314102388737,cue_b,0.5
638,783.6314102388737,delay,4.5
639,788.1314102388737,stim_by,1.0
642,790.4995974629401,cue_a,0.5
643,790.9995974629401,delay,4.5
644,795.4995974629401,stim_ay,1.0
647,797.8839956530302,cue_b,0.5
648,798.3839956530302,delay,3.0
649,801.3839956530302,stim_bx,1.0
652,803.4081641126533,cue_b,0.5
653,803.9081641126533,delay,3.0
654,806.9081641126533,stim_by,1.0
657,809.5578560047616,cue_a,0.5
658,810.0578560047616,delay,1.5
659,811.5578560047616,stim_ax,1.0
662,813.9675442549402,cue_b,0.5
663,814.4675442549402,delay,3.0
664,817.4675442549402,stim_bx,1.0
667,820.2495755710391,cue_a,0.5
668,820.7495755710391,delay,4.5
669,825.2495755710391,stim_ax,1.0
672,828.3323330304687,cue_b,0.5
673,828.8323330304687,delay,3.0
674,831.8323330304687,stim_by,1.0
677,833.964659977943,cue_b,0.5
678,834.464659977943,delay,4.5
679,838.964659977943,stim_bx,1.0
682,841.7162095274675,cue_a,0.5
683,842.2162095274675,delay,1.5
684,843.7162095274675,stim_ax,1.0
687,846.1207710674299,cue_b,0.5
688,846.6207710674299,delay,4.5
689,851.1207710674299,stim_bx,1.0
692,853.185034268323,cue_b,0.5
693,853.685034268323,delay,1.5
694,855.185034268323,stim_bx,1.0
697,857.2347160741665,cue_b,0.5
698,857.7347160741665,delay,4.5
699,862.2347160741665,stim_bx,1.0
702,864.2901031028175,cue_a,0.5
703,864.7901031028175,delay,4.5
704,869.2901031028175,stim_ay,1.0
707,871.6859430554705,cue_a,0.5
708,872.1859430554705,delay,3.0
709,875.1859430554705,stim_ax,1.0
712,879.0339895549558,cue_a,0.5
713,879.5339895549558,delay,3.0
714,882.5339895549558,stim_ax,1.0
717,884.6672020711692,cue_a,0.5
718,885.1672020711692,delay,1.5
719,886.6672020711692,stim_ay,1.0
722,889.4773245780042,cue_b,0.5
723,889.9773245780042,delay,1.5
724,891.4773245780042,stim_by,1.0
727,893.9555911685493,cue_a,0.5
728,894.4555911685493,delay,3.0
729,897.4555911685493,stim_ax,1.0
732,900.0252315247533,cue_a,0.5
733,900.5252315247533,delay,3.0
734,903.5252315247533,stim_ay,1.0
737,906.3318906592375,cue_b,0.5
738,906.8318906592375,delay,4.5
739,911.3318906592375,stim_bx,1.0
742,913.6557669931451,cue_a,0.5
743,914.1557669931451,delay,1.5
744,915.6557669931451,stim_ay,1.0
747,917.681944584883,cue_b,0.5
748,918.181944584883,delay,4.5
749,922.681944584883,stim_by,1.0
752,925.1466499940824,cue_a,0.5
753,925.6466499940824,delay,1.5
754,927.1466499940824,stim_ax,1.0
757,934.6466499940824,break_message,4.0
