,onset,trial_type,duration
212,260.84386043351566,delay,1.5
213,262.34386043351566,stim_ax,1.0
216,264.70704258006595,cue_a,0.5
217,265.20704258006595,delay,3.0
218,268.20704258006595,stim_ax,1.0
221,270.41855759024793,cue_b,0.5
222,270.91855759024793,delay,1.5
223,272.41855759024793,stim_by,1.0
226,274.6655306078702,cue_a,0.5
227,275.1655306078702,delay,1.5
228,276.6655306078702,stim_ax,1.0
231,279.5628677520704,cue_a,0.5
232,280.0628677520704,delay,1.5
233,281.5628677520704,stim_ax,1.0
236,284.05249337982286,cue_a,0.5
237,284.55249337982286,delay,4.5
238,289.05249337982286,stim_ax,1.0
241,291.4772115868592,cue_b,0.5
242,291.9772115868592,delay,1.5
243,293.4772115868592,stim_bx,1.0
246,295.59128736085404,cue_b,0.5
247,296.09128736085404,delay,1.5
248,297.59128736085404,stim_bx,1.0
251,305.09128736085404,break_message,4.0
254,315.59136254401403,cue_a,0.5
255,316.09136254401403,delay,4.5
256,320.59136254401403,stim_ay,1.0
259,322.69005478981245,cue_a,0.5
260,323.19005478981245,delay,4.5
261,327.69005478981245,stim_ax,1.0
264,330.6541161919905,cue_b,0.5
265,331.1541161919905,delay,1.5
266,332.6541161919905,stim_by,1.0
269,334.9499612453038,cue_a,0.5
270,335.4499612453038,delay,1.5
271,336.9499612453038,stim_ay,1.0
274,339.0501655469342,cue_b,0.5
275,339.5501655469342,delay,3.0
276,342.5501655469342,stim_by,1.0
279,344.9876607840536,cue_a,0.5
280,345.4876607840536,delay,3.0
281,348.4876607840536,stim_ax,1.0
284,351.58458480229945,cue_a,0.5
285,352.08458480229945,delay,3.0
286,355.08458480229945,stim_ay,1.0
289,357.9145018592524,cue_b,0.5
290,358.4145018592524,delay,4.5
291,362.9145018592524,stim_by,1.0
294,365.0389387140187,cue_a,0.5
295,365.5389387140187,delay,4.5
296,370.0389387140187,stim_ax,1.0
299,372.05648217563834,cue_a,0.5
300,372.55648217563834,delay,3.0
301,375.55648217563834,stim_ay,1.0
304,378.04974336707505,cue_a,0.5
305,378.54974336707505,delay,4.5
306,383.04974336707505,stim_ax,1.0
309,385.1009630036084,cue_a,0.5
310,385.6009630036084,delay,1.5
311,387.1009630036084,stim_ax,1.0
314,389.4511314355083,cue_b,0.5
315,389.9511314355083,delay,3.0
316,392.9511314355083,stim_by,1.0
319,396.58758212147274,cue_b,0.5
320,397.08758212147274,delay,3.0
321,400.08758212147274,stim_bx,1.0
324,403.30542904796516,cue_b,0.5
325,403.80542904796516,delay,3.0
326,406.80542904796516,stim_by,1.0
329,411.49595768532623,cue_b,0.5
330,411.99595768532623,delay,1.5
331,413.49595768532623,stim_bx,1.0
334,415.578955313907,cue_b,0.5
335,416.078955313907,delay,1.5
336,417.578955313907,stim_bx,1.0
339,421.9731239095957,cue_a,0.5
340,422.4731239095957,delay,4.5
341,426.9731239095957,stim_ax,1.0
344,429.0487778390418,cue_b,0.5
345,429.5487778390418,delay,4.5
346,434.0487778390418,stim_bx,1.0
349,436.9777330892547,cue_a,0.5
350,437.4777330892547,delay,4.5
351,441.9777330892547,stim_ay,1.0
354,444.06308810646686,cue_a,0.5
355,444.56308810646686,delay,1.5
356,446.06308810646686,stim_ax,1.0
359,448.86632404668967,cue_b,0.5
360,449.36632404668967,delay,1.5
361,450.86632404668967,stim_by,1.0
364,452.98699627618697,cue_a,0.5
365,453.48699627618697,delay,3.0
366,456.48699627618697,stim_ay,1.0
369,458.7444704110559,cue_b,0.5
370,459.2444704110559,delay,3.0
371,462.2444704110559,stim_bx,1.0
374,464.54992067569447,cue_a,0.5
375,465.04992067569447,delay,3.0
376,468.04992067569447,stim_ay,1.0
379,471.41000853537565,cue_a,0.5
380,471.91000853537565,delay,3.0
381,474.91000853537565,stim_ax,1.0
384,476.930455014833,cue_b,0.5
385,477.430455014833,delay,4.5
386,481.930455014833,stim_bx,1.0
389,484.4000839220891,cue_b,0.5
390,484.9000839220891,delay,4.5
391,489.4000839220891,stim_by,1.0
394,491.59847858177346,cue_a,0.5
395,492.09847858177346,delay,3.0
396,495.09847858177346,stim_ax,1.0
399,497.2809038719369,cue_b,0.5
400,497.7809038719369,delay,1.5
401,499.2809038719369,stim_bx,1.0
404,501.3919495085455,cue_a,0.5
405,501.8919495085455,delay,4.5
406,506.3919495085455,stim_ay,1.0
409,508.7906662279337,cue_a,0.5
410,509.2906662279337,delay,4.5
411,513.7906662279337,stim_ax,1.0
414,515.8623613178505,cue_b,0.5
415,516.3623613178505,delay,1.5
416,517.8623613178505,stim_bx,1.0
419,520.183927844377,cue_a,0.5
420,520.683927844377,delay,3.0
421,523.683927844377,stim_ax,1.0
424,526.9673694518486,cue_a,0.5
425,527.4673694518486,delay,3.0
426,530.4673694518486,stim_ax,1.0
429,532.7248068160396,cue_b,0.5
430,533.2248068160396,delay,3.0
431,536.2248068160396,stim_by,1.0
434,538.6630974683628,cue_a,0.5
435,539.1630974683628,delay,1.5
436,540.6630974683628,stim_ay,1.0
439,542.9789065096346,cue_a,0.5
440,543.4789065096346,delay,1.5
441,544.9789065096346,stim_ax,1.0
444,547.4142260059904,cue_a,0.5
445,547.9142260059904,delay,4.5
446,552.4142260059904,stim_ax,1.0
449,555.1753795073759,cue_b,0.5
450,555.6753795073759,delay,3.0
451,558.6753795073759,stim_by,1.0
454,560.9685890302078,cue_a,0.5
455,561.4685890302078,delay,1.5
456,562.9685890302078,stim_ax,1.0
459,565.0448177558715,cue_a,0.5
460,565.5448177558715,delay,4.5
461,570.0448177558715,stim_ax,1.0
464,572.4418897299557,cue_b,0.5
465,572.9418897299557,delay,3.0
466,575.9418897299557,stim_bx,1.0
469,578.2319677645213,cue_b,0.5
470,578.7319677645213,delay,4.5
471,583.2319677645213,stim_bx,1.0
474,586.3568629737131,cue_a,0.5
475,586.8568629737131,delay,1.5
476,588.3568629737131,stim_ax,1.0
479,590.359876018138,cue_a,0.5
480,590.859876018138,delay,1.5
481,592.359876018138,stim_ay,1.0
484,594.4783002313342,cue_b,0.5
485,594.9783002313342,delay,3.0
486,597.9783002313342,stim_by,1.0
489,600.2340160617495,cue_a,0.5
490,600.7340160617495,delay,1.5
491,602.2340160617495,stim_ax,1.0
494,604.431304544242,cue_a,0.5
495,604.931304544242,delay,1.5
496,606.431304544242,stim_ax,1.0
499,608.54778428764,cue_a,0.5
500,609.04778428764,delay,4.5
501,613.54778428764,stim_ax,1.0
504,621.04778428764,break_message,4.0
507,632.1384710384117,cue_a,0.5
508,632.6384710384117,delay,3.0
509,635.6384710384117,stim_ax,1.0
512,638.2230274804921,cue_a,0.5
513,638.7230274804921,delay,1.5
514,640.2230274804921,stim_ax,1.0
517,642.3142935640119,cue_a,0.5
518,642.8142935640119,delay,4.5
519,647.3142935640119,stim_ax,1.0
522,649.4851629997383,cue_a,0.5
523,649.9851629997383,delay,4.5
524,654.4851629997383,stim_ax,1.0
527,656.5314216146344,cue_a,0.5
528,657.0314216146344,delay,4.5
529,661.5314216146344,stim_ax,1.0
532,664.5807572754309,cue_a,0.5
533,665.0807572754309,delay,4.5
534,669.5807572754309,stim_ay,1.0
537,672.2294203760202,cue_a,0.5
538,672.7294203760202,delay,3.0
539,675.7294203760202,stim_ax,1.0
542,678.8866095517046,cue_a,0.5
543,679.3866095517046,delay,3.0
544,682.3866095517046,stim_ax,1.0
547,684.6343738938123,cue_b,0.5
548,685.1343738938123,delay,3.0
549,688.1343738938123,stim_bx,1.0
552,690.401261382166,cue_a,0.5
553,690.901261382166,delay,1.5
554,692.401261382166,stim_ax,1.0
557,694.9139746302039,cue_b,0.5
558,695.4139746302039,delay,3.0
559,698.4139746302039,stim_bx,1.0
562,701.6481745872736,cue_a,0.5
563,702.1481745872736,delay,1.5
564,703.6481745872736,stim_ax,1.0
567,706.1301698193621,cue_b,0.5
568,706.6301698193621,delay,1.5
569,708.1301698193621,stim_by,1.0
572,710.2698006817133,cue_a,0.5
573,710.7698006817133,delay,4.5
574,715.2698006817133,stim_ay,1.0
577,717.9534468353656,cue_a,0.5
578,718.4534468353656,delay,1.5
579,719.9534468353656,stim_ay,1.0
582,724.2255377833797,cue_a,0.5
583,724.7255377833797,delay,3.0
584,727.7255377833797,stim_ay,1.0
587,730.1315735688662,cue_b,0.5
588,730.6315735688662,delay,1.5
589,732.1315735688662,stim_by,1.0
592,734.4823212971208,cue_b,0.5
593,734.9823212971208,delay,3.0
594,737.9823212971208,stim_by,1.0
597,740.441315787143,cue_b,0.5
598,740.941315787143,delay,4.5
599,745.441315787143,stim_bx,1.0
602,747.4430406167758,cue_b,0.5
603,747.9430406167758,delay,1.5
604,749.4430406167758,stim_bx,1.0
607,751.5528475557907,cue_a,0.5
608,752.0528475557907,delay,3.0
609,755.0528475557907,stim_ax,1.0
612,757.0700521879922,cue_a,0.5
613,757.5700521879922,delay,3.0
614,760.5700521879922,stim_ax,1.0
617,763.7577182621886,cue_b,0.5
618,764.2577182621886,delay,3.0
619,767.2577182621886,stim_bx,1.0
622,769.771130417441,cue_a,0.5
623,770.271130417441,delay,1.5
624,771.771130417441,stim_ax,1.0
627,775.6254999921464,cue_b,0.5
628,776.1254999921464,delay,1.5
629,777.6254999921464,stim_bx,1.0
632,779.7199800103723,cue_a,0.5
633,780.2199800103723,delay,4.5
634,784.7199800103723,stim_ax,1.0
637,786.8927787902022,cue_b,0.5
638,787.3927787902022,delay,4.5
639,791.8927787902022,stim_by,1.0
642,794.177390545238,cue_a,0.5
643,794.677390545238,delay,1.5
644,796.177390545238,stim_ax,1.0
647,798.9143266997323,cue_b,0.5
648,799.4143266997323,delay,4.5
649,803.9143266997323,stim_bx,1.0
652,806.4576555155151,cue_b,0.5
653,806.9576555155151,delay,1.5
654,808.4576555155151,stim_bx,1.0
657,810.8200624769831,cue_b,0.5
658,811.3200624769831,delay,4.5
659,815.8200624769831,stim_by,1.0
662,817.9246226673816,cue_a,0.5
663,818.4246226673816,delay,3.0
664,821.4246226673816,stim_ay,1.0
667,823.602798779316,cue_a,0.5
668,824.102798779316,delay,1.5
669,825.602798779316,stim_ay,1.0
672,828.1895995202007,cue_a,0.5
673,828.6895995202007,delay,3.0
674,831.6895995202007,stim_ay,1.0
677,833.6931010975113,cue_a,0.5
678,834.1931010975113,delay,4.5
679,838.6931010975113,stim_ay,1.0
682,841.1085166701198,cue_b,0.5
683,841.6085166701198,delay,3.0
684,844.6085166701198,stim_bx,1.0
687,847.1045481137147,cue_b,0.5
688,847.6045481137147,delay,1.5
689,849.1045481137147,stim_by,1.0
692,851.3619546763186,cue_b,0.5
693,851.8619546763186,delay,3.0
694,854.8619546763186,stim_by,1.0
697,857.8552365235843,cue_b,0.5
698,858.3552365235843,delay,3.0
699,861.3552365235843,stim_by,1.0
702,863.5297086815742,cue_a,0.5
703,864.0297086815742,delay,1.5
704,865.5297086815742,stim_ax,1.0
707,868.010617013674,cue_a,0.5
708,868.510617013674,delay,3.0
709,871.510617013674,stim_ax,1.0
712,873.8767252543879,cue_a,0.5
713,874.3767252543879,delay,4.5
714,878.8767252543879,stim_ax,1.0
717,881.2450620901031,cue_a,0.5
718,881.7450620901031,delay,4.5
719,886.2450620901031,stim_ay,1.0
722,889.1988945088157,cue_a,0.5
723,889.6988945088157,delay,3.0
724,892.6988945088157,stim_ay,1.0
727,894.9318624876893,cue_b,0.5
728,895.4318624876893,delay,1.5
729,896.9318624876893,stim_by,1.0
732,899.6930883857945,cue_a,0.5
733,900.1930883857945,delay,1.5
734,901.6930883857945,stim_ax,1.0
737,903.7017106496227,cue_b,0.5
738,904.2017106496227,delay,4.5
739,908.7017106496227,stim_bx,1.0
742,911.5746723455359,cue_a,0.5
743,912.0746723455359,delay,4.5
744,916.5746723455359,stim_ax,1.0
747,918.6739186833273,cue_a,0.5
748,919.1739186833273,delay,3.0
749,922.1739186833273,stim_ax,1.0
752,924.3325459866197,cue_b,0.5
753,924.8325459866197,delay,4.5
754,929.3325459866197,stim_by,1.0
757,936.8325459866197,break_message,4.0
