,onset,trial_type,duration
166,192.25703952149146,cue_b,0.5
167,192.75703952149146,delay,4.5
168,197.25703952149146,stim_bx,1.0
171,200.22436173108838,cue_a,0.5
172,200.72436173108838,delay,3.0
173,203.72436173108838,stim_ax,1.0
176,205.84401702802307,cue_a,0.5
177,206.34401702802307,delay,3.0
178,209.34401702802307,stim_ay,1.0
181,211.4107844572378,cue_b,0.5
182,211.9107844572378,delay,4.5
183,216.4107844572378,stim_by,1.0
186,218.94116174030287,cue_a,0.5
187,219.44116174030287,delay,3.0
188,222.44116174030287,stim_ax,1.0
191,224.83884635294737,cue_a,0.5
192,225.33884635294737,delay,3.0
193,228.33884635294737,stim_ax,1.0
196,230.89341769832507,cue_a,0.5
197,231.39341769832507,delay,1.5
198,232.89341769832507,stim_ay,1.0
201,235.69809723982405,cue_a,0.5
202,236.19809723982405,delay,4.5
203,240.69809723982405,stim_ay,1.0
206,242.7051331541777,cue_a,0.5
207,243.2051331541777,delay,1.5
208,244.7051331541777,stim_ax,1.0
211,248.0868223014359,cue_a,0.5
212,248.5868223014359,delay,4.5
213,253.0868223014359,stim_ax,1.0
216,255.75792819802268,cue_b,0.5
217,256.2579281980227,delay,4.5
218,260.7579281980227,stim_by,1.0
221,262.81796617173916,cue_b,0.5
222,263.31796617173916,delay,3.0
223,266.31796617173916,stim_bx,1.0
226,268.79201973297376,cue_a,0.5
227,269.29201973297376,delay,3.0
228,272.29201973297376,stim_ay,1.0
231,276.03071018826665,cue_b,0.5
232,276.53071018826665,delay,4.5
233,281.03071018826665,stim_by,1.0
236,283.09648216608264,cue_b,0.5
237,283.59648216608264,delay,1.5
238,285.09648216608264,stim_by,1.0
241,287.2053043034249,cue_b,0.5
242,287.7053043034249,delay,1.5
243,289.2053043034249,stim_by,1.0
246,291.58631490152374,cue_a,0.5
247,292.08631490152374,delay,4.5
248,296.58631490152374,stim_ax,1.0
251,304.08631490152374,break_message,4.0
254,314.69727296394524,cue_b,0.5
255,315.19727296394524,delay,1.5
256,316.69727296394524,stim_by,1.0
259,318.89035727102913,cue_b,0.5
260,319.39035727102913,delay,3.0
261,322.39035727102913,stim_bx,1.0
264,324.39973437262273,cue_b,0.5
265,324.89973437262273,delay,3.0
266,327.89973437262273,stim_by,1.0
269,330.35339369926396,cue_b,0.5
270,330.85339369926396,delay,4.5
271,335.35339369926396,stim_bx,1.0
274,339.6693772903963,cue_a,0.5
275,340.1693772903963,delay,3.0
276,343.1693772903963,stim_ax,1.0
279,345.3122165900616,cue_a,0.5
280,345.8122165900616,delay,4.5
281,350.3122165900616,stim_ax,1.0
284,352.58878331655296,cue_a,0.5
285,353.08878331655296,delay,1.5
286,354.58878331655296,stim_ax,1.0
289,356.87739001948654,cue_b,0.5
290,357.37739001948654,delay,3.0
291,360.37739001948654,stim_bx,1.0
294,362.85162734087675,cue_a,0.5
295,363.35162734087675,delay,3.0
296,366.35162734087675,stim_ax,1.0
299,369.5538247942649,cue_b,0.5
300,370.0538247942649,delay,4.5
301,374.5538247942649,stim_by,1.0
304,376.9403685837317,cue_b,0.5
305,377.4403685837317,delay,1.5
306,378.9403685837317,stim_bx,1.0
309,381.2912206276639,cue_a,0.5
310,381.7912206276639,delay,1.5
311,383.2912206276639,stim_ax,1.0
314,385.46403602958964,cue_a,0.5
315,385.96403602958964,delay,1.5
316,387.46403602958964,stim_ax,1.0
319,389.5362931864965,cue_a,0.5
320,390.0362931864965,delay,1.5
321,391.5362931864965,stim_ax,1.0
324,394.2917252510818,cue_a,0.5
325,394.7917252510818,delay,4.5
326,399.2917252510818,stim_ay,1.0
329,401.79883994169484,cue_a,0.5
330,402.29883994169484,delay,1.5
331,403.79883994169484,stim_ax,1.0
334,407.50142785979966,cue_a,0.5
335,408.00142785979966,delay,4.5
336,412.50142785979966,stim_ay,1.0
339,414.5247676162986,cue_b,0.5
340,415.0247676162986,delay,3.0
341,418.0247676162986,stim_by,1.0
344,420.2010255590606,cue_a,0.5
345,420.7010255590606,delay,4.5
346,425.2010255590606,stim_ax,1.0
349,427.2774017214614,cue_a,0.5
350,427.7774017214614,delay,3.0
351,430.7774017214614,stim_ax,1.0
354,432.88233873620675,cue_b,0.5
355,433.38233873620675,delay,4.5
356,437.88233873620675,stim_bx,1.0
359,440.1269734394248,cue_a,0.5
360,440.6269734394248,delay,3.0
361,443.6269734394248,stim_ax,1.0
364,445.69212431650527,cue_a,0.5
365,446.19212431650527,delay,3.0
366,449.19212431650527,stim_ax,1.0
369,451.52544088266137,cue_a,0.5
370,452.02544088266137,delay,1.5
371,453.52544088266137,stim_ax,1.0
374,456.14367881696563,cue_b,0.5
375,456.64367881696563,delay,1.5
376,458.14367881696563,stim_bx,1.0
379,460.8918517088448,cue_b,0.5
380,461.3918517088448,delay,1.5
381,462.8918517088448,stim_by,1.0
384,466.7258840575564,cue_a,0.5
385,467.2258840575564,delay,4.5
386,471.7258840575564,stim_ax,1.0
389,473.80666744479106,cue_a,0.5
390,474.30666744479106,delay,1.5
391,475.80666744479106,stim_ay,1.0
394,479.19629667059905,cue_b,0.5
395,479.69629667059905,delay,3.0
396,482.69629667059905,stim_by,1.0
399,484.9991866257653,cue_a,0.5
400,485.4991866257653,delay,3.0
401,488.4991866257653,stim_ay,1.0
404,490.6433874514796,cue_a,0.5
405,491.1433874514796,delay,3.0
406,494.1433874514796,stim_ay,1.0
409,496.26381991198696,cue_a,0.5
410,496.76381991198696,delay,3.0
411,499.76381991198696,stim_ax,1.0
414,501.905999148683,cue_b,0.5
415,502.405999148683,delay,4.5
416,506.905999148683,stim_by,1.0
419,510.2794934646262,cue_b,0.5
420,510.7794934646262,delay,1.5
421,512.2794934646263,stim_by,1.0
424,514.4346171197711,cue_a,0.5
425,514.9346171197711,delay,3.0
426,517.9346171197711,stim_ax,1.0
429,519.9421505906349,cue_b,0.5
430,520.4421505906349,delay,4.5
431,524.9421505906349,stim_bx,1.0
434,527.2120074439671,cue_b,0.5
435,527.7120074439671,delay,1.5
436,529.2120074439671,stim_bx,1.0
439,531.8192851697644,cue_b,0.5
440,532.3192851697644,delay,4.5
441,536.8192851697644,stim_by,1.0
444,539.8304295194735,cue_a,0.5
445,540.3304295194735,delay,4.5
446,544.8304295194735,stim_ax,1.0
449,546.9793037664962,cue_a,0.5
450,547.4793037664962,delay,4.5
451,551.9793037664962,stim_ay,1.0
454,556.235410227719,cue_b,0.5
455,556.735410227719,delay,3.0
456,559.735410227719,stim_by,1.0
459,561.8017519588738,cue_b,0.5
460,562.3017519588738,delay,4.5
461,566.8017519588738,stim_bx,1.0
464,568.8131773926324,cue_a,0.5
465,569.3131773926324,delay,1.5
466,570.8131773926324,stim_ax,1.0
469,573.3699293352558,cue_a,0.5
470,573.8699293352558,delay,1.5
471,575.3699293352558,stim_ay,1.0
474,577.9896978785612,cue_a,0.5
475,578.4896978785612,delay,3.0
476,581.4896978785612,stim_ax,1.0
479,583.5308240815342,cue_a,0.5
480,584.0308240815342,delay,3.0
481,587.0308240815342,stim_ay,1.0
484,589.4661582563522,cue_a,0.5
485,589.9661582563522,delay,1.5
486,591.4661582563522,stim_ay,1.0
489,593.8686812357619,cue_b,0.5
490,594.3686812357619,delay,4.5
491,598.8686812357619,stim_bx,1.0
494,601.0128842619185,cue_a,0.5
495,601.5128842619185,delay,4.5
496,606.0128842619185,stim_ax,1.0
499,608.2417372919783,cue_a,0.5
500,608.7417372919783,delay,3.0
501,611.7417372919783,stim_ay,1.0
504,619.2417372919783,break_message,4.0
507,631.6113287075883,cue_b,0.5
508,632.1113287075883,delay,4.5
509,636.6113287075883,stim_bx,1.0
512,639.8225979673384,cue_a,0.5
513,640.3225979673384,delay,1.5
514,641.8225979673384,stim_ax,1.0
517,643.8243042816168,cue_a,0.5
518,644.3243042816168,delay,4.5
519,648.8243042816168,stim_ax,1.0
522,651.6568014496709,cue_a,0.5
523,652.1568014496709,delay,1.5
524,653.6568014496709,stim_ax,1.0
527,655.7791139899294,cue_a,0.5
528,656.2791139899294,delay,4.5
529,660.7791139899294,stim_ay,1.0
532,662.8793369800122,cue_b,0.5
533,663.3793369800122,delay,1.5
534,664.8793369800122,stim_by,1.0
537,667.0430020314752,cue_a,0.5
538,667.5430020314752,delay,3.0
539,670.5430020314752,stim_ax,1.0
542,675.117593649998,cue_a,0.5
543,675.617593649998,delay,1.5
544,677.117593649998,stim_ax,1.0
547,679.2441372892745,cue_a,0.5
548,679.7441372892745,delay,3.0
549,682.7441372892745,stim_ay,1.0
552,684.7508427042264,cue_b,0.5
553,685.2508427042264,delay,1.5
554,686.7508427042264,stim_by,1.0
557,689.5265824234451,cue_a,0.5
558,690.0265824234451,delay,4.5
559,694.5265824234451,stim_ay,1.0
562,696.8213313054038,cue_b,0.5
563,697.3213313054038,delay,3.0
564,700.3213313054038,stim_bx,1.0
567,702.3838517215987,cue_a,0.5
568,702.8838517215987,delay,4.5
569,707.3838517215987,stim_ax,1.0
572,709.4482520155314,cue_b,0.5
573,709.9482520155314,delay,3.0
574,712.9482520155314,stim_bx,1.0
577,715.1527465492504,cue_b,0.5
578,715.6527465492504,delay,3.0
579,718.6527465492504,stim_bx,1.0
582,720.8366288110423,cue_a,0.5
583,721.3366288110423,delay,4.5
584,725.8366288110423,stim_ax,1.0
587,729.2697360892944,cue_a,0.5
588,729.7697360892944,delay,1.5
589,731.2697360892944,stim_ax,1.0
592,733.619875531546,cue_b,0.5
593,734.119875531546,delay,3.0
594,737.119875531546,stim_bx,1.0
597,740.0890840798469,cue_b,0.5
598,740.5890840798469,delay,1.5
599,742.0890840798469,stim_by,1.0
602,744.2836472438795,cue_a,0.5
603,744.7836472438795,delay,1.5
604,746.2836472438795,stim_ax,1.0
607,749.0436039586219,cue_a,0.5
608,749.5436039586219,delay,4.5
609,754.0436039586219,stim_ax,1.0
612,756.1955130264996,cue_a,0.5
613,756.6955130264996,delay,4.5
614,761.1955130264996,stim_ay,1.0
617,763.5359761472188,cue_a,0.5
618,764.0359761472188,delay,4.5
619,768.5359761472188,stim_ax,1.0
622,772.1413104281564,cue_b,0.5
623,772.6413104281564,delay,3.0
624,775.6413104281564,stim_bx,1.0
627,779.1436530538906,cue_a,0.5
628,779.6436530538906,delay,1.5
629,781.1436530538906,stim_ax,1.0
632,783.4982416124487,cue_a,0.5
633,783.9982416124487,delay,1.5
634,785.4982416124487,stim_ay,1.0
637,788.11727153964,cue_a,0.5
638,788.61727153964,delay,1.5
639,790.11727153964,stim_ax,1.0
642,792.2198546566838,cue_b,0.5
643,792.7198546566838,delay,3.0
644,795.7198546566838,stim_by,1.0
647,797.9334809338526,cue_b,0.5
648,798.4334809338526,delay,1.5
649,799.9334809338526,stim_by,1.0
652,802.3171508997267,cue_b,0.5
653,802.8171508997267,delay,4.5
654,807.3171508997267,stim_by,1.0
657,809.5880495887708,cue_a,0.5
658,810.0880495887708,delay,4.5
659,814.5880495887708,stim_ax,1.0
662,816.8038898195994,cue_b,0.5
663,817.3038898195994,delay,3.0
664,820.3038898195994,stim_bx,1.0
667,822.446584935185,cue_a,0.5
668,822.946584935185,delay,1.5
669,824.446584935185,stim_ay,1.0
672,826.5287312576663,cue_b,0.5
673,827.0287312576663,delay,3.0
674,830.0287312576663,stim_by,1.0
677,832.7352733171617,cue_b,0.5
678,833.2352733171617,delay,4.5
679,837.7352733171617,stim_by,1.0
682,839.8361748981797,cue_b,0.5
683,840.3361748981797,delay,1.5
684,841.8361748981797,stim_bx,1.0
687,844.3731767108383,cue_b,0.5
688,844.8731767108383,delay,4.5
689,849.3731767108383,stim_by,1.0
692,851.417783638051,cue_a,0.5
693,851.917783638051,delay,4.5
694,856.417783638051,stim_ay,1.0
697,858.6914596884684,cue_a,0.5
698,859.1914596884684,delay,3.0
699,862.1914596884684,stim_ax,1.0
702,864.4638735794049,cue_b,0.5
703,864.9638735794049,delay,3.0
704,867.9638735794049,stim_bx,1.0
707,872.258646986686,cue_b,0.5
708,872.758646986686,delay,4.5
709,877.258646986686,stim_by,1.0
712,879.4021443936649,cue_a,0.5
713,879.9021443936649,delay,1.5
714,881.4021443936649,stim_ax,1.0
717,884.0291122515604,cue_b,0.5
718,884.5291122515604,delay,3.0
719,887.5291122515604,stim_bx,1.0
722,890.0795947513991,cue_a,0.5
723,890.5795947513991,delay,1.5
724,892.0795947513991,stim_ax,1.0
727,894.682635826815,cue_a,0.5
728,895.182635826815,delay,3.0
729,898.182635826815,stim_ax,1.0
732,900.4660736545188,cue_a,0.5
733,900.9660736545188,delay,3.0
734,903.9660736545188,stim_ax,1.0
737,906.4674140920459,cue_a,0.5
738,906.9674140920459,delay,3.0
739,909.9674140920459,stim_ay,1.0
742,912.3048276239467,cue_a,0.5
743,912.8048276239467,delay,3.0
744,915.8048276239467,stim_ay,1.0
747,918.4106071405882,cue_a,0.5
748,918.9106071405882,delay,4.5
749,923.4106071405882,stim_ay,1.0
752,925.662265600447,cue_a,0.5
753,926.162265600447,delay,3.0
754,929.162265600447,stim_ax,1.0
757,936.662265600447,break_message,4.0
